sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
6.47,hover,0.0015563360604078224,-0.0015562949525273738,-1.2398621033998658e-05,0.9999975778022475,0.0,0.0,0.0,1.0,0.003112723277614555,-0.0031125487986100675,-2.9641561502027498e-05,-0.003112674633987218,0.00311259241815994,2.479726208929138e-05,0.016845711863087757,-0.016844804939358738,-0.00010877737007629305,-8.624299764747522e-05,8.62404294541094e-05,6.654554435792203e-07,0.33887092130649277,0.33887092130649277,0.08336430876937484,0.08474543789783724,0.08601569726357328,0.08474547737570741,1666.976392248101,1680.728392670246,1693.277859297102,1680.7287841460065,1.3098579842121235e-05,0.2200019891872249,-0.0007008921761581042,-0.0007008936862803981,0.22399627105314918
6.48,hover,0.0016431375338178706,-0.0016430921264138146,-1.2931499673230986e-05,0.999997300086398,0.0,0.0,0.0,1.0,0.0032863323496759712,-0.0032861387982882416,-3.1262751011064e-05,-0.0032862780251918535,0.0032861872103020105,2.5863022622441683e-05,0.017789346704278224,-0.017788344171396655,-0.00010415331507578024,-9.050022049858722e-05,9.049738279111217e-05,6.840112537194347e-07,0.33887234139924954,0.33887234139924954,0.08329845133577798,0.08474656400831773,0.08608071842603683,0.084746607629117,1666.317810180859,1680.7395595225112,1693.917731434409,1680.7399920780629,8.557112460693733e-06,0.2200019891872249,-0.0007399901980411751,-0.0007399919193881512,0.22399617496557853
6.49,hover,0.0017348066465401183,-0.0017347566151582755,-1.345058307848503e-05,0.9999969904377048,0.0,0.0,0.0,1.0,0.0034696773622385746,-0.00346946308069615,-3.292021794739101e-05,-0.003469616773756875,0.0034695167108928075,2.6901193143914333e-05,0.01878786204148313,-0.018786757426387076,-0.00010298818725856426,-9.49985363774035e-05,9.499540970773502e-05,7.063652305694559e-07,0.3388737713009257,0.3388737713009257,0.08322873220230591,0.08474785067849784,0.08614928967894284,0.08474789874117913,1665.6203269083255,1680.7523184425265,1694.5922781890915,1680.7527950413482,4.0684932154317705e-06,0.2200019891872249,-0.0007812811634285072,-0.0007812831223254499,0.22399603610574087
6.5,hover,0.0018316269249576602,-0.001831571861925161,-1.397358772438033e-05,0.9999966451404031,0.0,0.0,0.0,1.0,0.0036633255186433065,-0.003663088437732119,-3.465682688759264e-05,-0.003663257946488262,0.0036631478203001107,2.7947206701752518e-05,0.01984458577611241,-0.0198433708680067,-0.00010527358912381648,-9.97521459681236e-05,9.974870580701003e-05,7.331807737453468e-07,0.3388752268837112,0.3388752268837112,0.08315490944369348,0.08474932947902226,0.08622160560035,0.08474938236064544,1664.8814716939412,1680.7669824519824,1695.3033710848529,1680.7675068317792,-4.1633631416138514e-07,0.2200019891872249,-0.0008248928101874577,-0.0008248950354075615,0.22399585254919654
6.51,hover,0.0019338988660829335,-0.0019338382715373861,-1.4516536244238656e-05,0.9999962600399991,0.0,0.0,0.0,1.0,0.0038678779848571295,-0.003867615573341868,-3.651293228318805e-05,-0.003867802553976017,0.003867681364733841,2.903310868270806e-05,0.020962971498319164,-0.0209616360423691,-0.00011051166987534447,-0.0001047760117695513,0.00010477222781605205,7.644727893055398e-07,0.33887672451773004,0.33887672451773004,0.08307675657453535,0.08475100507914704,0.08629789961855422,0.08475106324549345,1664.098921083473,1680.7835978014048,1696.053257993925,1680.7841745793683,-4.947051468574106e-06,0.2200019891872249,-0.0008709605041075356,-0.0008709630270570863,0.22399562185007568
6.52,hover,0.002041940641907659,-0.0020418739189149602,-1.509260772180037e-05,0.9999958304920713,0.0,0.0,0.0,1.0,0.004083971295995368,-0.004083680524396651,-3.852418149978389e-05,-0.004083886959749915,0.00408375351357905,3.0185257396169083e-05,0.02214662596273003,-0.02214515750828454,-0.0001181190787688334,-0.00011008591643077449,0.00011008175225436433,8.000493362171385e-07,0.3388782812513967,0.3388782812513967,0.08299404329315532,0.0847528736963212,0.08637842655452493,0.08475293770739524,1663.2703056845103,1680.8021269255264,1696.8443903760979,1680.8027616528482,-9.574479825716452e-06,0.2200019891872249,-0.0009196275610240535,-0.0009196304160029384,0.22399534100814314
6.53,hover,0.002156088926046973,-0.0021560153765322653,-1.5712170596605413e-05,0.9999953513048783,0.0,0.0,0.0,1.0,0.004312279011299683,-0.004311956316072171,-4.0721695445728815e-05,-0.00431218453410642,0.004312037434849064,3.142438988736191e-05,0.023399331001321026,-0.02339771479713015,-0.000127564637253254,-0.00011569851881550078,0.00011569393158383933,8.396776960955511e-07,0.3388799150037212,0.3388799150037212,0.08290652774763953,0.08475493006449408,0.08646345661287978,0.08475500057870783,1662.3931318798566,1680.8225175440552,1697.6793632571867,1680.8232167473557,-1.4351162994150846e-05,0.2200019891872249,-0.0009710456217769314,-0.0009710488463009352,0.22399500642918646
6.54,hover,0.002276699822246964,-0.002276618642458427,-1.638317188622995e-05,0.9999948166751006,0.0,0.0,0.0,1.0,0.004553513574689184,-0.004553154816938092,-4.313297556325142e-05,-0.0045534075117601575,0.004553245151902562,3.2766400385445784e-05,0.02472506267522899,-0.024723281567336552,-0.00013840547050207597,-0.00012163141042195761,0.00012162635061504996,8.831418997224848e-07,0.3388816447704054,0.3388816447704054,0.08281395332324881,0.08475716988247288,0.08655327390364367,0.08475724766104002,1661.4647485802884,1680.844726940127,1698.5608997387924,1680.8454981649368,-1.933194998254474e-05,0.2200019891872249,-0.0010253750718747432,-0.0010253787070505524,0.2239946138782071
6.55,hover,0.0024041498845602015,-0.002404060159528609,-1.7111595539041122e-05,0.9999942201159341,0.0,0.0,0.0,1.0,0.004808428359795508,-0.0048080287756231965,-4.578296438260774e-05,-0.004808309032946894,0.004808129582537974,3.4223257013593616e-05,0.026128009008919536,-0.026126043322677348,-0.0001502897739852653,-0.00012790317340374754,0.00012789758447289635,9.302628695008644e-07,0.3388834908457145,0.3388834908457145,0.08271604696715448,0.08475959070823531,0.08664817654991103,0.08475967662041367,1660.4823291958924,1680.8687308277558,1699.4918510142086,1680.869582690397,-2.457462758624553e-05,0.2200019891872249,-0.001082785501732484,-0.0010827895926805264,0.2239941584248271
6.5600000000000005,hover,0.002538837224077515,-0.0025387379207799056,-1.790190005600726e-05,0.9999935543766476,0.0,0.0,0.0,1.0,0.005077819889098738,-0.005077374029567104,-4.869508169596354e-05,-0.00507768535777549,0.005077486750753556,3.580387703814955e-05,0.027612587028088272,-0.027610414424882896,-0.00016294931212694426,-0.00013453344087366475,0.00013452725882342345,9.809055503898785e-07,0.3388854750621749,0.3388854750621749,0.08261251802485131,0.08476219231538448,0.086748477377037,0.08476228734490214,1659.4428585607814,1680.8945268852583,1700.4752019855805,1680.8954691364377,-3.014059332832015e-05,0.2200019891872249,-0.0011434562053866991,-0.0011434608017101826,0.22399363438026412
6.57,hover,0.0026811826999639417,-0.0026810726589831984,-1.8757408007983404e-05,0.9999928113526049,0.0,0.0,0.0,1.0,0.005362530222690763,-0.0053620318815897645,-5.1892183604006026e-05,-0.0053623782493495194,0.005362158166860668,3.751490590982011e-05,0.029183459547095243,-0.029181054849620414,-0.0001761887701850505,-0.00014154295994480562,0.0001415361128230365,1.0349805433379993e-06,0.33888762105136166,0.33888762105136166,0.08250305726894278,0.08476497682569914,0.08685450487812656,0.08476508207859319,1658.343121602028,1680.9221360679694,1701.5140794610602,1680.923179670358,-3.6095580076160824e-05,0.2200019891872249,-0.0012075767167759816,-0.0012075818730768572,0.22399303522499345
6.58,hover,0.002831631194386573,-0.002831509119895179,-1.9680639417127137e-05,0.9999919819846335,0.0,0.0,0.0,1.0,0.0056634495159456075,-0.005662891643540331,-5.5397430614915685e-05,-0.00566327752486331,0.005663033375227991,3.936138403437119e-05,0.03084555201321505,-0.030842886994513884,-0.00018987431056621362,-0.00014895365786339764,0.0001489460651475205,1.0924427487481323e-06,0.33888995452841464,0.33888995452841464,0.08238733601100678,0.08476794872294265,0.08696660435747153,0.0847680654369937,1657.1796926405495,1680.951602743147,1702.6117619456638,1680.9527599647538,-4.2510439386872967e-05,0.2200019891872249,-0.0012753473834566814,-0.0012753531599009984,0.22399235352622715
6.59,hover,0.002990652972229949,-0.0029905174201472046,-2.067358819377715e-05,0.9999910561464849,0.0,0.0,0.0,1.0,0.005981518748035916,-0.005980893348849506,-5.92350656893769e-05,-0.005981323776498425,0.005981052671524695,4.1347299655691586e-05,0.032604069635071696,-0.032601112767356576,-0.0002039223590174326,-0.00015678871153905767,0.00015678028340827238,1.15328820661189e-06,0.3388925036036449,0.3388925036036449,0.08226500524322627,0.08477111479822699,0.0870851392080452,0.08477124435414646,1655.9489247681754,1680.9829941458559,1703.7716905740356,1680.9842786707482,-4.9461992701761884e-05,0.2200019891872249,-0.0013469799781859967,-0.0013469864411224343,0.22399158084416754
6.6,hover,0.0031587451274930635,-0.003158594491677292,-2.1737944504018784e-05,0.9999900225189842,0.0,0.0,0.0,1.0,0.00631773262527312,-0.006317030637772498,-6.343111079243876e-05,-0.006317511265949678,0.006317209993316153,4.3476033601900385e-05,0.0344645149745849,-0.0344612311343328,-0.00021828919721096973,-0.00016507262075659608,0.0001650632572408901,1.2175499204882874e-06,0.3388952991251861,0.3388952991251861,0.08213569477359954,0.08477448406072784,0.0872104922956195,0.08477462799523926,1654.6469389127453,1681.016399490973,1704.9974808937354,1681.0178265487377,-5.7033961141212356e-05,0.2200019891872249,-0.0014226983492349452,-0.0014227055718713717,0.22399070762581855
6.61,hover,0.003336433119064007,-0.0033362656154061494,-2.2875268096724942e-05,0.9999888684492981,0.0,0.0,0.0,1.0,0.006673142664898134,-0.006672353820683307,-6.80139951542488e-05,-0.006672890998021213,0.006672555989462442,4.575070595234352e-05,0.0364327061489779,-0.03642905627507557,-0.00023296169098466,-0.0001738312853431553,0.0001738208753404146,1.2852932381273908e-06,0.33889837505648585,0.33889837505648585,0.08199901232759951,0.08477806763856952,0.08734306743079946,0.08477822765951736,1653.2696122895334,1681.0519289874173,1706.2929352917831,1681.053515502678,-6.531798396812144e-05,0.2200019891872249,-0.0015027391106402417,-0.0015027471737840271,0.2239897230850658
6.62,hover,0.003524272399242581,-0.0035240860475258483,-2.4087118747065293e-05,0.9999875797935674,0.0,0.0,0.0,1.0,0.007048860466349386,-0.0070479731261004555,-7.301513107130582e-05,-0.0070485739800906205,0.00704820127511413,4.817443693977958e-05,0.038514795769548235,-0.03851073647135341,-0.00024794930325414675,-0.00018309208656508901,0.0001830805067176784,1.3566111891981323e-06,0.3389017688935902,0.3389017688935902,0.08185454259661615,0.08478187868780479,0.08748329091774577,0.08478205669142348,1651.8125660075777,1681.089712932307,1707.6620559285707,1681.0914776956022,-7.441473912129596e-05,0.2200019891872249,-0.0015873523738937348,-0.0015873613667623174,0.22398861506746845
6.63,hover,0.0037228501389693193,-0.003722642742352274,-2.5375150336164904e-05,0.9999861407409392,0.0,0.0,0.0,1.0,0.007446061178269361,-0.007445062141272925,-7.846945422238373e-05,-0.007445734675425675,0.0074453198802753315,5.075053512748437e-05,0.04071729072950447,-0.04071277384162901,-0.0002632774085892437,-0.0001928839730330675,0.00019287108645491075,1.4316200373339497e-06,0.33890552212710284,0.33890552212710284,0.08170184621940671,0.08478593232142408,0.08763161317436688,0.08478613041190516,1650.2711516536376,1681.129901003331,1709.1090580998323,1681.1318648647123,-8.443517875145975e-05,0.2200019891872249,-0.0016768025228209396,-0.0016768125439298464,0.22398736989809573
6.64,hover,0.003932787054250303,-0.003932556176218943,-2.6741174910198003e-05,0.9999845336168037,0.0,0.0,0.0,1.0,0.007865987170639112,-0.007864861454190837,-8.441594558686282e-05,-0.00786561465941255,0.00786515290096925,5.3482625548273995e-05,0.04304707294337531,-0.04304204502381473,-0.00027898183769521217,-0.00020323755140147628,0.00020322320624602415,1.5104551920445182e-06,0.3389096807545062,0.3389096807545062,0.08154045868751897,0.08479024556587586,0.08778851042373043,0.08479046607738096,1648.6404367186817,1681.1726618234454,1710.6383839932432,1681.1748479102441,-9.550189490550749e-05,0.2200019891872249,-0.0017713690336265107,-0.0017713801917626877,0.2239859722105005
6.65,hover,0.004154739338757506,-0.004154482277376831,-2.8187202542730146e-05,0.9999827386627809,0.0,0.0,0.0,1.0,0.008309951922487468,-0.008308682506841301,-9.089815153575382e-05,-0.00830952648874965,0.00830901236303013,5.6374729453572144e-05,0.045511421136347784,-0.045505822904306145,-0.0002951045266559415,-0.000214185182161111,0.0002141692100197097,1.593267543777356e-06,0.3389142958493334,0.3389142958493334,0.08136988916908292,0.08479483734935034,0.08795448646026902,0.08479508287063114,1646.915188760317,1681.2181828399544,1712.2547168404299,1681.2206168002972,-0.00010775063265637793,0.2200019891872249,-0.0018713473422927152,-0.0018713597575816508,0.2239844047546639
6.66,hover,0.004389400708051371,-0.004389114467329365,-2.9715462114516262e-05,0.9999807337907106,0.0,0.0,0.0,1.0,0.008779344136644296,-0.008777911670439193,-9.796471782974744e-05,-0.008778857794612353,0.008778285309491797,5.943130590151536e-05,0.048118033774703466,-0.04811179948411998,-0.0003116901190139955,-0.0002257610808326665,0.00022574329495179631,1.680220227745366e-06,0.33891942419393006,0.33891942419393006,0.08118961924770335,0.08479972852373724,0.08813007449694957,0.08480000192553991,1645.0898582114328,1681.2666705368033,1713.9629954868685,1681.2693808106214,-0.00012133196841605242,0.2200019891872249,-0.001977049761713013,-0.001977063566788748,0.22398264818154937
6.67,hover,0.004637504561318932,-0.004637185819476873,-3.132840733614372e-05,0.9999784943075778,0.0,0.0,0.0,1.0,0.009275632094003916,-0.009274014554230698,-0.00010566995233326775,-0.009275075611707623,0.009274438123453622,6.26572638355461e-05,0.050875053230196164,-0.05086810997459654,-0.00032878336079610927,-0.00023800142488697258,0.00023798161819168102,1.7714857838797484e-06,0.3389251289839418,0.3389251289839418,0.08099910157484534,0.08480494192092282,0.08831583910180224,0.0848052463863714,1643.1585597546102,1681.318350986539,1715.7684294197186,1681.3213691059718,-0.00013641317508635134,0.2200019891872249,-0.00208880645112904,-0.002088821792416755,0.2239806808015317
6.68,hover,0.004899826266962216,-0.0048994713413856,-3.302871154586036e-05,0.999975992607939,0.0,0.0,0.0,1.0,0.009800368260768844,-0.00979854056032441,-0.0001140744303970654,-0.00979973095604433,0.009799021099210487,6.605795171894868e-05,0.0537910912671459,-0.053783358211034644,-0.0003464271326388887,-0.000250944466729373,0.0002509224096390303,1.8672436560765608e-06,0.3389314806131348,0.3389314806131348,0.08079775843505523,0.08481050244320072,0.08851237823350579,0.08481084150137305,1641.11505218307,1681.3734707395295,1717.6765143016676,1681.3768316608175,-0.00015318029673025063,0.2200019891872249,-0.0022069664406202077,-0.002206983479741637,0.22397847831369863
6.69,hover,0.005177185578805753,-0.0051767903874306055,-3.481925406473946e-05,0.9999731978300153,0.0,0.0,0.0,1.0,0.010355194163154611,-0.010353127697844617,-0.00012324565617762205,-0.010354463665141884,0.010353673275330188,6.963913029052648e-05,0.056875255943777396,-0.056866643475382464,-0.0003646609748171619,-0.0002646306531050868,0.00026460609112640234,1.967677960270641e-06,0.33893855754825536,0.33893855754825536,0.08058498022390367,0.08481643718727805,0.08872032538686812,0.08481681475020553,1638.9527166649611,1681.4322980451127,1719.6930480647618,1681.4360405142338,-0.00017184045836724323,0.2200019891872249,-0.0023318987135715025,-0.002331917628883996,0.22397601350264948
6.7,hover,0.005470449190130273,-0.00547000920900118,-3.670310021098217e-05,0.9999700754711583,0.0,0.0,0.0,1.0,0.010941845545080384,-0.010939507670547221,-0.00013325879271392519,-0.010941007515309917,0.01094012754427414,7.340693264604948e-05,0.06013718001832659,-0.06012758881812269,-0.00038351997638583874,-0.0002791027512975704,0.00027907540237868175,2.0729754442132327e-06,0.3389464473048172,0.3389464473048172,0.08036012383887654,0.08482277560137645,0.08894035185984762,0.08482319600471658,1636.6645333205026,1681.4951243994778,1721.8241476202656,1681.499291353965,-0.00019262443961463454,0.2200019891872249,-0.00246399335021878,-0.002464014338499314,0.22397325589900344
6.71,hover,0.0057805334331791376,-0.005780043649898694,-3.868347647675947e-05,0.9999665869578952,0.0,0.0,0.0,1.0,0.011562157825446517,-0.011559511252883117,-0.00014419747340667024,-0.011561195631550577,0.011560216054079444,7.73678146534546e-05,0.06358705095438634,-0.06357637097348401,-0.0004030339164731818,-0.000294405982513174,0.0002943755341416108,2.1833235598140863e-06,0.3389552475359402,0.3389552475359402,0.08012251098350394,0.0848295496751543,0.08917316915448166,0.0848300177228003,1634.2430560099676,1681.5622664172972,1724.076266241159,1681.5669054268037,-0.00021578954411555017,0.2200019891872249,-0.002603662735542993,-0.002603686013828886,0.22397017139938225
6.72,hover,0.006108407132234675,-0.006107861995010419,-4.076374185660474e-05,0.9999626891651878,0.0,0.0,0.0,1.0,0.012218071872734099,-0.012215073970356597,-0.00015615470765882256,-0.012216966206583307,0.012215875918574908,8.152849768116814e-05,0.06723564262072447,-0.06722375196293746,-0.00042322656238175864,-0.00031058816286336894,0.0003105542688898733,2.2989085696792143e-06,0.33896506724785913,0.33896506724785913,0.07987142638508173,0.08483679416258245,0.08941953152470791,0.08483731517548705,1631.6803852172534,1681.6340680281037,1726.4562116728005,1681.6392317764141,-0.00024162280064363091,0.2200019891872249,-0.0027513428349557104,-0.0027513686425541485,0.22396672184111469
6.73,hover,0.006455094618818996,-0.006454487980804166,-4.294735588174711e-05,0.9999583338789134,0.0,0.0,0.0,1.0,0.012911640115850918,-0.012908242100896954,-0.00016923389384561043,-0.012910368546462445,0.01290915525358167,8.589590474986409e-05,0.07109434878624793,-0.07108111248747458,-0.00044411504442461744,-0.00032769985237982155,0.0003276621295494396,2.419913611523899e-06,0.3389760281568835,0.3389760281568835,0.07960611592617427,0.08484454683828492,0.08968023868464048,0.08484512670778382,1628.9681388962592,1681.7109030021077,1728.971165025032,1681.716649813357,-0.00027044453464504346,0.2200019891872249,-0.002907494541389277,-0.0029075231420679706,0.22396286452640818
6.74,hover,0.0068216789180446085,-0.00682100397666498,-4.523784355213923e-05,0.9999534671948626,0.0,0.0,0.0,1.0,0.013645033011413935,-0.013641179014853112,-0.00018354995348717284,-0.01364356946126543,0.01364221955756784,9.047709049290585e-05,0.07517521851110776,-0.075160487209615,-0.0004657092410435188,-0.00034579451251610704,0.0003457525366877591,2.546516646825703e-06,0.33898826620525024,0.33898826620525024,0.07932578469035283,0.0848528487886349,0.08995613869170349,0.08485349403455902,1626.0974211318833,1681.7931778178008,1731.628700498498,1681.7995722296898,-0.00030261235633853903,0.2200019891872249,-0.0030726050975728365,-0.00307263678194418,0.22395855168997705
6.75,hover,0.007209305115626149,-0.007208554346587885,-4.763875705642866e-05,0.9999480288467651,0.0,0.0,0.0,1.0,0.014420545889012657,-0.014416171872135402,-0.0001992306014947795,-0.01441886002037896,0.014417358456289667,9.527916470793264e-05,0.07949099354327298,-0.07947460203458892,-0.00048801111878244254,-0.0003649286726187488,0.00036488197465472076,2.678888221876908e-06,0.3390019332540089,0.3390019332540089,0.07902959492227621,0.08486174473914966,0.09024813101957184,0.0848624625730112,1623.0587884431482,1681.8813348861217,1734.436805993729,1681.8884482728652,-0.0003385256127647442,0.2200019891872249,-0.0032471895974452596,-0.003247224685556192,0.22395372990359236
6.76,hover,0.0076191839155594345,-0.007618349001245234,-5.015363391883684e-05,0.9999419514549678,0.0,0.0,0.0,1.0,0.015240606197439308,-0.015235638695953525,-0.00021641776865019262,-0.01523866269299249,0.015236992832052964,0.00010030920877972602,0.0840551478306518,-0.08403691350111071,-0.0005110139810515589,-0.000385162105870647,0.0003851101671782862,2.817188971019602e-06,0.3390171989743739,0.3390171989743739,0.07871666390265881,0.08487128342062357,0.09055716983694315,0.08487208181414835,1619.8422135366438,1681.9758561547346,1737.4039046514501,1681.983767402333,-0.0003786303603052996,0.2200019891872249,-0.003431792570819731,-0.0034318314149589728,0.22394833941008768
6.77,hover,0.008049662129011145,-0.008048734031748002,-5.278595212020489e-05,0.9999352069177974,0.0,0.0,0.0,1.0,0.016101912425473777,-0.01609627029531785,-0.00023517471016290005,-0.016099671975314193,0.016097815740697345,0.00010557418440919546,0.08301470096558976,-0.08299533989725644,-0.000534701838484024,-0.0003994117367143632,0.0003993550912092599,2.9615671073152296e-06,0.33903451069573004,0.33903451069573004,0.07849596913789401,0.0848815909304438,0.09077448895102808,0.08488246167636417,1617.569876263918,1682.0779899719653,1739.4873665444088,1682.0866176306554,-0.00042420593362140104,0.2200019891872249,-0.003627016426728388,-0.0036270594130366593,0.22394227432781882
6.78,hover,0.008507957218618082,-0.008506929625836,-5.529632371243211e-05,0.999927619257826,0.0,0.0,0.0,1.0,0.01701890784716075,-0.01701250748851895,-0.00025537478714418897,-0.017016324990627895,0.01701426975547701,0.00011059531576141872,0.09398784290923506,-0.0939653071619427,-0.00045573342750046086,-0.0004290792613223842,0.0004290152241929174,2.978332010114191e-06,0.3390534513208324,0.3390534513208324,0.07804401798030802,0.08488696781288427,0.091234513345932,0.08488795218170812,1612.9064653631553,1682.1312653187351,1743.889458900535,1682.1410184811907,-0.0004738889321084392,0.2200019891872249,-0.003833416406864026,-0.003833463961563232,0.22393554811855826
6.79,hover,0.008992599196884861,-0.008991464818339321,-5.773235130995498e-05,0.9999191384242431,0.0,0.0,0.0,1.0,0.01798866033781565,-0.017981406156102123,-0.00027721346276151135,-0.017985683179944128,0.01798341436169931,0.00011546781493984306,0.09939422586749698,-0.09936940000190092,-0.000536033558002065,-0.0004530153682799906,0.00045294473851286864,3.185077659748751e-06,0.3390746579926324,0.3390746579926324,0.0776728137923396,0.08490083321240052,0.09159909206566422,0.08490191892222808,1609.0661245200545,1682.2686389951766,1747.3703296254844,1682.2793953663788,-0.0005295354115246443,0.2200019891872249,-0.004051677785737661,-0.004051730372088475,0.22392802690526636
6.8,hover,0.00950510778956897,-0.009503848080458272,-6.068590527686071e-05,0.9999096589766464,0.0,0.0,0.0,1.0,0.019014231308100232,-0.01900596955789587,-0.0003020856102133935,-0.019010788067268854,0.01900826857317578,0.0001213754656369939,0.10510795185813532,-0.10508043592851915,-0.0006254363030379496,-0.00047832372744060174,0.00047824535743138703,3.4231593492164554e-06,0.3390983894826253,0.3390983894826253,0.0772798499129239,0.08491662666439265,0.09198408154928736,0.08491783135602136,1604.9906532741752,1682.4251014967715,1751.0385637223735,1682.43703553329,-0.0005918211009903073,0.2200019891872249,-0.004282479221696644,-0.004282537346895767,0.22391961726667783
6.8100000000000005,hover,0.010043577584811489,-0.0100421778820137,-6.384634256987387e-05,0.9998991334811369,0.0,0.0,0.0,1.0,0.02009181424672722,-0.02008239728714452,-0.00032946503137166165,-0.020087830570678474,0.020085031070956997,0.00012769697861852035,0.11114906304047383,-0.11111847019513728,-0.0006474143224301242,-0.0005049598259207811,0.0005048727235113906,3.5889488961716224e-06,0.33912509509834476,0.33912509509834476,0.07687023956026834,0.08493014384956164,0.09239322891422308,0.08493148277429172,1600.7314948721448,1682.5590019328856,1754.9285732304804,1682.572264661974,-0.0006619868255768267,0.2200019891872249,-0.00452656707110419,-0.004526631290220179,0.2239101907694386
6.82,hover,0.010616676628752923,-0.010615119675923762,-6.72422198721951e-05,0.9998872940937444,0.0,0.0,0.0,1.0,0.02123876927344246,-0.021228013089507603,-0.00035994497396752627,-0.021234151001577394,0.021231036978928614,0.0001344894923690614,0.11753499784522108,-0.11750097945976469,-0.0006985127057313311,-0.0005332567154426584,0.0005331598409724327,3.799690754555481e-06,0.3391546767366713,0.3391546767366713,0.07643395376868739,0.08494624506260737,0.09282674370343531,0.08494773420194124,1596.1824641801597,1682.7184856912081,1759.040872212613,1682.7332349676547,-0.0007395920297378566,0.2200019891872249,-0.004784633563607102,-0.00478470449251285,0.22389969064097479
6.83,hover,0.011222690095950809,-0.011220957551155274,-7.085043138331644e-05,0.999874060229018,0.0,0.0,0.0,1.0,0.02245168141970792,-0.022439381595151523,-0.00039364078550516813,-0.02244632249471814,0.022442857259655544,0.00014170681165771634,0.12428619569067141,-0.12424833107576537,-0.0007321254779421621,-0.0005631772397337322,0.0005630694279647182,3.998515104932346e-06,0.33918796389637285,0.33918796389637285,0.07597414161431923,0.08496276713723466,0.0932866307417895,0.08496442440302945,1591.3740563249028,1682.8821224042467,1763.3928541478358,1682.8985352958691,-0.0008270150828380901,0.2200019891872249,-0.005057546330271414,-0.005057624640852079,0.2238879235680224
6.84,hover,0.0118594245155167,-0.011857502112622329,-7.442411761090519e-05,0.9998593641882145,0.0,0.0,0.0,1.0,0.02372617351049551,-0.02371212581221134,-0.00043019455357372105,-0.023719961000116085,0.023716116014078074,0.00014885521341182972,0.1314252163680909,-0.1313831366200161,-0.0007185841498854104,-0.0005946695576437986,0.0005945498521974246,4.140450866348912e-06,0.3392248829252572,0.3392248829252572,0.0754934537680004,0.08497781947063278,0.09377395012243246,0.08497965956419157,1586.3317619380086,1683.031188764613,1767.9927424665566,1683.04941068478,-0.000923854290072344,0.2200019891872249,-0.005346076457509556,-0.005346162892846514,0.2238748114568323
6.85,hover,0.012537030639113378,-0.012534897717481565,-7.815757399051449e-05,0.999842834196135,0.0,0.0,0.0,1.0,0.025082588704213652,-0.025066520519834243,-0.0004707392736162887,-0.025075374955812187,0.02507110888905295,0.00015632333762784716,0.13897337835754112,-0.13892670259804943,-0.000765096225873459,-0.0006281248032336687,0.0006279920031206123,4.361791056325796e-06,0.33926622318697996,0.33926622318697996,0.07498039812284485,0.08499727639938635,0.09428923088261798,0.08499931778213078,1580.932194654416,1683.2238551797595,1772.8435810172123,1683.2440680833224,-0.0010323304597157539,0.2200019891872249,-0.005651157952335211,-0.0056512533228233386,0.2238601491054494
6.86,hover,0.013248889159971421,-0.01324652250164387,-8.210303420512752e-05,0.9998244795146456,0.0,0.0,0.0,1.0,0.026507705160223494,-0.026489317129142133,-0.0005153614863073081,-0.026499328729765372,0.026494595136159482,0.00016421567626108345,0.1469520368265702,-0.14690023383852166,-0.0008001196492093095,-0.0006633303613276609,0.0006631829930570966,4.578514807658327e-06,0.3393234748691396,0.3393234748691396,0.07444461847715458,0.08502050750650272,0.09483557605677702,0.08502277282870527,1575.2737167145967,1683.4538653861068,1777.9724037676272,1683.476292563548,-0.0011903643975663145,0.2200019891872249,-0.005973775652531758,-0.005973880839373288,0.2238437466041087
6.87,hover,0.014006503269209079,-0.01400387870600501,-8.617837344377364e-05,0.9998038316693156,0.0,0.0,0.0,1.0,0.028024579335299716,-0.02800350896049817,-0.0005648351681413072,-0.028014838437073194,0.02800958896740067,0.00017236801808374598,0.15538623017076683,-0.15532876144615235,-0.0008186989509929203,-0.0007007305680722377,0.0007005671151485948,4.781594314829076e-06,0.33936292969890297,0.33936292969890297,0.07387123398547599,0.08503870923467925,0.09541176467107307,0.08504122180767465,1569.1954837376168,1683.6340579698356,1783.3654016220107,1683.6589303030337,-0.0012852545619490771,0.2200019891872249,-0.0063148355662247,-0.006314951536039367,0.2238254336366944
6.88,hover,0.01480233275759557,-0.014799426014550516,-9.034355190834991e-05,0.9997809058851924,0.0,0.0,0.0,1.0,0.029618150556027244,-0.02959401208169756,-0.0006190506770605831,-0.029606827774016003,0.029601013863321823,0.00018070030080028223,0.16430387215448516,-0.16424019693949146,-0.000838796589472463,-0.0007400875465176703,0.0007399064858671826,4.991185580916946e-06,0.3394209689614829,0.3394209689614829,0.07327215679379352,0.08506181668812125,0.09602239555520485,0.08506459992436327,1562.819639772864,1683.8627882354435,1789.0630280979003,1683.8903361399289,-0.0014377628504588492,0.2200019891872249,-0.006675484586564033,-0.00667561238392538,0.22380495567664943
