sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
9.04,attitude_only,-1.636533088069455e-05,1.621200947285788e-05,-0.003112578643015237,0.999995155650035,-6.5355731146544204e-06,6.5266154669647175e-06,0.0,0.9999999999573448,-3.2831425534547945e-05,3.232198511927831e-05,-0.006225167870019674,1.9618981323365196e-05,-1.9411567559800113e-05,0.0,-9.077338927417617e-05,8.866605218361295e-05,-0.01451660754840375,4.815296228118936e-07,-4.759031191342084e-07,-2.757717986050421e-07,0.034127142,0.034127142,0.008550634745428033,0.008520338253262469,0.008535917237789055,0.008520251763520444,533.8737286858518,532.9270823562534,533.4140742359247,532.9243774845997,-1.6863196244650134,1.0199706000001014,-4.685981814365739e-05,-4.69150763529586e-05,0.9629647981437942
9.05,attitude_only,-1.661960804634269e-05,1.6457560845463304e-05,-0.003185451267748452,0.9999949261637072,-6.926926214500676e-06,6.917432178780543e-06,0.0,0.9999999999520834,-3.334389698258787e-05,3.280907278783232e-05,-0.006370913858643876,1.9341396378600427e-05,-1.912449064311006e-05,0.0,-1.802057381153176e-05,1.6888952631514422e-05,-0.014622429574674715,3.9300957029551876e-07,-3.88407015262036e-07,-2.757717986050421e-07,0.034127142,0.034127142,0.008549281898897546,0.008520330383272582,0.00853727008431954,0.008520259633510332,533.8314933540216,532.9268362315345,533.4563426160739,532.9246236104543,-1.7745120026284773,1.0199706000001014,-4.769066044628533e-05,-4.77464988401196e-05,0.9416919829909713
9.06,attitude_only,-1.651342383026646e-05,1.6345491342749876e-05,-0.0032588591713907317,0.9999946896344164,-7.318277363969559e-06,7.3082469428921815e-06,0.0,0.9999999999465162,-3.313320760829467e-05,3.258317924479515e-05,-0.006517730420927222,1.8342770028938052e-05,-1.8122296965062574e-05,0.0,5.332646511767857e-05,-5.339301232334181e-05,-0.014730685322893724,2.9671061973623493e-07,-2.933206327529115e-07,-2.757717986050421e-07,0.034127142,0.034127142,0.008547810926066756,0.008520321063568566,0.00853874105715033,0.008520268953214347,533.7855663737001,532.9265447685565,533.5022979378917,532.924915074483,-1.8627045283494514,1.0199706000001014,-4.8520791696213974e-05,-4.857720263692888e-05,0.9195372366786344
9.07,attitude_only,-1.6066983837235182e-05,1.589635992158267e-05,-0.003332816361994892,0.9999944458967035,-7.709628662600733e-06,7.69906185596167e-06,0.0,0.999999999940643,-3.223974851774903e-05,3.1685446655175816e-05,-0.006665645576455212,1.666350771811267e-05,-1.6446101651996927e-05,0.0,0.0001182710541385201,-0.00011725132982585825,-0.014841365780081071,1.9910960541174654e-07,-1.970484048600452e-07,-2.757717986050421e-07,0.034127142,0.034127142,0.00854632083135915,0.00852031085061908,0.008540231151857938,0.008520279166163833,533.7390383373743,532.9262253701752,533.5488466191244,532.9252344736497,-1.9508971664668149,1.0199706000001014,-4.935013829699657e-05,-4.940711555703231e-05,0.8965005594892722
9.08,attitude_only,-1.5324386759081156e-05,1.5154412895091955e-05,-0.0034073271507160164,0.9999941948117473,-8.100980088776505e-06,8.08987689640094e-06,0.0,0.9999999999344641,-3.075186770015782e-05,3.0204219448192424e-05,-0.006814667953719556,1.4391805527827773e-05,-1.418439874757568e-05,0.0,0.00017261885337956963,-0.00017056388650962126,-0.01495239901408557,1.0634481205805545e-07,-1.0564570299613598e-07,-2.757717986050421e-07,0.034127142,0.034127142,0.008544905334270441,0.008520300381689501,0.008541646648946645,0.008520289635093412,533.6948358463053,532.9258979661088,533.593061203843,532.9255618781236,-2.039089881805747,1.0199706000001014,-5.017852473036319e-05,-5.023606357573253e-05,0.872581952057658
9.09,attitude_only,-1.4349359322268318e-05,1.4183304913700897e-05,-0.003482394120390168,0.9999939362436755,-8.492331624863984e-06,8.480692046601277e-06,0.0,0.9999999999279792,-2.8797328353262957e-05,2.8266497573885713e-05,-0.006964802726352259,1.1655115716636913e-05,-1.1464499045296084e-05,0.0,0.0002124119897435641,-0.0002094490363014502,-0.015063681051496438,2.4794162361199845e-08,-2.5396686360101246e-08,-2.757717986050421e-07,0.034127142,0.034127142,0.008543661754580238,0.008520290377438717,0.008542890228636848,0.008520299639344194,533.6559988913032,532.9255850941641,533.6319027393586,532.9258747500818,-2.1272826445510153,1.0199706000001014,-5.100569248144951e-05,-5.1063789517879156e-05,0.8477814151023376
9.1,attitude_only,-1.322432936382964e-05,1.306515353157743e-05,-0.003558018110295722,0.9999936700607388,-8.8836832563374e-06,8.871507292056815e-06,0.0,0.9999999999211883,-2.6541463427126374e-05,2.6036036856093765e-05,-0.007116051581658799,8.618292896016488e-06,-8.450639231260625e-06,0.0,0.00023413327391372566,-0.00023046737289891852,-0.015174748080658279,-3.919275593997468e-08,3.7451245131149365e-08,-2.757717986050421e-07,0.034127142,0.034127142,0.008542686911758949,0.008520281623274409,0.00854386507145814,0.008520308393508504,533.625552604038,532.9253113171491,533.6623486643385,532.9261485268074,-2.215475430900291,1.0199706000001014,-5.1831300277865506e-05,-5.1889953272286016e-05,0.8220989493393642
9.11,attitude_only,-1.2045395476703415e-05,1.1895513513663792e-05,-0.003634193142568495,0.9999933961549985,-9.275036469426444e-06,9.26232411696022e-06,0.0,0.9999999999140916,-2.4177093057982085e-05,2.3703319330010358e-05,-0.007268402572177776,5.473530413249926e-06,-5.333927414377467e-06,0.0,0.00023590713978067167,-0.0002318048506745005,-0.015284214242460322,-8.087026312999034e-08,7.824141602975282e-08,-2.757717986050421e-07,0.034127142,0.034127142,0.008542053071579339,0.008520274803276473,0.008544498911637747,0.008520315213506439,533.605755578009,532.9250980289967,533.6821435910376,532.9263618145394,-2.3036682228911385,1.0199706000001014,-5.2654926454098396e-05,-5.271413408877348e-05,0.7955345554308195
9.12,attitude_only,-1.091301423423312e-05,1.0774106002268304e-05,-0.0037109097770347517,0.9999931144330202,-9.666388196744486e-06,9.653139458129017e-06,0.0,0.999999999906689,-2.1905841661290035e-05,2.1467069212090882e-05,-0.007421836824303892,2.4217468891544867e-06,-2.3138135204324744e-06,0.0,0.00021760286948708306,-0.0002133724899338914,-0.01539157449969614,-9.746039507278462e-08,9.426629341565742e-08,-2.757717986050421e-07,0.034127142,0.034127142,0.008541802395146462,0.008520270458773776,0.008544749588070624,0.008520319558009137,533.5979258813531,532.9249621592699,533.6899720521465,532.9264976839095,-2.3918610106205644,1.0199706000001014,-5.347610845245592e-05,-5.3535870000556204e-05,0.7680882338154374
9.13,attitude_only,-9.923417766002644e-06,9.796280434334214e-06,-0.003788156459405706,0.9999928248123572,-9.783793451869304e-06,9.770383797769625e-06,0.0,0.9999999999044086,-1.9920912818358917e-05,1.951723737138756e-05,-0.007576331234244007,2.0536603366197817e-07,-1.2605886214958219e-07,0.0,0.00018087490173643355,-0.00017684294769759192,-0.015496479740671193,-8.177161645191369e-08,7.843972222225401e-08,-2.757717986050421e-07,0.034127142,0.034127142,0.008542044619681574,0.008520269399710748,0.008544507363535512,0.008520320617072166,533.605491590981,532.9249290381886,533.6824075401497,532.9265308048932,-2.480053792318288,1.0199706000001014,-5.429438384722822e-05,-5.435469873551524e-05,0.7397599846243462
9.14,attitude_only,-9.159450082776533e-06,9.043910862957733e-06,-0.0038659197011590564,0.999992527221667,-9.783793451869304e-06,9.770383797769625e-06,0.0,0.9999999999044086,-1.8388689342854982e-05,1.801686716355434e-05,-0.007731858827896647,-1.3240868522883892e-06,1.3771565581719414e-06,0.0,0.00012929984107358717,-0.00012578194550482373,-0.015598478268377867,-3.966038538386717e-08,3.6600639745655874e-08,-2.757717986050421e-07,0.034127142,0.034127142,0.00854268985528234,0.00852027149142372,0.008543862127934745,0.008520318525359193,533.625644538764,532.9249944543078,533.6622567359354,532.9264653889626,-2.568246573276305,1.0199706000001014,-5.510933280861199e-05,-5.51702000660167e-05,0.7105498076532631
9.15,attitude_only,-8.680930403652937e-06,8.575842484339497e-06,-0.003944186964223233,0.999992221589892,-9.783793451869304e-06,9.770383797769625e-06,0.0,0.9999999999044086,-1.7429375215325876e-05,1.7083073131599327e-05,-0.007888394530777786,-2.282652252613739e-06,2.311758405090332e-06,0.0,6.820577079674447e-05,-6.547305202602066e-05,-0.01569831094236559,2.1239391211211105e-08,-2.3668903905117918e-08,-2.757717986050421e-07,0.034127142,0.034127142,0.008543621153282817,0.008520276335345264,0.00854293082993427,0.008520313681437647,533.6547308664038,532.9251459428195,533.6331708185024,532.9263139008259,-2.6564393647874622,1.0199706000001014,-5.592062737240466e-05,-5.5982044970530514e-05,0.6804577023449375
9.16,attitude_only,-8.517630326887678e-06,8.42096227470889e-06,-0.0040229524707235875,0.9999919078222362,-9.783793451869304e-06,9.770383797769625e-06,0.0,0.9999999999044086,-1.7102877066635386e-05,1.677325621842042e-05,-0.008045926788302012,-2.6107865287374484e-06,2.6199725153230027e-06,0.0,4.138030040173449e-06,-2.386536779551154e-06,-0.015798273432536966,9.388060985233636e-08,-9.538829025876146e-08,-2.757717986050421e-07,0.034127142,0.034127142,0.008544730697699721,0.00852028342047675,0.008541821285517365,0.00852030659630616,533.6893821222142,532.925367522719,533.5985159123966,532.92609232132,-2.7446321817622734,1.0199706000001014,-5.672807572327176e-05,-5.6790039928108695e-05,0.649483667848323
9.17,attitude_only,-8.665759426959605e-06,8.574771365013406e-06,-0.004102225390453683,0.9999915857637123,-9.783793451869304e-06,9.770383797769625e-06,0.0,0.9999999999044086,-1.7401724315462167e-05,1.707830063385458e-05,-0.008204473941383041,-2.3160705340912824e-06,2.31079627583229e-06,0.0,-5.6031088789068145e-05,5.6700027334499196e-05,-0.015901584709932647,1.699488482176618e-07,-1.7033820271527217e-07,-2.757717986050421e-07,0.034127142,0.034127142,0.008545891411497659,0.008520292015842977,0.008540660571719429,0.008520298000939936,533.7256289985727,532.9256363334688,533.5622604007718,532.9258235108002,-2.832825037623772,1.0199706000001014,-5.75316530015677e-05,-5.759415782291245e-05,0.6176277032376261
9.18,attitude_only,-9.084482111870553e-06,8.995946437388389e-06,-0.004182025688668406,0.9999912552106066,-9.783793451869304e-06,9.770383797769625e-06,0.0,0.9999999999044086,-1.824404790210557e-05,1.7915752465301033e-05,-0.008364075921928324,-1.4801758739399534e-06,1.4668759672917131e-06,0.0,-0.00010441050052298094,0.00010401403262154842,-0.01600840797831062,2.3893096563800887e-07,-2.3813550549170447e-07,-2.757717986050421e-07,0.034127142,0.034127142,0.008546942687516018,0.008520301122236465,0.008539609295701068,0.008520288894546448,533.7584562176671,532.9259211258936,533.5294211100598,532.9255387183232,-2.92101793633831,1.0199706000001014,-5.83315131191048e-05,-5.839454978626565e-05,0.5848898079256621
9.19,attitude_only,-9.695895587905434e-06,9.606437609115161e-06,-0.004262364135542738,0.9999909159915814,-9.783793451869304e-06,9.770383797769625e-06,0.0,0.9999999999044086,-1.947350729568145e-05,1.9130045814245187e-05,-0.008524754270874312,-2.5890862860595454e-07,2.443114297791176e-07,0.0,-0.00013435025016260738,0.00013304169732213572,-0.016116498080695103,2.908314837883341e-07,-2.889454634128038e-07,-2.757717986050421e-07,0.034127142,0.034127142,0.008547732112271385,0.00852030950419783,0.0085388198709457,0.008520280512585084,533.7831055235633,532.9261832623673,533.5047600832849,532.9252765815324,-3.009210869187742,1.0199706000001014,-5.9128021890746025e-05,-5.9191578296895935e-05,0.5512699819198081
9.2,attitude_only,-1.039510753897934e-05,1.0301602819703673e-05,-0.004343242664052817,0.9999905679700084,-9.783793451869304e-06,9.770383797769625e-06,0.0,0.9999999999044086,-2.0879503711685692e-05,2.0512714361670935e-05,-0.008686512853373197,1.1379460164653637e-06,-1.1476127373448502e-06,0.0,-0.00014145862742991126,0.0001395145561353907,-0.01622430100897694,3.176521731259001e-07,-3.1492589082928575e-07,-2.757717986050421e-07,0.034127142,0.034127142,0.008548137937560792,0.008520315962385804,0.008538414045656294,0.008520274054397108,533.795776727417,532.9263852348904,533.4920819673677,532.9250746085892,-3.0974038227779257,1.0199706000001014,-5.992172399253925e-05,-5.998578492051719e-05,0.5167682255484223
9.21,attitude_only,-1.1063124953254358e-05,1.0963083874642347e-05,-0.00442465565493516,0.9999902110419648,-9.783793451869304e-06,9.770383797769625e-06,0.0,0.9999999999044086,-2.2223049062823273e-05,2.1828052079910763e-05,-0.008849340428420902,2.472401446416603e-06,-2.4721793360436847e-06,0.0,-0.0001242951971995868,0.00012208386455748524,-0.016330446049308493,3.145597141255634e-07,-3.1137191669936464e-07,-2.757717986050421e-07,0.034127142,0.034127142,0.008548086853591088,0.008520319509555306,0.008538465129625998,0.008520270507227607,533.7941817339679,532.9264961685714,533.4936778640086,532.9249636746124,-3.185596785749794,1.0199706000001014,-6.071328148289177e-05,-6.07778293259269e-05,0.4813845391720504
9.22,attitude_only,-1.1582402565763819e-05,1.147430053390345e-05,-0.004506593641444626,0.999989845122409,-9.783793451869304e-06,9.770383797769625e-06,0.0,0.9999999999044086,-2.3267989923590046e-05,2.284397366604797e-05,-0.00901321805884965,3.509366511948035e-06,-3.4962269013378325e-06,0.0,-8.451841036824009e-05,8.246215549609065e-05,-0.016434348129858483,2.804672714692017e-07,-2.7728868085431557e-07,-2.757717986050421e-07,0.034127142,0.034127142,0.008547562860612166,0.008520319438792468,0.00853898912260492,0.008520270577990444,533.777820839725,532.9264939555444,533.5100474719266,532.9249658876455,-3.2737897526613366,1.0199706000001014,-6.150339298902953e-05,-6.156840888107713e-05,0.4451189229689761
9.23,attitude_only,-1.185261367267873e-05,1.1736132199235981e-05,-0.004589043902863225,0.9999894701434793,-9.783793451869304e-06,9.770383797769625e-06,0.0,0.9999999999044086,-2.3812692993288366e-05,2.336323291200586e-05,-0.009178120299533313,4.048187251615207e-06,-4.02151319269026e-06,0.0,-2.707503598151357e-05,2.5592510564776558e-05,-0.016535488945388952,2.1867664016611265e-07,-2.1600661885788458e-07,-2.757717986050421e-07,0.034127142,0.034127142,0.008546616933433981,0.00852031552996821,0.008539935049783107,0.008520274486814703,533.7482844136044,532.9263717115217,533.5395970866988,532.9250881319907,-3.361982724779314,1.0199706000001014,-6.229270997331067e-05,-6.235817539486432e-05,0.40797137683645807
9.24,attitude_only,-1.1806550108236905e-05,1.1682654211112176e-05,-0.004671997517534893,0.9999890860221011,-9.783793451869304e-06,9.770383797769625e-06,0.0,0.9999999999044086,-2.372200517520408e-05,2.3254733070267922e-05,-0.009344029305287015,3.954446839074123e-06,-3.9161880562943115e-06,0.0,4.010483268946324e-05,-4.066280778698397e-05,-0.016636308805797344,1.3693030916746027e-07,-1.3522132592678015e-07,-2.757717986050421e-07,0.034127142,0.034127142,0.008545367727974441,0.008520308143504136,0.008541184255242645,0.008520281873278775,533.7092756665199,532.9261407082016,533.5786182386074,532.925319135767,-3.450175709945337,1.0199706000001014,-6.308174505535463e-05,-6.314764357929669e-05,0.3699419003303646
9.25,attitude_only,-1.142133814035336e-05,1.1292172868682364e-05,-0.004755465731491247,0.9999886925799294,-9.783793451869304e-06,9.770383797769625e-06,0.0,0.9999999999044086,-2.2949817079003764e-05,2.2475462804304243e-05,-0.009510967569898773,3.1823971778172585e-06,-3.1368639074589813e-06,0.0,0.00010734659489348428,-0.00010674983067007913,-0.016741408196289637,4.6220372356399554e-08,-4.581119676508714e-08,-2.757717986050421e-07,0.034127142,0.034127142,0.00854398333911309,0.008520298153283326,0.008542568644103998,0.008520291863499587,533.666042237187,532.9258282751715,533.6218587509323,532.9256315690958,-3.5383687184096226,1.0199706000001014,-6.387079102656337e-05,-6.393710998905524e-05,0.3310304928076978
9.26,attitude_only,-1.072735537334283e-05,1.0596014493313586e-05,-0.004839469248861538,0.999988289586452,-9.783793451869304e-06,9.770383797769625e-06,0.0,0.9999999999044086,-2.1557017682214858e-05,2.1087951407864987e-05,-0.00967897650738774,1.7927930396071454e-06,-1.7461937707834747e-06,0.0,0.00016350205323942642,-0.0001616884601012474,-0.016849838140157145,-3.92971685456859e-08,3.824546541635497e-08,-2.757717986050421e-07,0.034127142,0.034127142,0.008542680004936224,0.008520286925082748,0.008543871978280862,0.008520303091700165,533.6253368839797,532.9254771254842,533.6625643694357,532.9259827186813,-3.6265617513842052,1.0199706000001014,-6.465986424943979e-05,-6.47265963104536e-05,0.2912371539748733
9.27,attitude_only,-9.807555802429596e-06,9.677648665449022e-06,-0.0049240194698480216,0.9999878768477224,-9.783793451869304e-06,9.770383797769625e-06,0.0,0.9999999999044086,-1.9710179673707654e-05,1.925847749342602e-05,-0.009848078926731493,-4.845739583234664e-08,8.88825510746507e-08,0.0,0.00019880291606832603,-0.00019591104950526122,-0.016959714488987504,-1.0574608406590574e-07,1.0330148731362909e-07,-2.757717986050421e-07,0.034127142,0.034127142,0.008541669268183547,0.008520276219410362,0.008544882715033541,0.008520313797372552,533.5937677104668,532.9251423170789,533.6941294734761,532.9263175265586,-3.714754798041727,1.0199706000001014,-6.544866500839095e-05,-6.551580948169151e-05,0.25056188412815605
9.28,zero_thrust,-9.620346314276294e-06,9.48468897581919e-06,-0.005009118623867909,0.9999874541953523,-9.783793451869304e-06,9.770383797769625e-06,0.0,0.9999999999044086,-1.9335471107610585e-05,1.8872761054866864e-05,-0.010018279326628219,-4.845739583234664e-08,8.88825510746507e-08,0.0,-6.103440730383502e-06,4.5745177156302315e-06,-0.017069249354755674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.146894258259075,1.0199706000001014,-6.623147805423346e-05,-6.629901610997834e-05,0.2094337194342587
9.29,zero_thrust,-9.675308808952271e-06,9.529518941922459e-06,-0.005094437085102945,0.9999870231789824,-9.783793451869304e-06,9.770383797769625e-06,0.0,0.9999999999044086,-1.9447461582526404e-05,1.896021005524523e-05,-0.010188918428490493,-4.845739583234664e-08,8.88825510746507e-08,0.0,-1.4519659128845114e-05,1.2561101446176679e-05,-0.017016208609816466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.732316909842192,1.0199706000001014,-6.673588619800791e-05,-6.68027320872391e-05,0.18247162172398831
9.3,zero_thrust,-9.763694540933776e-06,9.6073688688352e-06,-0.005179202128010456,0.9999865877488988,-9.783793451869304e-06,9.770383797769625e-06,0.0,0.9999999999044086,-1.962664419104699e-05,1.9113343730859475e-05,-0.010358450754322249,-4.845739583234664e-08,8.88825510746507e-08,0.0,-1.9388642312771104e-05,1.751616383063775e-05,-0.016903676157430998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9447206653496187,1.0199706000001014,-6.66729915641875e-05,-6.673658317309108e-05,0.18452826485019505
9.31,zero_thrust,-9.861332722777302e-06,9.696100360480096e-06,-0.005263443418341642,0.9999861478901204,-9.783793451869304e-06,9.770383797769625e-06,0.0,0.9999999999044086,-1.9824462001263826e-05,1.9288122965629404e-05,-0.010526935635343118,-4.845739583234664e-08,8.88825510746507e-08,0.0,-1.7095493521773244e-05,1.5720369323278596e-05,-0.01680564394227783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.792257768954586,1.0199706000001014,-6.609419892187735e-05,-6.615176962208352e-05,0.2127042030164549
9.32,zero_thrust,-9.917508114809082e-06,9.74643154872239e-06,-0.005347236927095993,0.9999857033297505,-9.783793451869304e-06,9.770383797769625e-06,0.0,0.9999999999044086,-1.9938965617369285e-05,1.9386521884390657e-05,-0.010694525013568365,-4.845739583234664e-08,8.88825510746507e-08,0.0,-5.589314230042509e-06,5.006845349085167e-06,-0.016722993398785267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6817588689491072,1.0199706000001014,-6.53162609395882e-05,-6.536664076052474e-05,0.2503065703271822
9.326,hover,-9.93142251810318e-06,9.756740044539124e-06,-0.005430657509820472,0.9999852537738664,0.0,0.0,0.0,1.0,-1.9968523166477075e-05,1.9405324031543826e-05,-0.010861368602207893,1.986294267078378e-05,-1.951357600637403e-05,0.010861368407758315,-2.185388651306611e-06,1.77302799784809e-06,-0.01665480214166788,3.7558157128920184e-07,-3.7033036110785577e-07,0.0001507980225818117,0.34127141999999994,0.34127141999999994,0.07904033708036885,0.0916011463013031,0.07902887103781348,0.0916010655805145,1623.1690924481534,1747.3899231072526,1623.051355090297,1747.3891531893566,0.49741335853355717,1.0199706000001014,-6.454109893755718e-05,-6.458432077704972e-05,0.28680528620643
9.34,hover,-9.936863986917037e-06,9.761034288029418e-06,-0.005388226032115552,0.9999854833077367,0.0,0.0,0.0,1.0,-1.9978628796237563e-05,1.9414701042992846e-05,-0.010776504405316509,1.987382414132353e-05,-1.9522163041894656e-05,0.010776504210680004,9.185633546517559e-07,-1.3074306955154789e-06,0.03700627043169014,3.747568820213488e-07,-3.69451653898195e-07,8.637698793229386e-05,0.34127141999999994,0.34127141999999994,0.08172453376525884,0.08891693693941757,0.08171309390704998,0.08891685538827356,1650.5002652252524,1721.5974843094382,1650.3847420833924,1721.596694818249,0.944567933125904,1.0199706000001014,-6.376580210209917e-05,-6.38018679540115e-05,0.3223367072158685
9.35,hover,-9.892075128958264e-06,9.720082921623852e-06,-0.005092992844547736,0.9999870305316726,0.0,0.0,0.0,1.0,-1.9882902298571038e-05,1.933915318013898e-05,-0.010186029917842466,1.9784235788330293e-05,-1.944024988655543e-05,0.01018602972493018,1.6790464243801557e-05,-1.6997560469915846e-05,0.0707340422483615,3.564460596548452e-07,-3.514145896888001e-07,3.912923047329973e-05,0.34127141999999994,0.34127141999999994,0.0836929109590123,0.08694827827454218,0.08368202983487937,0.0869482009315661,1670.2585723874442,1702.4323606195753,1670.1499916163157,1702.4316034383105,1.4480162485235337,1.0199706000001014,-6.298933902303567e-05,-6.301823782876697e-05,0.35695480231700827
9.36,hover,-9.729109690115785e-06,9.562871024763139e-06,-0.00471020658592112,0.9999889068223777,0.0,0.0,0.0,1.0,-1.954808972769608e-05,1.9033877652346793e-05,-0.009420448192724713,1.9458291331712104e-05,-1.9125812771591326e-05,0.009420448006102339,4.620375714971947e-05,-4.6065748514790704e-05,0.07880057206275973,3.187225662499994e-07,-3.142114424473923e-07,2.0416453150070408e-05,0.34127141999999994,0.34127141999999994,0.08447203413379632,0.08616857522006736,0.08446230477036444,0.08616850587577181,1678.0150390048786,1694.7819448734142,1677.9184005821464,1694.7812629340676,1.8365987090740172,1.0199706000001014,-6.220814243855879e-05,-6.22298306346212e-05,0.39086408782976706
9.37,hover,-9.39240766725742e-06,9.232628187429113e-06,-0.004310910983278468,0.9999907078933461,0.0,0.0,0.0,1.0,-1.8864242864829367e-05,1.8384105128017743e-05,-0.008621848845518906,1.8784873518233625e-05,-1.8465313568781353e-05,0.008621848671619282,8.473542142153257e-05,-8.41599762712038e-05,0.08009470605895849,2.6543468849968996e-07,-2.61577310300143e-07,9.341538147407554e-06,0.34127141999999994,0.34127141999999994,0.0849326748172186,0.08570711540365172,0.08492457367049741,0.0857070561086322,1682.5840723642766,1690.2378077620886,1682.5038253596674,1690.2372230807546,2.1377317316941804,1.0199706000001014,-6.14184229766922e-05,-6.14328213037442e-05,0.4242867260515147
9.38,hover,-8.85082811993457e-06,8.698041369454366e-06,-0.003910422743236866,0.9999923541907589,0.0,0.0,0.0,1.0,-1.7769546937570224e-05,1.7326728773492183e-05,-0.007820865573111105,1.7701701354502733e-05,-1.739612707475438e-05,0.00782086541876559,0.00012728263385562466,-0.00012624846232559494,0.0795169049630723,2.0187731141090282e-07,-1.9871801719076948e-07,4.1001792047249985e-07,0.34127141999999994,0.34127141999999994,0.08530384986461553,0.08533496336211009,0.08529769197534506,0.08533491479792925,1686.256701144239,1686.5641934824193,1686.1958365439552,1686.563713569984,2.3723201001101004,1.0199706000001014,-6.061750757810594e-05,-6.0624507808931536e-05,0.4573934617892518
9.39,hover,-8.098068690098366e-06,7.952656869642507e-06,-0.0035206983910899717,0.9999938022578018,0.0,0.0,0.0,1.0,-1.6252034815960735e-05,1.5848193448097965e-05,-0.007041411458221726,1.619617084010771e-05,-1.5905346598377854e-05,0.007041411329136664,0.00016887840303413714,-0.00016741913312093895,0.07635237308890622,1.3382685527761703e-07,-1.3134018984846677e-07,-5.205375504050697e-06,0.34127141999999994,0.34127141999999994,0.08553678369935105,0.08510098346631556,0.08553270759265313,0.08510094524168019,1688.5574089475615,1684.2504115710306,1688.5171758345955,1684.250033315325,2.5560091472751405,1.0199706000001014,-5.980400175738821e-05,-5.98034735928489e-05,0.4903011151486041
9.4,attitude_only,-6.034567330701294e-06,5.904718089445081e-06,-0.0028016544236294247,0.9999960753229029,0.0,0.0,0.0,1.0,-1.2102173254191845e-05,1.1775576286425106e-05,-0.005603316249051161,1.2069150450579504e-05,-1.1809451628322317e-05,0.0,0.00023683758565356763,-0.00023471597583989143,0.06820051491392705,1.5901306484842668e-09,-2.670243494906837e-10,1.920536252996796e-06,0.034127142,0.034127142,0.008451777430074452,0.008611818013167292,0.008451748882175815,0.00861179767458244,530.7785925749221,535.780365857979,530.7776961583766,535.7797331796727,2.9815018640686297,1.0199706000001014,-5.897760551166431e-05,-5.896940198024546e-05,0.523085424267309
9.401,attitude_only,-6.034567330701294e-06,5.904718089445081e-06,-0.0028016544236294247,0.9999960753229029,0.0,0.0,0.0,1.0,-1.2102173254191845e-05,1.1775576286425106e-05,-0.005603316249051161,1.2069150450579504e-05,-1.1809451628322317e-05,0.0,0.00023683758565356763,-0.00023471597583989143,0.06820051491392705,1.4739845673364993e-09,-1.5040288993398858e-10,1.920536252996796e-06,0.034127142,0.034127142,0.008451775641041182,0.008611818016821014,0.008451750671209084,0.008611797670928718,530.7785363985367,535.7803659716362,530.7777523348507,535.7797330660153,3.039375539414828,1.0199706000001014,-5.813888775026381e-05,-5.8122849295262186e-05,0.5557941266753045
9.42,attitude_only,-4.778833454515736e-06,4.657380104779818e-06,-0.002460267387237839,0.9999969735153477,0.0,0.0,0.0,1.0,-9.58055478422287e-06,9.29121760252013e-06,-0.004920539783036557,9.557676551087214e-06,-9.314769606563949e-06,0.0,0.00026202018268285676,-0.0002596471897392056,0.06907395284248827,-6.204524358798569e-08,6.286672843014117e-08,1.920536252996796e-06,0.034127142,0.034127142,0.008450803092393325,0.00861181415774367,0.008452723219856942,0.008611801530006064,530.7479970881764,535.7802459262464,530.8082899332848,535.7798531115202,2.933983610150909,1.0199706000001014,-5.728914374295229e-05,-5.726510178976074e-05,0.5884555332855422
9.43,attitude_only,-3.422645531917836e-06,3.3102612127826684e-06,-0.002110030579679393,0.9999977738716624,0.0,0.0,0.0,1.0,-6.859245330314108e-06,6.606063914009304e-06,-0.004220064313515686,6.845296143339e-06,-6.620527338280571e-06,0.0,0.00027775946858167225,-0.00027520129529704326,0.07081808074700136,-1.155740166310256e-07,1.1595252253808927e-07,1.920536252996796e-06,0.034127142,0.034127142,0.008449983661096625,0.00861181075304192,0.008453542651153641,0.008611804934707812,530.7222645005146,535.7801400152218,530.8340183507975,535.7799590226014,2.9977553100445617,1.0199706000001014,-5.643118010677311e-05,-5.639898123016962e-05,0.6209839543817333
