sim_time,foot_z,leg_q,leg_qdot,spring_force,phase
19.427999496,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.429000854,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.430000305,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.430999756,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.431999207,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.433000565,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.434000015,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.434999466,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.436000824,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.437000275,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.437999725,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.438999176,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.440000534,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.440999985,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.441999435,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.443000793,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.444000244,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.444999695,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.445999146,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.447000504,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.447999954,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.448999405,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.450000763,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.451000214,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.451999664,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.452999115,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.454000473,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.454999924,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.455999374,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.457000732,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.458000183,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.458999634,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.459999084,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.461000443,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.461999893,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.462999344,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.464000702,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.465000153,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.465999603,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.466999054,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.468000412,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.468999863,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.469999313,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.471000671,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.472000122,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.472999573,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.474000931,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.475000381,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.475999832,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.476999283,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.478000641,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.479000092,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.479999542,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.481000900,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.482000351,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.482999802,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.483999252,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.485000610,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.486000061,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.486999512,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.488000870,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.489000320,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.489999771,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.490999222,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.492000580,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.493000031,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.493999481,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.495000839,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.496000290,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.496999741,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.497999191,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.499000549,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.500000000,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.500999451,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.502000809,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.503000259,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.503999710,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.504999161,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.506000519,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.506999969,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.507999420,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.509000778,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.510000229,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.510999680,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.511999130,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.513000488,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.513999939,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.514999390,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.516000748,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.517000198,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.517999649,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.518999100,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.520000458,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.520999908,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.521999359,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.523000717,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.524000168,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.524999619,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.525999069,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.527000427,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.527999878,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.528999329,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.530000687,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.531000137,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.531999588,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.533000946,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.534000397,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.534999847,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.535999298,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.537000656,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.538000107,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.538999557,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.540000916,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.541000366,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.541999817,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.542999268,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.544000626,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.545000076,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.545999527,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.547000885,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.548000336,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.548999786,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.549999237,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.551000595,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.552000046,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.552999496,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.554000854,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.555000305,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.555999756,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.556999207,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.558000565,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.559000015,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.559999466,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.561000824,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.562000275,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.562999725,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.563999176,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.565000534,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.565999985,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.566999435,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.568000793,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.569000244,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.569999695,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.570999146,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.572000504,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.572999954,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.573999405,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.575000763,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.576000214,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.576999664,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.577999115,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.579000473,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.579999924,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.580999374,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.582000732,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.583000183,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.583999634,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.584999084,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.586000443,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.586999893,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.587999344,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.589000702,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.590000153,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.590999603,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.591999054,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.593000412,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.593999863,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.594999313,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.596000671,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.597000122,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.597999573,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.599000931,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.600000381,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.600999832,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.601999283,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.603000641,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.604000092,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.604999542,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.606000900,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.607000351,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.607999802,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.608999252,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.610000610,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.611000061,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.611999512,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.613000870,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.614000320,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.614999771,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.615999222,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.617000580,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.618000031,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.618999481,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.620000839,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.621000290,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.621999741,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.622999191,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.624000549,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.625000000,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.625999451,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.627000809,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.628000259,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.628999710,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.629999161,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.631000519,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.631999969,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.632999420,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.634000778,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.635000229,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.635999680,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.636999130,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.638000488,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.638999939,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.639999390,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.641000748,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.642000198,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.642999649,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.643999100,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.645000458,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.645999908,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.646999359,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.648000717,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.649000168,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.649999619,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.650999069,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.652000427,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.652999878,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.653999329,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.655000687,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.656000137,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.656999588,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.658000946,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.659000397,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.659999847,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.660999298,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.662000656,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.663000107,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.663999557,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.665000916,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.666000366,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.666999817,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.667999268,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.669000626,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.670000076,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.670999527,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.672000885,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.673000336,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.673999786,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.674999237,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.676000595,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.677000046,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.677999496,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.679000854,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.680000305,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.680999756,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.681999207,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.683000565,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.684000015,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.684999466,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.686000824,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.687000275,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.687999725,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.688999176,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.690000534,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.690999985,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.691999435,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.693000793,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.694000244,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.694999695,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.695999146,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.697000504,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.697999954,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.698999405,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.700000763,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.701000214,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.701999664,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.702999115,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.704000473,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.704999924,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.705999374,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.707000732,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.708000183,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.708999634,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.709999084,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.711000443,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.711999893,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.712999344,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.714000702,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.715000153,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.715999603,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.716999054,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.718000412,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.718999863,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.719999313,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.721000671,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.722000122,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.722999573,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.724000931,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.725000381,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.725999832,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.726999283,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.728000641,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.729000092,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.729999542,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.731000900,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.732000351,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.732999802,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.733999252,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.735000610,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.736000061,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.736999512,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.738000870,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.739000320,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.739999771,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.740999222,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.742000580,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.743000031,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.743999481,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.745000839,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.746000290,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.746999741,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.747999191,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.749000549,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.750000000,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.750999451,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.752000809,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.753000259,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.753999710,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.754999161,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.756000519,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.756999969,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.757999420,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.759000778,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.760000229,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.760999680,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.761999130,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.763000488,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.763999939,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.764999390,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.766000748,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.767000198,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.767999649,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.768999100,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.770000458,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.770999908,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.771999359,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.773000717,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.774000168,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.774999619,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.775999069,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.777000427,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.777999878,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.778999329,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.780000687,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.781000137,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.781999588,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.783000946,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.784000397,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.784999847,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.785999298,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.787000656,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.788000107,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.788999557,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.790000916,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.791000366,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.791999817,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.792999268,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.794000626,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.795000076,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.795999527,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.797000885,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.798000336,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.798999786,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.799999237,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.801000595,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.802000046,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.802999496,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.804000854,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.805000305,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.805999756,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.806999207,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.808000565,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.809000015,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.809999466,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.811000824,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.812000275,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.812999725,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.813999176,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.815000534,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.815999985,0.004597757,0.000000000,-0.000000000,0.000000000,LANDING
19.816999435,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.818000793,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.819000244,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
19.819999695,0.004597757,0.000000000,0.000000000,0.000000000,LANDING
