sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
13.64,attitude_only,7.997879027904863e-06,-0.0034003545820786114,0.00013074930857168932,0.9999942101979232,0.0,0.0,0.0,1.0,1.5106826765997802e-05,-0.006800724302791261,0.0002614487608072684,-1.5995788926638958e-05,0.006800722289107633,-0.0,-4.750210744931413e-05,0.030323293678057958,0.002861346228628832,-2.0779974115545615e-07,5.5220715055622044e-05,6.153781911367687e-08,0.034127142,0.034127142,0.008103202157157931,0.008957174577444776,0.008955240691249262,0.00811152457414803,519.7179413604374,546.4178674922937,546.3588775170053,519.9847617686513,0.114369556009595,0.9699706,1.0785869257998444,0.00031290876933671947,0.4389269141657244
13.65,attitude_only,7.472264943077747e-06,-0.0031768304338146043,0.00014506805673911055,0.9999949433111245,0.0,0.0,0.0,1.0,1.4023024129493506e-05,-0.0063536736557847865,0.0002900930295690258,-1.4944555076152452e-05,0.0063536715771462795,-0.0,-0.00012159312815580254,0.055771981095910736,0.002865975444150556,-1.0655423432788922e-07,1.9317681610662465e-05,6.153781911367687e-08,0.034127142,0.034127142,0.008379928253568506,0.008682004811264896,0.008678514594838687,0.00838669434032791,528.5176835126871,537.9592553116793,537.8511130675071,528.7310072342366,0.03226273161615159,0.9699706,1.0812849788547532,0.00031424871819687024,0.4359652685061477
13.66,attitude_only,6.599312132299718e-06,-0.002838935802473238,0.00015941523483691526,0.9999959574851999,0.0,0.0,0.0,1.0,1.2293629836548876e-05,-0.0056778812636527455,0.0003187968548760461,-1.3198642049839506e-05,0.005677879255918846,-0.0,-0.00018117518151752017,0.07645255587384234,0.0028727079123100894,-1.3612926367881477e-08,-1.3805253610731182e-05,6.153781911367687e-08,0.034127142,0.034127142,0.008635222905160674,0.008428138839046173,0.00842321994324652,0.008640560312546635,536.5079342426874,530.0358113387614,529.8811169575845,536.6737156642646,-0.05094734727000587,0.9699706,1.0839886617117525,0.0003155897958091455,0.4321273918780014
13.67,attitude_only,5.454651336583612e-06,-0.0024117696849387522,0.00017380333153060073,0.9999970765605445,0.0,0.0,0.0,1.0,1.0071040727582386e-05,-0.004823545869184754,0.00034758338666051073,-1.0909313304074944e-05,0.004823544070324771,-0.0,-0.00022604585239414336,0.09196385747009997,0.0028821881474959486,6.887335082677499e-08,-4.310812192103775e-05,6.153781911367687e-08,0.034127142,0.034127142,0.008861076462109525,0.008203553248359113,0.008197366386297669,0.008865145903233694,543.4788086058654,522.9261658640767,522.7289414313333,543.6035903497356,-0.13505946881544495,0.9699706,1.0866978215210963,0.0003169316548811474,0.4274123123280295
13.68,attitude_only,4.114590448455796e-06,-0.0019215074572341354,0.00018824696032238077,0.9999981361758851,0.0,0.0,0.0,1.0,7.505785108739833e-06,-0.0038430187603339214,0.0003764801954629895,-8.229186009497337e-06,0.003843017302038008,-0.0,-0.00025645472069969375,0.10222942604228573,0.0028946757338806422,1.392671489344139e-07,-6.783111795732085e-05,6.153781911367687e-08,0.034127142,0.034127142,0.009051636534006646,0.008014075259010453,0.008006806314400546,0.009054623892582353,549.2915599207961,516.8518568864923,516.617405643046,549.3821952151451,-0.2199059702736998,0.9699706,1.0894123274534349,0.0003182739843653552,0.42181939256696244
13.69,attitude_only,2.5926185477671713e-06,-0.0013939314989152053,0.00020338989344823624,0.9999990077899108,0.0,0.0,0.0,1.0,4.618226739486995e-06,-0.002787864897610966,0.0004067737473984402,-5.18523881048321e-06,0.0027878639198793747,-0.0,-0.00030164318817267486,0.10745190190522613,0.003048195638585843,2.3251858429083916e-07,-8.755566220581725e-05,6.153781911367687e-08,0.034127142,0.034127142,0.009203954575048343,0.007863190664572448,0.007854488273358851,0.00920550848702036,553.893930130079,511.9632364591703,511.6798567255002,553.9406853632244,-0.30534888175659813,0.9699706,1.0921320702050754,0.0003196165628414943,0.41534818729008066
13.7,attitude_only,8.583981239389512e-07,-0.0008533580116354791,0.00021856379251597048,0.9999996120045426,0.0,0.0,0.0,1.0,1.3437712120979171e-06,-0.0017067165648794378,0.0004371266009563968,-1.7167964699143187e-06,0.0017067162440036804,-0.0,-0.00033206937011060405,0.10796797374271078,0.0030271783183778377,3.1380032475729545e-07,-0.00010205772863433386,6.153781911367687e-08,0.034127142,0.034127142,0.009316041058346701,0.007752353631584083,0.007742401790060491,0.009316345520008724,557.2564059253963,508.3421954938125,508.0158065146035,557.2655118226477,-0.39127605540278154,0.9699706,1.0948569614195998,0.00032096010571620274,0.40799833979020567
13.71,attitude_only,-9.57785532466827e-07,-0.0003220174304279892,0.00023368039192462792,0.9999999208486627,0.0,0.0,0.0,1.0,-2.06606966049556e-06,-0.0006440344067704923,0.0004673614776445024,1.915571115473659e-06,0.0006440348778480524,-0.0,-0.00033854572150757124,0.10427898266375428,0.0030225141903782358,3.6873737178493537e-07,-0.00011136150207230649,6.153781911367687e-08,0.034127142,0.034127142,0.009387971381501313,0.007681267792197227,0.007670471466905879,0.00938743135939558,559.4035925728195,506.00618547593626,505.65045459308743,559.3875031197241,-0.47759652817178033,0.9699706,1.0975869322112284,0.0003223043883258095,0.3997695555977281
13.72,attitude_only,-2.744800932911725e-06,0.00018072654035607147,0.00024880598348207925,0.999999952712982,0.0,0.0,0.0,1.0,-5.39967026976517e-06,0.00036145443733652456,0.0004976110043592181,5.489601952352419e-06,-0.0003614530864094892,-0.0,-0.0003257692051582699,0.09700111708183512,0.0030289826887232568,4.0010057445513675e-07,-0.0001157000754245533,6.153781911367687e-08,0.034127142,0.034127142,0.009421558375036816,0.007648162908949644,0.007636884473370378,0.009420536242643163,560.4033777865374,504.9146102378647,504.54218434043014,560.372978251782,-0.5642371761719789,0.9699706,1.1003219319293156,0.00032364889869271725,0.39066155791599894
13.73,attitude_only,-4.413627070983398e-06,0.0006387760702734785,0.0002639861946433156,0.9999997611284419,0.0,0.0,0.0,1.0,-8.49000283390659e-06,0.0012775545131751044,0.0005279670799182124,8.827254844826847e-06,-0.0012775522422705902,-0.0,-0.00029792431603529546,0.08681219781130059,0.0030430898160245354,4.1060051086209614e-07,-0.00011546243937258511,6.153781911367687e-08,0.034127142,0.034127142,0.009419812624463744,0.007650070062916926,0.007638630223943449,0.00941862908867588,560.3514559174371,504.97755933364425,504.59984885529013,560.3162526251249,-0.6511396646144814,0.9699706,1.1030619265962591,0.0003249932918752788,0.38067406173215423
13.74,attitude_only,-5.895495399522146e-06,0.0010395113899765197,0.0002792521416769005,0.9999994206996096,0.0,0.0,0.0,1.0,-1.1210436632566774e-05,0.002079026365946928,0.0005584929389771338,1.1790993075886678e-05,-0.002079023181412702,-0.0,-0.00025881758154293355,0.07441741885696929,0.0030623737719288942,4.0300456336699775e-07,-0.00011115843240380383,6.153781911367687e-08,0.034127142,0.034127142,0.0093866739787519,0.007683091944901786,0.007671768869655292,0.00938560720669102,559.3649368927796,506.06626525590457,505.6932162769338,559.3331507754277,-0.7382576429153772,0.9699706,1.1058068970334416,0.00032633735329968633,0.36980676617096486
13.75,attitude_only,-7.0613248634613184e-06,0.00086099436855765,0.00029462813073858685,0.9999995859164641,0.0,0.0,0.0,1.0,-1.3615317743091049e-05,0.0017219930360240618,0.000589244765684231,1.4122651676241873e-05,-0.0017219889747977345,-0.0,-0.0002434794909232311,-0.16969359068847506,0.0030851087343724535,4.1642581790447353e-07,0.00018758392653951393,6.153781911367687e-08,0.034127142,0.034127142,0.007090666525799121,0.009979305707298066,0.009967776322608072,0.00708939344429474,486.16411926423643,576.7525670307868,576.4193011633133,486.1204735555012,-0.8255537277129196,0.9699706,1.1085562522109245,0.0003276807116961161,0.3580593855019342
13.76,attitude_only,-7.754921297800296e-06,-0.0008609054706800248,0.00031013270078235805,0.9999995812995822,0.0,0.0,0.0,1.0,-1.604384976171932e-05,-0.0017218062610768851,0.0006202794535878995,1.5509844760260143e-05,0.0017218111816677433,-0.0,-0.0002455359397721643,-0.4885231172190405,0.0031089923231404576,4.3954621740516014e-07,0.0006165623725441352,6.153781911367687e-08,0.034127142,0.034127142,0.0037937491525006266,0.013276578483792378,0.013264693695906566,0.003792120667800428,355.6097651687229,665.2462823093509,664.9484615594046,355.53343339271805,-0.9129907223185623,0.9699706,1.1113025851601082,0.00032901998825605533,0.34543199849452316
13.77,attitude_only,-7.99490623486216e-06,-0.0041870515809721105,0.00032573829764931064,0.9999911811759647,0.0,0.0,0.0,1.0,-1.8718093875717288e-05,-0.008374121977197604,0.0006515606918230567,1.598985947367097e-05,0.008374127778611804,-0.0,-0.00025995843940316036,-0.8077177749414561,0.0031209077710533,4.6681196386468406e-07,0.001079750863273089,6.153781911367687e-08,0.034127142,0.034127142,0.00023392788876208312,0.016836818872357367,0.01682451495964511,0.0002318802792354406,88.30399929827323,749.1510500194507,748.8772698656994,87.91668010782342,-1.0005315781202926,0.9699706,1.1140431012862488,0.00033035379189695125,0.3319250484812513
13.78,attitude_only,-7.83562701076088e-06,-0.009054849833502233,0.00034131069360247845,0.9999589457273265,0.0,0.0,0.0,1.0,-2.1855228636814156e-05,-0.01810994074086085,0.0006828472902266214,1.567146848235549e-05,0.018109947497923665,-0.0,-0.00028450334530556406,-1.1031793186157584,0.003092359002185497,4.968573393530737e-07,0.001551134552313994,6.153781911367687e-08,0.034127142,0.04769261852859558,2.5094623794762183e-06,0.0238514374158906,0.023838671650325508,0.0,9.14596883782908,891.6545933617008,891.4159457538235,0.0,-1.0881262589642613,0.9699706,1.1167773975753366,0.00033168183544643427,0.31753999865785026
13.79,attitude_only,-7.215067627358464e-06,-0.01527666783832385,0.00035434938597915023,0.9998832420859012,0.0,0.0,0.0,1.0,-2.5266799514644487e-05,-0.03055451717116543,0.0007091675356017466,1.4430696891778079e-05,0.030554524846766684,-0.0,-0.0002448970266263462,-1.3509237500824827,0.0020314251683776186,4.383325378065246e-07,0.0019977627982601795,6.153781911367687e-08,0.034127142,0.06142181953528661,1.6098282056148383e-06,0.030716037919236112,0.030704171787844882,0.0,7.325362802425643,1011.8635929023259,1011.6681239063346,0.0,-1.1757495926873038,0.9699706,1.1195055423525666,0.0003330040557850701,0.30227756938205586
13.8,attitude_only,-5.476184977294941e-06,-0.02256310334031285,0.00036185569218695257,0.9997453552770945,0.0,0.0,0.0,1.0,-2.730655893097064e-05,-0.04513002954274936,0.0007245119664953968,1.0953299703696935e-05,0.045130037454288376,-0.0,-5.6487249084332725e-05,-1.533732667706074,0.001122330157522425,1.72172240960348e-07,0.002392039650698749,6.153781911367687e-08,0.034127142,0.07354508824150728,0.0,0.03677519072574273,0.03676741596916083,2.4815466037192424e-06,0.0,1107.176449739648,1107.05940775794,9.094955751622695,-1.263324508255442,0.9699706,1.122228166003375,0.0003343181051832504,0.28614132767677625
13.81,attitude_only,-2.581058425569898e-06,-0.030556058057962465,0.00036988923623076453,0.9995329861946777,0.0,0.0,0.0,1.0,-2.781636277526592e-05,-0.06112162379570333,0.0007409744422384109,5.162920594563565e-06,0.06112163129406933,-0.0,7.846632868458543e-05,-1.6402332595779678,0.0023202699828305247,-5.952497289934368e-08,0.002711739487022393,6.153781911367687e-08,0.034127142,0.08338096408426879,0.0,0.04168956703348159,0.041685353890541586,6.043160245612633e-06,0.0,1178.8351175840437,1178.7755496070429,14.192909316054777,-1.3505705966052084,0.9699706,1.1249462880710877,0.00033562035692226563,0.26914577817673085
13.82,attitude_only,1.3138047074862192e-07,-0.03885032564759927,0.0003868230895455386,0.9992449662444919,0.0,0.0,0.0,1.0,-2.9884054300125045e-05,-0.077720205067629,0.0007753925930954596,-2.628270926030219e-07,0.07772021274133115,-0.0,-3.8082190955218264e-05,-1.662665841037368,0.0043078735668938975,1.5578817622713567e-08,0.002937841562140815,6.153781911367687e-08,0.034127142,0.09032986719023921,0.0,0.04516517307028827,0.045159805443526796,4.888676424140426e-06,0.0,1226.99053338223,1226.9176207543683,12.765417376830296,-1.4370894751611554,0.9699706,1.1276606871044055,0.0003369134540302467,0.2513141282828818
13.828,zero_thrust,1.2888782757918154e-06,-0.04701574896096207,0.0004128532456073321,0.9988940629016554,0.0,0.0,0.0,1.0,-3.6407258456209246e-05,-0.09406616790519423,0.0008283342440182805,-2.628270926030219e-07,0.07772021274133115,-0.0,-0.00034294349408736804,-1.5984431356104971,0.005885857749444498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6822570968939963,0.9699706,1.1303714640353109,0.00033820443187275787,0.23267363519610515
13.84,zero_thrust,7.393967079060755e-07,-0.042787913174649826,0.00044246073510873104,0.9990840799022422,0.0,0.0,0.0,1.0,-3.652022692434911e-05,-0.0856019522428971,0.0008872967292749798,-2.628270926030219e-07,0.07772021274133115,-0.0,0.0005632256935821246,0.8844573639956953,0.005641180934860261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6240802995863244,0.9699706,1.132969248506927,0.0003394195686916014,0.21458578476148202
13.85,zero_thrust,5.837264452963829e-07,-0.0383659653312312,0.0004692771166127714,0.9992636451321794,0.0,0.0,0.0,1.0,-3.4944819794275754e-05,-0.076750759437707,0.0009405874618420161,-2.628270926030219e-07,0.07772021274133115,-0.0,0.0005990109904316457,0.8666790408384764,0.0051171062220198215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.403460495127539,0.9699706,1.1350172205654157,0.0003400861762611146,0.20937597198855817
13.86,zero_thrust,6.107683905258872e-07,-0.03354004394778585,0.000498427991566021,0.9994372501668851,0.0,0.0,0.0,1.0,-3.22863842494062e-05,-0.06709266330554034,0.0009985006930746227,-2.628270926030219e-07,0.07772021274133115,-0.0,0.0005125833774492782,0.7611037776238807,0.004627527346838886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9198524969429561,0.9699706,1.1366032791788683,0.00034015702454470655,0.2195217669465117
13.870000000000001,zero_thrust,3.743149492362636e-07,-0.030684597705511924,0.0005163914603016815,0.9995289834734011,0.0,0.0,0.0,1.0,-3.1000628088516535e-05,-0.06137882198438344,0.0010342212055495907,-2.628270926030219e-07,0.07772021274133115,-0.0,0.00039414490533947106,0.6721673835279002,0.004369560544475864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40043369534175904,0.9699706,1.1380260085663192,0.00033996454159194024,0.23629418205714164
13.88,zero_thrust,-2.67506522547136e-07,-0.027684294752492938,0.0005375335721965828,0.9996165719322807,0.0,0.0,0.0,1.0,-3.0343795795507854e-05,-0.05537565624349844,0.0010763197783217528,-2.628270926030219e-07,0.07772021274133115,-0.0,0.0002442323326970445,0.5415244501492381,0.004108893126218002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038601094802268587,0.9699706,1.1394449983318238,0.00033977369309802746,0.2521185243968003
13.89,hover,-1.1489962907064486e-06,-0.02505059406115311,0.000557513675617991,0.9996860291683408,0.0,0.0,0.0,1.0,-3.0267356097437687e-05,-0.050106420539943235,0.001116135884746154,2.298233112501711e-06,0.050106432218143336,-0.0011151440612484594,0.00021803494841990927,0.5367482312828156,0.003903851179013216,-2.6297955333913157e-07,-3.317753001267245e-05,-1.8155365248598668e-05,0.34127141999999994,0.34127141999999994,0.08632730723480642,0.08430436028428018,0.08582134986924345,0.08481840261166991,1696.3422142441898,1676.3488129889136,1691.3638468136048,1681.4517795808667,0.4217672551895036,0.9699706,1.1408596360238321,0.0003395834318885613,0.2669884613938824
13.9,hover,-1.9692730309011233e-06,-0.02228404281515026,0.000561284999947241,0.9997515223249642,0.0,0.0,0.0,1.0,-2.8981748784201966e-05,-0.044571765805420105,0.0011234948756404452,3.938872307817903e-06,0.04457177738866367,-0.001122662986997848,5.492959381167312e-05,0.57437537922184,-0.002776745907527144,-4.7720866172788816e-08,-0.0001460325415466098,-1.0313374693367412e-05,0.34127141999999994,0.34127141999999994,0.0868696069582882,0.08376536948395709,0.08462555093282571,0.08601089262492893,1701.662000890974,1670.9814429845023,1679.539132548229,1693.230567336976,0.5513500522122621,0.9699706,1.1422740215273552,0.00033939428941417337,0.2808943175178251
13.91,hover,-3.950673124550012e-06,-0.019246679497097362,0.0005352893693805992,0.9998146222065465,0.0,0.0,0.0,1.0,-2.8526101483542982e-05,-0.03849572618334532,0.0010713262690852398,7.901834530017783e-06,0.03849573777523592,-0.0010706448975084063,-0.0003514407529179457,0.6340214263279381,-0.006585178756704589,4.917836875513334e-07,-0.00029301091392081627,-5.160250902664971e-06,0.34127141999999994,0.34127141999999994,0.08778870443119201,0.08285456519139153,0.08327702647736338,0.08735112390005302,1710.6402741974716,1661.8720888543291,1666.1035029609593,1706.3716271673552,0.7009150239417512,0.9699706,1.1436902611411863,0.00033921199276897566,0.2938860666264219
13.92,hover,-7.701833434041978e-06,-0.015949140789334033,0.0004981304225024478,0.9998726802522638,0.0,0.0,0.0,1.0,-3.130713766252021e-05,-0.03189962245028348,0.000996887007686379,1.5404320631705506e-05,0.03189963540800394,-0.0009963031283847957,-0.0006710226517455946,0.6764750883502174,-0.00782134865322691,9.73562457945391e-07,-0.0004266833240970368,-2.806162623661068e-06,0.34127141999999994,0.34127141999999994,0.0887217161140869,0.08192895933704514,0.08214784077121816,0.08847290377764974,1719.7065264562527,1652.563254836207,1654.7692766789592,1717.2934497599194,0.8062962478793048,0.9699706,1.1451116292904604,0.00033904034227695556,0.30616427806271684
13.93,hover,-1.2658125759140518e-05,-0.012517691104678447,0.0004577148718415859,0.9999215457956068,0.0,0.0,0.0,1.0,-3.678485993656854e-05,-0.02503602184849397,0.0009159620020191606,2.5316913594515177e-05,0.025036036940234468,-0.0009154536842052069,-0.0008432546921677824,0.689699578528727,-0.008175699172081592,1.3101562602868616e-06,-0.0005293092860157458,-1.4205370475800895e-06,0.34127141999999994,0.34127141999999994,0.08945534393509344,0.08120050558377219,0.08129874415220487,0.08931682632892943,1726.8018988397157,1645.2001457145186,1646.1950487128884,1725.4644430696471,0.8807720530120767,0.9699706,1.1465430086667847,0.0003388764091490363,0.31795103079814824
13.94,hover,-1.8089556509731427e-05,-0.009103316073782269,0.00041659780429152666,0.99995847701567,0.0,0.0,0.0,1.0,-4.3769708154891566e-05,-0.018206866964121084,0.000833628624214594,3.617961378269446e-05,0.01820688414965055,-0.0008332071410306644,-0.0008856411848974643,0.6729914024534598,-0.00818250394890691,1.5038468270478752e-06,-0.0005961185338220016,-4.269084719091962e-07,0.34127141999999994,0.34127141999999994,0.08992892213366341,0.08072990476655864,0.08074236357232899,0.08987022952744889,1731.3667253903145,1640.4258061710548,1640.5523823022638,1730.8016401603131,0.933957860616157,0.9699706,1.1479907307890351,0.00033872145135291576,0.3294180417084728
13.95,hover,-2.338462744008433e-05,-0.005846193545296356,0.00037610991112775334,0.9999828398605274,0.0,0.0,0.0,1.0,-5.116957273921462e-05,-0.011692435273465024,0.0007525318470697694,4.676952240431721e-05,0.011692453972049537,-0.0007522241250173956,-0.0008278408857245837,0.6302427244446893,-0.007958920773925807,1.5745207325975686e-06,-0.0006259818216690328,2.8095470551022274e-07,0.34127141999999994,0.34127141999999994,0.09012949794368735,0.08053041534485134,0.08048279916418677,0.09012870754727448,1733.2964541944093,1638.3977472401846,1637.9132981142682,1733.2888540505348,0.9724664988041916,0.9699706,1.149461862531939,0.00033858209094467375,0.34068305222403583
13.96,hover,-2.8090196634407376e-05,-0.002861035500131344,0.00033709611648001384,0.9999958500178969,0.0,0.0,0.0,1.0,-5.810999938150166e-05,-0.005722059540772837,0.0006743612602118777,5.618047098481929e-05,0.005722078915773241,-0.0006741931655901427,-0.0006992556137580267,0.5672941184408545,-0.007600278909544824,1.5457603924397892e-06,-0.0006220879951397464,7.955394539165144e-07,0.34127141999999994,0.34127141999999994,0.09007790821396527,0.0805815629750844,0.08049150683154166,0.0901204419794086,1732.8003175396493,1638.917965967022,1638.0019010117344,1733.2093735746278,1.0007609232241188,0.9699706,1.1509635326171659,0.00033846811021003915,0.35182243843307387
13.97,hover,-3.1902710177228996e-05,-0.00023192393114215837,0.0003003840843326917,0.9999999274814521,0.0,0.0,0.0,1.0,-6.394475516478378e-05,-0.00046382867914509623,0.0006007830238689293,6.380542189681684e-05,0.0004638478734968415,-0.0006007681831876622,-0.0005244709723774133,0.4902519126817375,-0.007083924287660255,1.4391434856404795e-06,-0.0005927361207361229,1.0677761210426338e-06,0.34127141999999994,0.34127141999999994,0.08984014933937115,0.0808176829511204,0.0807065793172086,0.08990700839229977,1730.5119602723655,1641.317387051434,1640.1888033313787,1731.1557641481386,1.0218461304782656,0.9699706,1.1525024730495368,0.00033839019345830996,0.3628843080280241
13.98,hover,-3.464040185242294e-05,0.001986933240848473,0.0002663736299184491,0.9999979899686942,0.0,0.0,0.0,1.0,-6.822266993966907e-05,0.003973887407798517,0.0005326127632943609,6.928085012374463e-05,-0.003973869144231097,-0.0005327476167834085,-0.00032414077887116163,0.4049551365098639,-0.006533305292690728,1.2746218849571968e-06,-0.0005436325935426099,1.2353384151788126e-06,0.34127141999999994,0.34127141999999994,0.08945449717411032,0.08120080611584811,0.08107826795795808,0.08953784875208343,1726.7937260918989,1645.2031902457936,1643.9613535396554,1727.598031488454,1.0377597657945161,0.9699706,1.1540847389956717,0.0003383582689776422,0.3738984510986191
13.99,hover,-3.622667350170393e-05,0.0037693903470204133,0.00023523354963271068,0.9999928674991724,0.0,0.0,0.0,1.0,-7.06814646825241e-05,0.007538815376778455,0.00047020401770005003,7.24535192617518e-05,-0.007538798617545141,-0.0004704682178042708,-0.0001162610556368676,0.31684884898773136,-0.005954177681195516,1.0716462092146738e-06,-0.00048068420219581927,1.3002330241657383e-06,0.34127141999999994,0.34127141999999994,0.08896641672161223,0.08168576645773434,0.08156094052637392,0.08905829629427944,1722.0764280524083,1650.108748514618,1648.847481590034,1722.965431015951,1.0499011677863705,0.9699706,1.1557155660120948,0.00033838053330082873,0.3848831188561567
14.0,hover,-3.667183156058002e-05,0.005114168666653651,0.00020697825391250668,0.9999869004612152,0.0,0.0,0.0,1.0,-7.122938499185318e-05,0.010228396875737927,0.00041359764023827606,7.334398337889136e-05,-0.010228381995708524,-0.0004139583153809278,8.538093086801338e-05,0.2303840113180921,-0.00538720467624148,8.468419838437001e-07,-0.00040920139753021284,1.3104604625253331e-06,0.34127141999999994,0.34127141999999994,0.08841485145630266,0.08223387606735216,0.08211165350515352,0.08851103897119159,1716.7299482475655,1655.6355886018737,1654.404762093742,1717.6635193501627,1.0592467816342541,0.9699706,1.157399320108874,0.0003384630013563279,0.39584941122641437
14.01,hover,-3.602838078036224e-05,0.006039157493931531,0.00018139199937944897,0.9999817470212454,0.0,0.0,0.0,1.0,-6.98696331630286e-05,0.012078401272866546,0.0003623686549260997,7.205719998077142e-05,-0.012078388476808572,-0.0003627862060712212,0.0002843560821424467,0.14887535211763628,-0.004892590778447354,5.969925607135935e-07,-0.00033359108426286643,1.3436363840662115e-06,0.34127141999999994,0.34127141999999994,0.08783041379766161,0.0828144730794053,0.08269332650366616,0.08793320661926685,1711.046597823114,1661.469962406837,1660.254262692577,1712.0475715671264,1.066490078022341,0.9699706,1.1591394898735816,0.00033860932162266694,0.406804043862161
14.02,attitude_only,-3.141469722889832e-05,0.006758888021392621,0.0001374971986963592,0.9999771485090805,0.0,0.0,0.0,1.0,-6.09748733962755e-05,0.013517887471209493,0.00027458854782063963,6.282987304395018e-05,-0.013517879010838597,-0.0,0.000693393966207707,0.006791049703674363,-0.003921460845781182,-5.231775764255694e-09,-0.00018036380777447237,-1.740380772159586e-07,0.034127142,0.034127142,0.009925259117468888,0.007138231460485362,0.007152815055632442,0.009910836366413309,575.1886391283265,487.7920137546795,488.29004548637016,574.77057354546,1.165966746446689,0.9699706,1.1609387170430618,0.0003388202619385006,0.41775115780316907
14.022,attitude_only,-3.141469722889832e-05,0.006758888021392621,0.0001374971986963592,0.9999771485090805,0.0,0.0,0.0,1.0,-6.09748733962755e-05,0.013517887471209493,0.00027458854782063963,6.282987304395018e-05,-0.013517879010838597,-0.0,0.000693393966207707,0.006791049703674363,-0.003921460845781182,-5.361966235792149e-09,-0.00018036380777447237,-1.740380772159586e-07,0.034127142,0.034127142,0.009925258116835017,0.007138230459851492,0.007152816056266312,0.009910837367047178,575.1886101339576,487.7919795654528,488.29007964072315,574.7706025609167,1.1516219147633722,0.9699706,1.162798852643873,0.0003390938009939352,0.4286935836834699
14.04,attitude_only,-2.7567738525605724e-05,0.006618414784634992,0.00011827085432572719,0.9999780906788726,0.0,0.0,0.0,1.0,-5.357343135721196e-05,0.013236932631435468,0.00023619231100197442,5.5135879715031025e-05,-0.013236926240100429,-0.0,0.0008617045045429025,-0.05598668934152149,-0.0038598584893402613,-3.0524875491812304e-07,-0.00010165908767137934,-1.740380772159586e-07,0.034127142,0.034127142,0.00931803483393331,0.00774084392954137,0.00776003933916802,0.009308223897357299,557.3160334416285,507.9646946242547,508.5941190893455,557.0225578124372,1.089580546049129,0.9699706,1.1647208762477044,0.00033942591531171344,0.4396319796089678
14.05,attitude_only,-2.3036059446442236e-05,0.006179761593300918,9.867466977946031e-05,0.9999808999572439,0.0,0.0,0.0,1.0,-4.485509304486634e-05,0.012359606338235346,0.00019707590919624662,4.607241222160575e-05,-0.012359601876343463,-0.0,0.0009611203687019606,-0.11207825459544303,-0.003968514906650341,-5.383133642949557e-07,-2.382131700158991e-05,-1.740380772159586e-07,0.034127142,0.034127142,0.008717988447245587,0.008337307683195355,0.008360085725855743,0.008711760143703316,539.072921698156,527.1719416912397,527.8915837510497,538.8803251094909,1.0883080370412734,0.9699706,1.1666982790853928,0.00033980532354944954,0.4504641596190661
14.06,attitude_only,-1.81590748427817e-05,0.00549207980922508,7.844316811489883e-05,0.9999849151743673,0.0,0.0,0.0,1.0,-3.545810860323193e-05,0.010984217651766392,0.0001566939607974699,3.631833230431708e-05,-0.010984214850160944,-0.0,0.0009996439107916796,-0.15627922143621764,-0.004106947587927991,-7.079551796875676e-07,4.61888582508759e-05,-1.740380772159586e-07,0.034127142,0.034127142,0.008178591814695256,0.008874096608066024,0.008899482358406072,0.008174971218832644,522.1299906694775,543.8779461137099,544.6553148064096,522.014406532765,1.080662862851573,0.9699706,1.1687161205968049,0.0003402152016764335,0.46096498127999547
14.07,attitude_only,-1.3216699704040068e-05,0.004619945990288709,5.749970715296123e-05,0.9999893262521102,0.0,0.0,0.0,1.0,-2.590293192411402e-05,0.009239926354011524,0.00011488097022393982,2.6433493456295393e-05,-0.009239924855476955,-0.0,0.0009900504418957259,-0.1872400169520417,-0.0042509904771158265,-8.223182382620109e-07,0.00010522170049004534,-1.740380772159586e-07,0.034127142,0.034127142,0.007723990980790009,0.009326939470769279,0.00935408319231132,0.007722128356129391,507.4114366333633,557.5822651044202,558.3930274251677,507.35025232835585,1.0646439844211957,0.9699706,1.1707635753392747,0.0003406444836982144,0.4709706659869921
