sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
6.8,attitude_only,-0.0037650443024538184,0.0045031871652150305,-0.10979938073593963,0.9939364374731212,-0.01064420845220638,0.011687837055933521,0.0,0.9998750398381689,-0.008473704870092568,0.008125053948475909,-0.2200806474230686,-0.016229807438065076,0.011915448660454681,0.0,-0.13447441592608583,0.11299631501686844,-0.6274350945686503,-4.156941804008178e-05,1.508364900621974e-05,-9.731985529966387e-06,0.034127142,0.034127142,0.0085018538163928,0.007922718535713422,0.009372715977771064,0.008329853670122712,532.3486895006819,513.8974779633717,558.9488938406643,526.936228593262,-1.548625401504513,0.7199706000001015,0.03804153242244035,0.46596524867271033,0.5427971123848395
6.8100000000000005,attitude_only,-0.004404916001061343,0.005134750749340996,-0.11292596566891756,0.9935803728574293,-0.011368362117967955,0.01248299153706582,0.0,0.9998574574733342,-0.009913552258803299,0.009208846497425082,-0.22638557682590726,-0.01663726378422723,0.01199589717667722,0.0,-0.1418234653953633,0.1151119898533878,-0.6310967347639305,-3.788552655536378e-05,1.3558691216200821e-05,-9.731985529966387e-06,0.034127142,0.034127142,0.008541888628047249,0.00793931193269669,0.009332681166116616,0.008313260273139444,533.6006193164587,514.4353517108731,557.7538634594001,526.411128084613,-1.6367694302543092,0.7199706000001015,0.03616224064556698,0.4638130368606914,0.522903656932305
6.82,attitude_only,-0.005079947876637855,0.005780535187670281,-0.1160696210770751,0.9932112678607402,-0.01209248118285713,0.013278108024827316,0.0,0.9998387188672598,-0.011433668010785812,0.010303512421632856,-0.23272948917037936,-0.016983464072116386,0.012036927001617494,0.0,-0.14906353193614744,0.11711700794657877,-0.6348531128162529,-3.3559561248942864e-05,1.1677550024350908e-05,-9.731985529966387e-06,0.034127142,0.034127142,0.00858959596732132,0.007958102661280412,0.009284973826842544,0.008294469544555722,535.0886520730722,515.0437735856508,556.326457721919,525.8158595476723,-1.7249202737298897,0.7199706000001015,0.03428411703414846,0.46166170797055056,0.5021284204559815
6.83,attitude_only,-0.005789231385223393,0.006439797452149806,-0.11923065496411936,0.9928288194475273,-0.012816558109924714,0.014073178243296477,0.0,0.9998188243338627,-0.013032290799698754,0.011406972679952634,-0.23911328422180642,-0.01727022913525516,0.012039853439645027,0.0,-0.1560446262764875,0.11895094361987876,-0.6386588055287815,-2.879000544896073e-05,9.526420380487023e-06,-9.731985529966387e-06,0.034127142,0.034127142,0.00864278781904332,0.007978227681695132,0.009231781975120545,0.008274344524141003,536.7428875182642,515.6946021854127,554.7306245713784,525.1775739100381,-1.813077184361342,0.7199706000001015,0.03240730083504641,0.4595113673234573,0.48047137218711045
6.84,attitude_only,-0.006531178999336719,0.007111436045340211,-0.1224091724405796,0.9924327512132316,-0.013540585364515129,0.014868193919070238,0.0,0.9997977742311548,-0.014706203896234397,0.012516618464685322,-0.2455374359457479,-0.017500735500322145,0.012006713012896755,0.0,-0.16263076059063275,0.12056418497038157,-0.6424967932349889,-2.377648659691612e-05,7.1878750904902604e-06,-9.731985529966387e-06,0.034127142,0.034127142,0.00869929521399245,0.00799878732108739,0.009175274580171415,0.008253784884748745,538.4946676923381,516.3586389673812,553.030275849084,524.5247018253366,-1.9012390303188584,0.7199706000001015,0.0305319325408187,0.45736212149420274,0.4579325080456217
6.85,attitude_only,-0.007303632123881892,0.007794030253087572,-0.12560523327830164,0.992022799850546,-0.014264555414712096,0.015663146781753443,0.0,0.9997755689612113,-0.016450951046733865,0.01362938455628435,-0.2520023032774014,-0.017679303019358814,0.011940181996161293,0.0,-0.1687112700815278,0.12191173101098852,-0.6463571659532972,-1.870350303740267e-05,4.747348530442619e-06,-9.731985529966387e-06,0.034127142,0.034127142,0.008757043470206989,0.008019020181476188,0.009117526323956878,0.008233552024359946,540.2790473513661,517.0112887702483,551.287170295025,523.8814122922587,-1.9894044981666263,0.7199706000001015,0.028658154070996665,0.4552140784945001,0.43451184435004314
6.86,attitude_only,-0.008103988065316505,0.00848587955467562,-0.1288188471571129,0.991598719161503,-0.014988460731792923,0.01645802856445761,0.0,0.9997522089701343,-0.018261089824275642,0.014741815740395939,-0.2585081153380471,-0.01781114067168659,0.01184349849521917,0.0,-0.17420125569591072,0.12295546290888029,-0.6502291392119868,-1.3736673638286087e-05,2.2894634621001376e-06,-9.731985529966387e-06,0.034127142,0.034127142,0.008814109249924292,0.00803830373307005,0.009060460544239573,0.008214268472766085,542.0365685672352,517.6325509171555,549.559233818023,523.2675693105803,-2.0775723196019733,0.7199706000001015,0.026786108769608363,0.4530673482327419,0.41020940829661007
6.87,attitude_only,-0.008929324793208512,0.009185055464589779,-0.1320499722118757,0.9911602830792267,-0.015712293790673407,0.017252831004289516,0.0,0.9997276947480114,-0.02013044481819321,0.015850153824224323,-0.2650549646513515,-0.01790209674155139,0.011720359514531861,0.0,-0.1790413310833178,0.12366602970522557,-0.6541020505350544,-9.019852375097092e-06,-1.0550880736097956e-07,-9.731985529966387e-06,0.034127142,0.034127142,0.008868769943599164,0.00805614928440992,0.009005799850564702,0.008196422921426215,543.7146906113894,518.2068211441554,547.8990129140193,522.6988591731131,-2.165741407117971,0.7199706000001015,0.02491594140059865,0.45092204288302856,0.385025230724791
6.88,attitude_only,-0.00977652138475387,0.009889462052925183,-0.13529851760749775,0.990707287397812,-0.016436047070361722,0.018047545842849542,0.0,0.9997020268288702,-0.022052356077211715,0.01695043822797935,-0.2716428100649003,-0.01795841763847323,0.01157480043911702,0.0,-0.1831968301176845,0.12402406157515797,-0.6579660851630712,-4.67297775958961e-06,-2.3646165280978323e-06,-9.731985529966387e-06,0.034127142,0.034127142,0.008919543011636827,0.008072195698886897,0.008955026782527038,0.008180376506949237,545.2688331345321,518.7226522554192,546.3523521967314,522.1869558867858,-2.253910920127981,0.7199706000001015,0.023047798162142495,0.4487782771435588,0.35895934100311133
6.89,attitude_only,-0.010642371595085921,0.010596901500967475,-0.13856434893384614,0.9902395502149721,-0.017159713054401074,0.018842164826717762,0.0,0.9996752057906275,-0.024019917169434836,0.018038613622530168,-0.2782714870796608,-0.017986520470124917,0.011411064205069639,0.0,-0.18665642312204428,0.1240207601035567,-0.6618127701972473,-7.907879499701953e-07,-4.424590751273476e-06,-9.731985529966387e-06,0.034127142,0.034127142,0.008965214023663721,0.008086201106597751,0.008909355770500145,0.008166371099238384,546.6630291646376,519.1724538981163,544.9573613442966,521.739753109357,-2.342080285963229,0.7199706000001015,0.0211818267082493,0.4466361683967239,0.3320117635100697
6.9,attitude_only,-0.011523687996623998,0.011305141267934606,-0.14184729537975352,0.9897569111601684,-0.017883284231318523,0.01963667970794673,0.0,0.9996472322550338,-0.026026197113586988,0.01911063868514012,-0.2849407235090107,-0.01799278447479792,0.011233467008689059,0.0,-0.1894301686543537,0.1236579248628285,-0.6656352690085987,2.557561871788804e-06,-6.233587366725993e-06,-9.731985529966387e-06,0.034127142,0.034127142,0.009004852988502251,0.00809803245598677,0.008869716805661614,0.008154539749849364,547.8702093410523,519.5521294341494,543.7437143134504,521.3616706871013,-2.430249192156189,0.7199706000001015,0.019318176167890357,0.44449583678045523,0.30418251534078755
6.91,attitude_only,-0.012417394429010907,0.01201197975844981,-0.14514715781290144,0.9892592295433557,-0.018100335974702706,0.019875012639960554,0.0,0.9996386155557239,-0.028064440952967496,0.02016259075343332,-0.2916501586091248,-0.01681528939744762,0.010089167875349907,0.0,-0.19154707852205366,0.12294748571402403,-0.6694285092823962,1.9461736486708156e-05,-1.933320805783569e-05,-9.731985529966387e-06,0.034127142,0.034127142,0.009235459832862544,0.008127273962456855,0.00863910996130132,0.00812529824337928,554.8411133787926,520.489319853823,536.6286724014823,520.4260512112257,-2.518417561133103,0.7199706000001015,0.017456997153908256,0.4423574051797004,0.2754716049703806
6.92,attitude_only,-0.013320335548592395,0.012714977848656219,-0.14846492999144476,0.9887462073564766,-0.018100335974702706,0.019875012639960554,0.0,0.9996386155557239,-0.030127639295368817,0.02119015265345476,-0.2984017995934245,-0.015119790279367102,0.008539058068406852,0.0,-0.19283809091526885,0.12173485071622575,-0.6736947590007228,4.1773342656748565e-05,-3.684280644411598e-05,-9.731985529966387e-06,0.034127142,0.034127142,0.009541522523522002,0.008164181821956348,0.008333047270641863,0.008088390383879786,563.9598840201905,521.6698132585511,527.0372305205096,519.2427301330206,-2.606585511985239,0.7199706000001015,0.015598441729197405,0.4402209991296266,0.2458790318164434
6.929,zero_thrust,-0.010559581901486764,0.0114555578155722,-0.15183329344139432,0.9882833178941853,-0.018100335974702706,0.019875012639960554,0.0,0.9996386155557239,-0.0243573964360773,0.01943730508546274,-0.3051196494246955,-0.015119790279367102,0.008539058068406852,0.0,0.8486135866453264,-0.23980447216537537,-0.6782435986598332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8438723673597828,0.7199706000001015,0.013752005111526161,0.4380970572371643,0.21553487350557973
6.94,zero_thrust,-0.006317178084534356,0.009500080214809276,-0.15521697681510022,0.9878145229977848,-0.018100335974702706,0.019875012639960554,0.0,0.9996386155557239,-0.0154323403615882,0.01680835928416621,-0.31184433103566783,-0.015119790279367102,0.008539058068406852,0.0,0.921290012082053,-0.2489947372181724,-0.675551777153829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6073073202517296,0.7199706000001015,0.012238932699915616,0.43622865418902457,0.19560230792374478
6.95,zero_thrust,-0.0022296585642651414,0.007671450063199599,-0.15857381402582968,0.9873148043972177,-0.018100335974702706,0.019875012639960554,0.0,0.9996386155557239,-0.006836498159075868,0.014441643501021645,-0.3185516615204146,-0.015119790279367102,0.008539058068406852,0.0,0.8064686635140146,-0.2077021680099903,-0.6714515017058368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0330177316847267,0.7199706000001015,0.011281051048538457,0.43469303021855593,0.1982437141495776
6.96,zero_thrust,0.001217659265034388,0.006169604910185293,-0.16190260183790767,0.9867867048148159,-0.018100335974702706,0.019875012639960554,0.0,0.9996386155557239,0.0004054218169134938,0.012570783684550724,-0.32524071673942834,-0.015119790279367102,0.008539058068406852,0.0,0.7134142580175056,-0.178409923233671,-0.6678902842024764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.185396426076693,0.7199706000001015,0.010705052570777562,0.43329344007618453,0.22029460211313154
6.97,zero_thrust,0.004576652973736866,0.004721365535756377,-0.1652106550415119,0.9862363826262903,-0.018100335974702706,0.019875012639960554,0.0,0.9996386155557239,0.007467790519313139,0.010825200029317927,-0.3319100174850676,-0.015119790279367102,0.008539058068406852,0.0,0.7145097018988109,-0.17613878431555627,-0.664891114266444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4117065418268586,0.7199706000001015,0.010218338631953849,0.4319037125388081,0.24712513206485576
6.971,hover,0.008616375968465107,0.0029977084324568767,-0.1691575244067849,0.9855468044420276,0.0,0.0,0.0,1.0,0.015970814384557788,0.008823928096119213,-0.33989344542926275,-0.017316257684939235,-0.0060244692050021404,0.33995444171595013,0.7155997252391282,-0.17318523615562015,-0.6619840571304628,-0.0010755984078974822,0.00014241191106529683,0.004868163712092281,0.34127141999999994,0.848806750171664,0.0,0.40786944315393725,0.018723065744808587,0.4222142412729182,0.0,2200.0,790.0013870200606,2200.0,0.316367804088159,0.7199706000001015,0.009731166557720284,0.4305139111017555,0.2729544535668416
6.99,hover,0.01131263556187288,0.0018488982131924644,-0.17039493466112154,0.9853091758904277,0.0,0.0,0.0,1.0,0.021665105356086987,0.007498774622157007,-0.3424023914336829,-0.022736720941760245,-0.0037160114009821914,0.34246856606401527,0.711526238906291,-0.16834069921961134,0.014719467984378842,-0.001136672137988672,0.00016679239150931165,0.004101959431186928,0.34127141999999994,0.7237332144331637,0.0,0.34439385937650024,0.020036654617671235,0.35930270043899226,0.0,2200.0,817.2444476750563,2200.0,0.6674520283535337,0.7199706000001015,0.009244000752345601,0.4291239912814115,0.29781592067182294
7.0,hover,0.014621426295429748,0.00045065054341496166,-0.16823484482527495,0.9856383960630748,0.0,0.0,0.0,1.0,0.028675661480379346,0.005808056379772799,-0.33803067933663666,-0.029383653195337568,-0.0009056407365767493,0.3380897482800611,0.6832645523146432,-0.14551088658477535,0.7660287359926563,-0.0011825213011216226,0.00017374537506280942,0.003147842496169545,0.34127141999999994,0.5663370580851466,0.0,0.26499099497669537,0.02084832102844454,0.28049774208000666,0.0,2200.0,833.6330333434998,2200.0,1.012316093966056,0.7199706000001015,0.008756998873000603,0.4277334249037748,0.3217336442359839
7.01,hover,0.01775025032494826,-0.0007912538392699369,-0.1626811184381635,0.9865187054660808,0.0,0.0,0.0,1.0,0.03528698792540181,0.004214100197187272,-0.3267924335437047,-0.03566089682527717,0.0015896576672583863,0.3268322684942728,0.6294996421014037,-0.10152251189585401,1.4164022631385709,-0.0011933303324250103,0.00015090290628212542,0.002232304506164989,0.34127141999999994,0.4133774408146637,0.0,0.18834503158842741,0.02066334489358279,0.2043690643326535,0.0,2200.0,829.9266010433853,2200.0,1.2725277988620451,0.7199706000001015,0.008270615243652439,0.4263382616172291,0.3448673904204434
7.02,hover,0.02059847794691346,-0.0017694756924476892,-0.15400492027921914,0.987853762553869,0.0,0.0,0.0,1.0,0.04125345131956121,0.002848571319497814,-0.30924843700369276,-0.041364566515494125,0.003553349677895498,0.3092629846254093,0.5563958932667638,-0.04004106204263147,2.035768748760093,-0.001174049870106046,0.00010068947058590374,0.0012782333169928,0.34127141999999994,0.34127141999999994,0.022260585723736542,0.1303278117342822,0.041855681193530093,0.1468273413484511,861.4055514823151,2084.288941376109,1181.1813464145418,2200.0,1.4691711807907128,0.7199706000001015,0.0077841612378943366,0.42493138338486086,0.36742483750549676
7.03,hover,0.023073139768281445,-0.002394721353568267,-0.14292660472594107,0.9894614096529418,0.0,0.0,0.0,1.0,0.04636118748267235,0.0018565633889819342,-0.2868701967937012,-0.04630907156185274,0.004806338610471204,0.2868616249378024,0.4563078740634527,0.03173990242752025,2.3652055825720155,-0.001113278307618376,2.9588180412630157e-05,0.0006140928001672099,0.34127141999999994,0.34127141999999994,0.050946671778849255,0.10257589671381256,0.06851463820721655,0.11923421330012157,1303.158621438046,1849.1069620568428,1511.2317074406178,1993.6082304883073,1.618324092217534,0.7199706000001015,0.007295952832449044,0.4235048087677188,0.3895741948847464
7.033,attitude_only,0.02527203189053832,-0.0025836263299222127,-0.12843847453703125,0.9913920554138567,0.0,0.0,0.0,1.0,0.05079454447269211,0.001369029641306818,-0.2576373469719989,-0.05068959181689886,0.005182130373940415,0.0,0.2828467511630598,0.11820739772880284,2.467997682664244,-0.000957691203198458,-6.986247106924664e-05,1e-05,0.034127142,0.034127142,0.001291336036509069,0.0010507542982211857,0.014938901630157597,0.016846150035112147,207.471768080147,187.15005550103245,705.6652093393296,749.3586154197056,1.8412205067711285,0.7199706000001015,0.006804184344623979,0.42205137829661044,0.4114366442046305
7.05,attitude_only,0.026147653379693984,-0.0023616226859400945,-0.11847558979102435,0.9926098214226442,0.0,0.0,0.0,1.0,0.052492587646686954,0.001507378137344941,-0.23755174893372982,-0.052424512667323175,0.0047349150846037885,0.0,0.14726171040467426,0.1649071574738876,2.528479013660854,-0.0008158082044934873,-0.0001332672523480612,1e-05,0.034127142,0.034127142,0.00286916199635616,0.0016539317925040589,0.013361075670310505,0.016242972540829275,309.255126411628,234.8000420573542,667.3598646984625,735.8209143722694,2.5562465659823834,0.7199706000001015,0.006307446604845812,0.4205653494178227,0.4331020474159377
7.06,attitude_only,0.02641927497468697,-0.0018403232284052583,-0.10582966783896093,0.994031547047337,0.0,0.0,0.0,1.0,0.05293752774744353,0.0019332087027988643,-0.21207993708917422,-0.052943923024524345,0.003687986571860365,0.0,-0.0493600153674143,0.18176070491124777,2.5447156001292086,-0.0005860950578533949,-0.00016750345981774093,1e-05,0.034127142,0.034127142,0.004897856266576069,0.0031563523905488574,0.011332381400090597,0.014740551942784477,404.0567726848984,324.3636020758627,614.6104836965333,700.9648574829905,2.283661104864035,0.7199706000001015,0.005805352368488988,0.41904480276322736,0.454581794102969
7.07,attitude_only,0.02569888578200887,-0.0012068484455057275,-0.09318221281694973,0.9953166260044738,0.0,0.0,0.0,1.0,0.05140475265076934,0.0023869677091060545,-0.18663579535315064,-0.05147816050971714,0.0024174720458946712,0.0,-0.2460405087418667,0.17348111322132262,2.5310477930765893,-0.0003324893156263657,-0.00017430718802904292,1e-05,0.034127142,0.034127142,0.00689934326536424,0.005053253534334999,0.009330894401302426,0.012843650798998334,479.56032868188197,410.4165986870333,557.700469227656,654.3100895599459,2.249181758085159,0.7199706000001015,0.005299200175805278,0.41749910413380936,0.47569443781266696
7.08,attitude_only,0.02404634828104117,-0.0005530323997451018,-0.08062009454549295,0.9964546490658707,0.0,0.0,0.0,1.0,0.048030011461422065,0.002775097894077285,-0.16139552524423734,-0.0481496124472078,0.001107373785294063,0.0,-0.4192407983447528,0.1568958657716274,2.508575110419156,-8.470639135279023e-05,-0.00017158429149580277,1e-05,0.034127142,0.034127142,0.008782855637703644,0.006978621849940616,0.007447382028963021,0.010918282483392716,541.0747218177186,482.30771125014564,498.24298051462875,603.2766773599191,2.2110638131760965,0.7199706000001015,0.004790237072315277,0.4159368240087206,0.496280358148065
7.09,attitude_only,0.02161175433554139,8.119084668651654e-05,-0.0681620014199399,0.9974401571247343,0.0,0.0,0.0,1.0,0.04311536007934619,0.0031081718856990673,-0.1363946924396902,-0.04326042827410787,-0.00016252039260967986,0.0,-0.5581956827604987,0.14004658195724523,2.4859387223551876,0.00014196559402349814,-0.0001680205989122225,1e-05,0.034127142,0.034127142,0.010497648677276216,0.008748195419281998,0.00573258898939045,0.009148708914051335,591.541733587643,540.0060314256376,437.13418951890316,552.2290863416298,2.167941112027973,0.7199706000001015,0.004279313159457282,0.4143633990460422,0.5162348612224194
7.1,attitude_only,0.018578487601163346,0.0006800349779388529,-0.055810403013237135,0.9982682887212146,0.0,0.0,0.0,1.0,0.037025400919044674,0.003431467202421526,-0.11163462491998737,-0.0371784384546729,-0.0013608555829238403,0.0,-0.6592066136551705,0.1250997316324782,2.461933099840574,0.0003390368112214083,-0.0001658514836808891,1e-05,0.034127142,0.034127142,0.011995651121142672,0.01027954116611727,0.004234586545523994,0.0076173631672160624,632.3409186280945,585.3643072513979,375.7031871714689,503.8969195915656,2.11939808239712,0.7199706000001015,0.003767004766520307,0.41278225653506334,0.535487120861156
7.11,attitude_only,0.015140573346633993,0.0012318080639712062,-0.043565296632238966,0.9989350882900119,0.0,0.0,0.0,1.0,0.030146353113871902,0.0037802087355123105,-0.08711125823779875,-0.030291900189919042,-0.0024644910118445866,0.0,-0.7215578464279108,0.11100400841365929,2.4404232969272273,0.0005006831381710304,-0.0001635367301506765,1e-05,0.034127142,0.034127142,0.013220261240577368,0.011539733317866854,0.0030099764260892977,0.00635717101546648,663.8338456917606,620.2078500488594,316.75313342776883,460.3321632425322,2.0655337202721635,0.7199706000001015,0.0032536760253693378,0.411195545694033,0.5539878835788806
7.12,attitude_only,0.01148760957512824,0.0017234080233994558,-0.0314079009235693,0.9994391469472315,0.0,0.0,0.0,1.0,0.022856264543461954,0.004166498351120964,-0.06278275706072751,-0.022979515354687157,-0.0034474605771633512,0.0,-0.7472553158227101,0.09655819093980306,2.4240343895121508,0.0006244433210903305,-0.00015930771193298858,1e-05,0.034127142,0.034127142,0.01413896850455508,0.012523448394088053,0.002091269162111587,0.00537345593924528,686.5121631492308,646.10237563635,264.02456717204603,423.2200349402692,2.0067185557314597,0.7199706000001015,0.0027395171417511775,0.40960455443409727,0.5717024625545667
7.13,attitude_only,0.007794615203762593,0.002141746246851192,-0.019312044802349725,0.9997808268927703,0.0,0.0,0.0,1.0,0.015503874631195914,0.004583629633473995,-0.03859222027205154,-0.015590369420738149,-0.00428380546326024,0.0,-0.7398917560658376,0.08092751065987859,2.4135166366658156,0.000710116681208056,-0.00015182468988316668,1e-05,0.034127142,0.034127142,0.01473993338041132,0.01323944112449316,0.0014903042862553463,0.004657463208840174,700.9501499253548,664.315214450017,222.88295031662892,394.01620985437364,1.9434441736828783,0.7199706000001015,0.002224621281619855,0.40801003157137306,0.5886059290094519
7.14,attitude_only,0.004216014976068766,0.0024758510948770696,-0.007251482785857005,0.9999617549569003,0.0,0.0,0.0,1.0,0.008396004409868324,0.005012678523928942,-0.014482222627155358,-0.008432137448231658,-0.004951765316741079,0.0,-0.7040337554487562,0.06381591342247893,2.408356873817125,0.0007536548571597275,-0.00014043962710595602,1e-05,0.034127142,0.034127142,0.01498705971525976,0.013661576878857858,0.0012431779514069062,0.004235327454475475,706.8017099408613,674.8228626550293,203.56636521512308,375.7360533883449,1.8762382560499,0.7199706000001015,0.0017090412393575287,0.4064124010909131,0.6046800748646314
7.15,attitude_only,0.0008816811407226934,0.002718922819940051,0.0047944884023273645,0.9999844213676657,0.0,0.0,0.0,1.0,0.0017894338275907375,0.0054293331796405235,0.00959391044284396,-0.0017633714384266664,-0.005437873878122039,-0.0,-0.6449410659134696,0.04548011115076458,2.406943942059223,0.0007627688218350434,-0.00012526855561579021,1e-05,0.034127142,0.034127142,0.014940505261922149,0.013848229783871244,0.0012897324047445174,0.004048674549462089,705.7030835018872,679.4171468710331,207.34290476925077,367.363332840123,1.8056184768677381,0.7199706000001015,0.0011928276645204676,0.4048119060915517,0.6199114684660233
7.16,attitude_only,-0.0021062601225021165,0.002869906971546718,0.01683708093180675,0.9998519090385171,0.0,0.0,0.0,1.0,-0.004115335769755065,0.005809923158624632,0.033664011560172215,0.004212728202714064,-0.005740097298066953,-0.0,-0.5683269428048525,0.02661319609642529,2.407217354759341,0.0007425450697983918,-0.00010709508028069297,1e-05,0.034127142,0.034127142,0.014645387149494406,0.013832471516112502,0.0015848505171722604,0.004064432817220831,698.6984840757947,679.0304734475595,229.8441875976173,368.0775650693221,1.7320689431917915,0.7199706000001015,0.0006760539737380957,0.4032087110925191,0.634290176550903
7.17,attitude_only,-0.004674115118760158,0.0029338086296520605,0.028878551245358767,0.9995676939020941,0.0,0.0,0.0,1.0,-0.009175042050134226,0.0061350824851153386,0.05773786822616516,0.009349577569485894,-0.005868462941117081,-0.0,-0.4797429694259721,0.008063967760897066,2.407702143432529,0.0006978864941449973,-8.704387996638131e-05,1e-05,0.034127142,0.034127142,0.014148032828717003,0.013643341137203575,0.0020822048379496626,0.004253563196129759,686.7321852735365,674.372328841261,263.4517563647193,376.54407427417044,1.6560292365433715,0.7199706000001015,0.0001588286938801567,0.40160297455292104,0.6478088806503997
7.18,attitude_only,-0.006774743638672793,0.0029205667258547846,0.04091474201952346,0.9991354047495795,0.0,0.0,0.0,1.0,-0.013299447596359848,0.006390500508236445,0.08181206488448392,0.013553393569105362,-0.005842817439524245,-0.0,-0.38412243654259187,-0.00950268839395596,2.4071766926954563,0.0006335876466803745,-6.61454014214565e-05,1e-05,0.034127142,0.034127142,0.013493212786832203,0.013309769266759804,0.0027370248798344633,0.004587135066573529,670.651742382791,666.0773044914984,302.04993405254834,391.03005283368907,1.5778894249151052,0.7199706000001015,-0.00035870666946818323,0.3999948856347394,0.6604621824344198
7.19,attitude_only,-0.00838351188441026,0.0028424186788963,0.05293764943240156,0.9985585824863307,0.0,0.0,0.0,1.0,-0.01644300875365477,0.006564297102449519,0.10587499665491676,0.016775084510473836,-0.005687570341649133,-0.0,-0.2855027784273389,-0.025848173430671917,2.405290231689238,0.0005539043482384926,-4.4978129502754225e-05,1e-05,0.034127142,0.034127142,0.012718083122548806,0.012860019623977044,0.0035121545441178592,0.00503688470935629,651.103758309657,654.7269055104081,342.15759254656615,409.7513355421102,1.4979894139033156,0.7199706000001015,-0.0008763923585038536,0.39838467136923317,0.6722460761329822
7.2,attitude_only,-0.009494625596718799,0.002711911435548089,0.06493161035242029,0.9978408608581758,0.0,0.0,0.0,1.0,-0.018597555831462973,0.006645163648516225,0.12989919822494117,0.01900292981963158,-0.005427729841668126,-0.0,-0.18745465528246205,-0.04073190433831823,2.39908845657209,0.0004629807441745334,-2.4135020354590204e-05,1e-05,0.034127142,0.034127142,0.011859052830698012,0.012321386373786469,0.004371184835968655,0.005575517959546864,628.7302768463335,640.8688470554764,381.7147641878097,431.1039302205005,1.4166222533365918,0.7199706000001015,-0.0013940711674499864,0.3967725843361736,0.6831576122436789
7.21,attitude_only,-0.010120623302470303,0.002543000204170238,0.0768768551650152,0.9969859854952167,0.0,0.0,0.0,1.0,-0.019790969940247566,0.006626803014982883,0.15384838238498355,0.02026160695723571,-0.0050911163363318674,-0.0,-0.09345199257388351,-0.05354470556670797,2.390417716300577,0.0003652816745754887,-4.693961394453521e-06,1e-05,0.034127142,0.034127142,0.010958722885120634,0.011719901371796522,0.0052715147815460325,0.006177002961536811,604.3928878116903,625.0307024937928,419.18630629454935,453.762160958683,1.3340398427334834,0.7199706000001015,-0.0019115946167417848,0.3951588999636207,0.6931947142468892
7.22,attitude_only,-0.010290351774314112,0.002350665305847383,0.08876941474996171,0.9959962721004181,0.0,0.0,0.0,1.0,-0.020082745026060618,0.0065094907438345345,0.1777173919442364,0.020608214123946898,-0.004707614960020634,-0.0,-0.006477092632750746,-0.06396514868871221,2.3829331294068288,0.0002650710806466637,1.2581476858571426e-05,1e-05,0.034127142,0.034127142,0.010055734351119268,0.011082468195698202,0.006174503315547399,0.006814436137635131,578.9569457544395,607.7956947225551,453.6703397676702,476.6003265362964,1.2504590581407753,0.7199706000001015,-0.002428817981751052,0.3935439249010181,0.7023560734445884
7.23,attitude_only,-0.01004699364476229,0.0021484415680018847,0.10061876472679819,0.9948720049847539,0.0,0.0,0.0,1.0,-0.019560233368513497,0.006296722529619137,0.20152773645286498,0.020128405186690082,-0.004304243033259416,-0.0,0.07084327677657916,-0.07207318565863292,2.3781708110191038,0.00016652893010838597,2.7441891896871303e-05,1e-05,0.034127142,0.034127142,0.009184131024832048,0.010439296864957757,0.007046106641834619,0.007457607468375576,553.2971180367153,589.8953823901817,484.63411084496244,498.5849131417027,1.1660645885056677,0.7199706000001015,-0.0029456138377863266,0.3919279877432699,0.7106409405442413
7.24,attitude_only,-0.009445360704722931,0.001946976202486288,0.11243675365063871,0.993612082692904,0.0,0.0,0.0,1.0,-0.01833358193588262,0.005993125424743496,0.225305617865667,0.018931048593048422,-0.003902265064408464,-0.0,0.13652607347295306,-0.07803206549988835,2.3758975377971128,7.334129494903738e-05,3.980637748114727e-05,1e-05,0.034127142,0.034127142,0.008372865608842065,0.009818096403994,0.0078573720578246,0.008078807929339333,528.2949179149233,572.0750651209449,511.77378003126216,518.9350611055727,1.0810137368424975,0.7199706000001015,-0.0034618884535150217,0.3903114317399655,0.7180490438461393
7.25,attitude_only,-0.008548170936681376,0.001754038728787214,0.12423291193289601,0.9922147125065464,0.0,0.0,0.0,1.0,-0.0165284354043942,0.005604723743764107,0.24907264793411146,0.017140847144310658,-0.0035172096999518954,-0.0,0.1893517548820766,-0.08195924709899509,2.375664705289105,-1.1711372961153699e-05,4.960753127454893e-05,1e-05,0.034127142,0.034127142,0.007643826489774885,0.009239719101162587,0.008586411176891781,0.008657185232170746,504.77144959459577,554.9690412134894,534.9894446588575,537.189762628029,0.9954387038538992,0.7199706000001015,-0.003977585386882004,0.3886945977667826,0.7245804295651342
