sim_time,foot_z,leg_q,leg_qdot,spring_force,phase
8.739000320,0.408135176,0.000000000,-0.000000000,0.000000000,AERIAL
8.739999771,0.406102598,0.000000000,-0.000000000,0.000000000,AERIAL
8.741000175,0.404061228,0.000000000,-0.000000000,0.000000000,AERIAL
8.741999626,0.402011037,0.000000000,0.000000000,0.000000000,AERIAL
8.743000031,0.399952024,0.000000000,0.000000000,0.000000000,AERIAL
8.744000435,0.397884190,0.000000000,-0.000000000,0.000000000,AERIAL
8.744999886,0.395807534,0.000000000,-0.000000000,0.000000000,AERIAL
8.746000290,0.393722057,0.000000000,-0.000000000,0.000000000,AERIAL
8.746999741,0.391627759,0.000000000,0.000000000,0.000000000,AERIAL
8.748000145,0.389524668,0.000000000,0.000000000,0.000000000,AERIAL
8.748999596,0.387412727,0.000000000,-0.000000000,0.000000000,AERIAL
8.750000000,0.385291994,0.000000000,-0.000000000,0.000000000,AERIAL
8.751000404,0.383162409,0.000000000,0.000000000,0.000000000,AERIAL
8.751999855,0.381024033,0.000000000,0.000000000,0.000000000,AERIAL
8.753000259,0.378876805,0.000000000,-0.000000000,0.000000000,AERIAL
8.753999710,0.376720786,0.000000000,0.000000000,0.000000000,AERIAL
8.755000114,0.374555945,0.000000000,-0.000000000,0.000000000,AERIAL
8.755999565,0.372382283,0.000000000,0.000000000,0.000000000,AERIAL
8.756999969,0.370199800,0.000000000,-0.000000000,0.000000000,AERIAL
8.758000374,0.368008494,0.000000000,0.000000000,0.000000000,AERIAL
8.758999825,0.365808368,0.000000000,-0.000000000,0.000000000,AERIAL
8.760000229,0.363599420,0.000000000,0.000000000,0.000000000,AERIAL
8.760999680,0.361381650,0.000000000,0.000000000,0.000000000,AERIAL
8.762000084,0.359155059,0.000000000,-0.000000000,0.000000000,AERIAL
8.762999535,0.356919676,0.000000000,0.000000000,0.000000000,AERIAL
8.763999939,0.354675442,0.000000000,0.000000000,0.000000000,AERIAL
8.765000343,0.352422416,0.000000000,0.000000000,0.000000000,AERIAL
8.765999794,0.350160539,0.000000000,-0.000000000,0.000000000,AERIAL
8.767000198,0.347889870,0.000000000,-0.000000000,0.000000000,AERIAL
8.767999649,0.345610380,0.000000000,-0.000000000,0.000000000,AERIAL
8.769000053,0.343322068,0.000000000,-0.000000000,0.000000000,AERIAL
8.770000458,0.341024935,0.000000000,0.000000000,0.000000000,AERIAL
8.770999908,0.338718981,0.000000000,0.000000000,0.000000000,AERIAL
8.772000313,0.336404204,0.000000000,-0.000000000,0.000000000,AERIAL
8.772999763,0.334080607,0.000000000,-0.000000000,0.000000000,AERIAL
8.774000168,0.331748188,0.000000000,0.000000000,0.000000000,AERIAL
8.774999619,0.329406947,0.000000000,0.000000000,0.000000000,AERIAL
8.776000023,0.327056885,0.000000000,0.000000000,0.000000000,AERIAL
8.777000427,0.324698031,0.000000000,-0.000000000,0.000000000,AERIAL
8.777999878,0.322330326,0.000000000,0.000000000,0.000000000,AERIAL
8.779000282,0.319953829,0.000000000,0.000000000,0.000000000,AERIAL
8.779999733,0.317568481,0.000000000,0.000000000,0.000000000,AERIAL
8.781000137,0.315174341,0.000000000,-0.000000000,0.000000000,AERIAL
8.781999588,0.312771380,0.000000000,0.000000000,0.000000000,AERIAL
8.782999992,0.310359597,0.000000000,-0.000000000,0.000000000,AERIAL
8.784000397,0.307938993,0.000000000,0.000000000,0.000000000,AERIAL
8.784999847,0.305509567,0.000000000,-0.000000000,0.000000000,AERIAL
8.786000252,0.303071320,0.000000000,0.000000000,0.000000000,AERIAL
8.786999702,0.300624251,0.000000000,-0.000000000,0.000000000,AERIAL
8.788000107,0.298168361,0.000000000,0.000000000,0.000000000,AERIAL
8.788999557,0.295703650,0.000000000,-0.000000000,0.000000000,AERIAL
8.789999962,0.293230116,0.000000000,0.000000000,0.000000000,AERIAL
8.791000366,0.290747792,0.000000000,0.000000000,0.000000000,AERIAL
8.791999817,0.288256615,0.000000000,0.000000000,0.000000000,AERIAL
8.793000221,0.285756648,0.000000000,0.000000000,0.000000000,AERIAL
8.793999672,0.283247828,0.000000000,0.000000000,0.000000000,AERIAL
8.795000076,0.280730218,0.000000000,-0.000000000,0.000000000,AERIAL
8.795999527,0.278203785,0.000000000,0.000000000,0.000000000,AERIAL
8.796999931,0.275668532,0.000000000,-0.000000000,0.000000000,AERIAL
8.798000336,0.273124456,0.000000000,-0.000000000,0.000000000,AERIAL
8.798999786,0.270571560,0.000000000,0.000000000,0.000000000,AERIAL
8.800000191,0.268009841,0.000000000,0.000000000,0.000000000,AERIAL
8.800999641,0.265439302,0.000000000,0.000000000,0.000000000,AERIAL
8.802000046,0.262859941,0.000000000,0.000000000,0.000000000,AERIAL
8.803000450,0.260271758,0.000000000,-0.000000000,0.000000000,AERIAL
8.803999901,0.257674783,0.000000000,0.000000000,0.000000000,AERIAL
8.805000305,0.255068958,0.000000000,0.000000000,0.000000000,AERIAL
8.805999756,0.252454340,0.000000000,0.000000000,0.000000000,AERIAL
8.807000160,0.249830872,0.000000000,-0.000000000,0.000000000,AERIAL
8.807999611,0.247198611,0.000000000,0.000000000,0.000000000,AERIAL
8.809000015,0.244557515,0.000000000,0.000000000,0.000000000,AERIAL
8.810000420,0.241907611,0.000000000,0.000000000,0.000000000,AERIAL
8.810999870,0.239248872,0.000000000,0.000000000,0.000000000,AERIAL
8.812000275,0.236581326,0.000000000,0.000000000,0.000000000,AERIAL
8.812999725,0.233904958,0.000000000,-0.000000000,0.000000000,AERIAL
8.814000130,0.231219769,0.000000000,0.000000000,0.000000000,AERIAL
8.814999580,0.228525758,0.000000000,0.000000000,0.000000000,AERIAL
8.815999985,0.225822940,0.000000000,0.000000000,0.000000000,AERIAL
8.817000389,0.223111287,0.000000000,0.000000000,0.000000000,AERIAL
8.817999840,0.220390826,0.000000000,0.000000000,0.000000000,AERIAL
8.819000244,0.217661545,0.000000000,0.000000000,0.000000000,AERIAL
8.819999695,0.214923441,0.000000000,0.000000000,0.000000000,AERIAL
8.821000099,0.212176517,0.000000000,-0.000000000,0.000000000,AERIAL
8.821999550,0.209420770,0.000000000,0.000000000,0.000000000,AERIAL
8.822999954,0.206656218,0.000000000,0.000000000,0.000000000,AERIAL
8.824000359,0.203882828,0.000000000,0.000000000,0.000000000,AERIAL
8.824999809,0.201100633,0.000000000,0.000000000,0.000000000,AERIAL
8.826000214,0.198309615,0.000000000,-0.000000000,0.000000000,AERIAL
8.826999664,0.195509776,0.000000000,0.000000000,0.000000000,AERIAL
8.828000069,0.192701116,0.000000000,-0.000000000,0.000000000,AERIAL
8.829000473,0.189883649,0.000000000,0.000000000,0.000000000,AERIAL
8.829999924,0.187057346,0.000000000,-0.000000000,0.000000000,AERIAL
8.831000328,0.184222236,0.000000000,0.000000000,0.000000000,AERIAL
8.831999779,0.181378290,0.000000000,0.000000000,0.000000000,AERIAL
8.833000183,0.178525537,0.000000000,-0.000000000,0.000000000,AERIAL
8.833999634,0.175663963,0.000000000,0.000000000,0.000000000,AERIAL
8.835000038,0.172793567,0.000000000,-0.000000000,0.000000000,AERIAL
8.836000443,0.169914365,0.000000000,0.000000000,0.000000000,AERIAL
8.836999893,0.167026326,0.000000000,0.000000000,0.000000000,AERIAL
8.838000298,0.164129481,0.000000000,0.000000000,0.000000000,AERIAL
8.838999748,0.161223799,0.000000000,-0.000000000,0.000000000,AERIAL
8.840000153,0.158309311,0.000000000,0.000000000,0.000000000,AERIAL
8.840999603,0.155386001,0.000000000,-0.000000000,0.000000000,AERIAL
8.842000008,0.152453884,0.000000000,0.000000000,0.000000000,AERIAL
8.843000412,0.149512932,0.000000000,0.000000000,0.000000000,AERIAL
8.843999863,0.146563157,0.000000000,-0.000000000,0.000000000,AERIAL
8.845000267,0.143604577,0.000000000,0.000000000,0.000000000,AERIAL
8.845999718,0.140637174,0.000000000,-0.000000000,0.000000000,AERIAL
8.847000122,0.137660950,0.000000000,0.000000000,0.000000000,AERIAL
8.847999573,0.134675905,0.000000000,0.000000000,0.000000000,AERIAL
8.848999977,0.131682038,0.000000000,0.000000000,0.000000000,AERIAL
8.850000381,0.128679350,0.000000000,-0.000000000,0.000000000,AERIAL
8.850999832,0.125667855,0.000000000,0.000000000,0.000000000,AERIAL
8.852000237,0.122647531,0.000000000,-0.000000000,0.000000000,AERIAL
8.852999687,0.119618386,0.000000000,0.000000000,0.000000000,AERIAL
8.854000092,0.116580427,0.000000000,0.000000000,0.000000000,AERIAL
8.854999542,0.113533646,0.000000000,0.000000000,0.000000000,AERIAL
8.855999947,0.110478044,0.000000000,0.000000000,0.000000000,AERIAL
8.857000351,0.107413627,0.000000000,0.000000000,0.000000000,AERIAL
8.857999802,0.104340389,0.000000000,0.000000000,0.000000000,AERIAL
8.859000206,0.101258330,0.000000000,-0.000000000,0.000000000,AERIAL
8.859999657,0.098167457,0.000000000,0.000000000,0.000000000,AERIAL
8.861000061,0.095067762,0.000000000,0.000000000,0.000000000,AERIAL
8.862000465,0.091959246,0.000000000,0.000000000,0.000000000,AERIAL
8.862999916,0.088841908,0.000000000,-0.000000000,0.000000000,AERIAL
8.864000320,0.085715756,0.000000000,0.000000000,0.000000000,AERIAL
8.864999771,0.082580782,0.000000000,0.000000000,0.000000000,AERIAL
8.866000175,0.079436988,0.000000000,0.000000000,0.000000000,AERIAL
8.866999626,0.076284379,0.000000000,0.000000000,0.000000000,AERIAL
8.868000031,0.073122948,0.000000000,0.000000000,0.000000000,AERIAL
8.869000435,0.069952697,0.000000000,0.000000000,0.000000000,AERIAL
8.869999886,0.066773623,0.000000000,0.000000000,0.000000000,AERIAL
8.871000290,0.063585736,0.000000000,-0.000000000,0.000000000,AERIAL
8.871999741,0.060389027,0.000000000,0.000000000,0.000000000,AERIAL
8.873000145,0.057183500,0.000000000,0.000000000,0.000000000,AERIAL
8.873999596,0.053969152,0.000000000,0.000000000,0.000000000,AERIAL
8.875000000,0.050745986,0.000000000,0.000000000,0.000000000,AERIAL
8.876000404,0.047513999,0.000000000,0.000000000,0.000000000,AERIAL
8.876999855,0.044273194,0.000000000,0.000000000,0.000000000,AERIAL
8.878000259,0.041023571,0.000000000,0.000000000,0.000000000,AERIAL
8.878999710,0.037765127,0.000000000,0.000000000,0.000000000,AERIAL
8.880000114,0.034497865,0.000000000,0.000000000,0.000000000,AERIAL
8.880999565,0.031221781,0.000000000,0.000000000,0.000000000,AERIAL
8.881999969,0.027936878,0.000000000,0.000000000,0.000000000,LANDING
8.883000374,0.024643157,0.000000000,0.000000000,0.000000000,LANDING
8.883999825,0.021340616,0.000000000,0.000000000,0.000000000,LANDING
8.885000229,0.018029256,0.000000000,0.000000000,0.000000000,LANDING
8.885999680,0.014709077,0.000000000,0.000000000,0.000000000,LANDING
8.887000084,0.011380078,0.000000000,0.000000000,0.000000000,LANDING
8.887999535,0.008042260,0.000000000,-0.000000000,0.000000000,LANDING
8.888999939,0.004695623,0.000000000,0.000000000,0.000000000,LANDING
8.890000343,0.001340166,0.000000000,-0.000000000,0.000000000,LANDING
8.890999794,0.001341133,-0.003365213,-3.365213394,4.455307007,SUPPORT
8.892000198,0.001342088,-0.006607392,-3.242178917,5.019446373,SUPPORT
8.892999649,0.001343038,-0.009709852,-3.102459192,5.559274197,SUPPORT
8.894000053,0.001343982,-0.012656620,-2.946768522,6.072011948,SUPPORT
8.895000458,0.001344921,-0.015432528,-2.775908470,6.555019855,SUPPORT
8.895999908,0.001345856,-0.018023286,-2.590758324,7.005811691,SUPPORT
8.897000313,0.001346785,-0.020415559,-2.392271757,7.422067165,SUPPORT
8.897999763,0.001347711,-0.022597028,-2.181470156,7.801642895,SUPPORT
8.899000168,0.001348633,-0.024556467,-1.959438801,8.142585754,SUPPORT
8.899999619,0.001349551,-0.026283788,-1.727320790,8.443139076,SUPPORT
8.901000023,0.001350467,-0.027770100,-1.486311078,8.701757431,SUPPORT
8.902000427,0.001351380,-0.029007750,-1.237650394,8.917108536,SUPPORT
8.902999878,0.001352291,-0.029990368,-0.982618749,9.088084221,SUPPORT
8.904000282,0.001353199,-0.030712947,-0.722578406,9.213812828,SUPPORT
8.904999733,0.001354107,-0.031171812,-0.458865523,9.293655396,SUPPORT
8.906000137,0.001355014,-0.031364650,-0.192835480,9.327208519,SUPPORT
8.906999588,0.001355921,-0.031290505,0.074144430,8.430919647,SUPPORT
8.907999992,0.001356837,-0.030975945,0.314557314,8.375654221,SUPPORT
8.909000397,0.001357753,-0.030422641,0.553305149,8.279379845,SUPPORT
8.909999847,0.001358670,-0.029633474,0.789167762,8.142064095,SUPPORT
8.911000252,0.001359588,-0.028612541,1.020932674,7.964422226,SUPPORT
8.911999702,0.001360508,-0.027365131,1.247408509,7.747373104,SUPPORT
8.913000107,0.001361431,-0.025897700,1.467430949,7.492040157,SUPPORT
8.913999557,0.001362356,-0.024217833,1.679868937,7.199742794,SUPPORT
8.914999962,0.001363284,-0.022334201,1.883630276,6.871991158,SUPPORT
8.916000366,0.001364215,-0.020256534,2.077667475,6.510477066,SUPPORT
8.916999817,0.001365150,-0.017995551,2.260982752,6.117065907,SUPPORT
8.918000221,0.001366089,-0.015562917,2.432634115,5.693787575,SUPPORT
8.918999672,0.001367031,-0.012971179,2.591738939,5.242825031,SUPPORT
8.920000076,0.001367979,-0.010233699,2.737478971,4.766503811,SUPPORT
8.920999527,0.001368931,-0.007364594,2.869105577,4.267279148,SUPPORT
8.921999931,0.001369888,-0.004378652,2.985941887,3.747725487,SUPPORT
8.923000336,0.001370851,-0.001291264,3.087387800,3.210520029,TAKEOFF
8.923999786,0.003106867,0.000000000,1.291264176,0.000000000,TAKEOFF
8.925000191,0.006087569,0.000000000,-0.000000004,0.000000000,TAKEOFF
8.925999641,0.009058781,0.000000000,-0.000000001,0.000000000,TAKEOFF
8.927000046,0.012020488,0.000000000,-0.000000000,0.000000000,TAKEOFF
8.928000450,0.014972677,0.000000000,-0.000000000,0.000000000,TAKEOFF
8.928999901,0.017915333,0.000000000,-0.000000000,0.000000000,TAKEOFF
8.930000305,0.020848444,0.000000000,-0.000000000,0.000000000,TAKEOFF
8.930999756,0.023771996,0.000000000,-0.000000000,0.000000000,TAKEOFF
8.932000160,0.026685977,0.000000000,-0.000000000,0.000000000,TAKEOFF
8.932999611,0.029590378,0.000000000,-0.000000000,0.000000000,TAKEOFF
8.934000015,0.032485187,0.000000000,-0.000000000,0.000000000,AERIAL
8.935000420,0.035370395,0.000000000,-0.000000000,0.000000000,AERIAL
8.935999870,0.038245987,0.000000000,-0.000000000,0.000000000,AERIAL
8.937000275,0.041111961,0.000000000,-0.000000000,0.000000000,AERIAL
8.937999725,0.043968309,0.000000000,-0.000000000,0.000000000,AERIAL
8.939000130,0.046815015,0.000000000,-0.000000000,0.000000000,AERIAL
8.939999580,0.049652074,0.000000000,-0.000000000,0.000000000,AERIAL
8.940999985,0.052479483,0.000000000,-0.000000000,0.000000000,AERIAL
8.942000389,0.055297229,0.000000000,-0.000000000,0.000000000,AERIAL
8.942999840,0.058105309,0.000000000,-0.000000000,0.000000000,AERIAL
8.944000244,0.060903717,0.000000000,-0.000000000,0.000000000,AERIAL
8.944999695,0.063692443,0.000000000,-0.000000000,0.000000000,AERIAL
8.946000099,0.066471480,0.000000000,-0.000000000,0.000000000,AERIAL
8.946999550,0.069240831,0.000000000,-0.000000000,0.000000000,AERIAL
8.947999954,0.072000481,0.000000000,-0.000000000,0.000000000,AERIAL
8.949000359,0.074750438,0.000000000,-0.000000000,0.000000000,AERIAL
8.949999809,0.077490680,0.000000000,-0.000000000,0.000000000,AERIAL
8.951000214,0.080221213,0.000000000,-0.000000000,0.000000000,AERIAL
8.951999664,0.082942031,0.000000000,-0.000000000,0.000000000,AERIAL
8.953000069,0.085653156,0.000000000,0.000000000,0.000000000,AERIAL
8.954000473,0.088354610,0.000000000,0.000000000,0.000000000,AERIAL
8.954999924,0.091046408,0.000000000,0.000000000,0.000000000,AERIAL
8.956000328,0.093728587,0.000000000,0.000000000,0.000000000,AERIAL
8.956999779,0.096401162,0.000000000,0.000000000,0.000000000,AERIAL
8.958000183,0.099064156,0.000000000,0.000000000,0.000000000,AERIAL
8.958999634,0.101717606,0.000000000,0.000000000,0.000000000,AERIAL
8.960000038,0.104361519,0.000000000,0.000000000,0.000000000,AERIAL
8.961000443,0.106995933,0.000000000,0.000000000,0.000000000,AERIAL
8.961999893,0.109620869,0.000000000,0.000000000,0.000000000,AERIAL
8.963000298,0.112236351,0.000000000,0.000000000,0.000000000,AERIAL
8.963999748,0.114842393,0.000000000,0.000000000,0.000000000,AERIAL
8.965000153,0.117439032,0.000000000,0.000000000,0.000000000,AERIAL
8.965999603,0.120026283,0.000000000,0.000000000,0.000000000,AERIAL
8.967000008,0.122604169,0.000000000,0.000000000,0.000000000,AERIAL
8.968000412,0.125172719,0.000000000,0.000000000,0.000000000,AERIAL
8.968999863,0.127731934,0.000000000,0.000000000,0.000000000,AERIAL
8.970000267,0.130281851,0.000000000,0.000000000,0.000000000,AERIAL
8.970999718,0.132822484,0.000000000,0.000000000,0.000000000,AERIAL
8.972000122,0.135353863,0.000000000,0.000000000,0.000000000,AERIAL
8.972999573,0.137875989,0.000000000,0.000000000,0.000000000,AERIAL
8.973999977,0.140388906,0.000000000,0.000000000,0.000000000,AERIAL
8.975000381,0.142892599,0.000000000,0.000000000,0.000000000,AERIAL
8.975999832,0.145387098,0.000000000,0.000000000,0.000000000,AERIAL
8.977000237,0.147872433,0.000000000,0.000000000,0.000000000,AERIAL
8.977999687,0.150348589,0.000000000,0.000000000,0.000000000,AERIAL
8.979000092,0.152815610,0.000000000,0.000000000,0.000000000,AERIAL
8.979999542,0.155273512,0.000000000,0.000000000,0.000000000,AERIAL
8.980999947,0.157722279,0.000000000,0.000000000,0.000000000,AERIAL
8.982000351,0.160161942,0.000000000,0.000000000,0.000000000,AERIAL
8.982999802,0.162592530,0.000000000,0.000000000,0.000000000,AERIAL
8.984000206,0.165014029,0.000000000,0.000000000,0.000000000,AERIAL
8.984999657,0.167426452,0.000000000,0.000000000,0.000000000,AERIAL
8.986000061,0.169829831,0.000000000,0.000000000,0.000000000,AERIAL
8.987000465,0.172224164,0.000000000,0.000000000,0.000000000,AERIAL
8.987999916,0.174609452,0.000000000,0.000000000,0.000000000,AERIAL
8.989000320,0.176985726,0.000000000,0.000000000,0.000000000,AERIAL
8.989999771,0.179352984,0.000000000,0.000000000,0.000000000,AERIAL
8.991000175,0.181711227,0.000000000,0.000000000,0.000000000,AERIAL
8.991999626,0.184060469,0.000000000,0.000000000,0.000000000,AERIAL
8.993000031,0.186400741,0.000000000,0.000000000,0.000000000,AERIAL
8.994000435,0.188732013,0.000000000,0.000000000,0.000000000,AERIAL
8.994999886,0.191054314,0.000000000,0.000000000,0.000000000,AERIAL
8.996000290,0.193367660,0.000000000,0.000000000,0.000000000,AERIAL
8.996999741,0.195672035,0.000000000,0.000000000,0.000000000,AERIAL
8.998000145,0.197967455,0.000000000,0.000000000,0.000000000,AERIAL
8.998999596,0.200253934,0.000000000,0.000000000,0.000000000,AERIAL
9.000000000,0.202531472,0.000000000,0.000000000,0.000000000,AERIAL
9.001000404,0.204800069,0.000000000,0.000000000,0.000000000,AERIAL
9.001999855,0.207059741,0.000000000,0.000000000,0.000000000,AERIAL
9.003000259,0.209310502,0.000000000,0.000000000,0.000000000,AERIAL
9.003999710,0.211552322,0.000000000,0.000000000,0.000000000,AERIAL
9.005000114,0.213785231,0.000000000,0.000000000,0.000000000,AERIAL
9.005999565,0.216009244,0.000000000,0.000000000,0.000000000,AERIAL
9.006999969,0.218224332,0.000000000,0.000000000,0.000000000,AERIAL
9.008000374,0.220430523,0.000000000,0.000000000,0.000000000,AERIAL
9.008999825,0.222627833,0.000000000,0.000000000,0.000000000,AERIAL
9.010000229,0.224816233,0.000000000,0.000000000,0.000000000,AERIAL
9.010999680,0.226995736,0.000000000,0.000000000,0.000000000,AERIAL
9.012000084,0.229166374,0.000000000,0.000000000,0.000000000,AERIAL
9.012999535,0.231328115,0.000000000,0.000000000,0.000000000,AERIAL
9.013999939,0.233480975,0.000000000,0.000000000,0.000000000,AERIAL
9.015000343,0.235624954,0.000000000,0.000000000,0.000000000,AERIAL
9.015999794,0.237760067,0.000000000,0.000000000,0.000000000,AERIAL
9.017000198,0.239886299,0.000000000,0.000000000,0.000000000,AERIAL
9.017999649,0.242003664,0.000000000,0.000000000,0.000000000,AERIAL
9.019000053,0.244112164,0.000000000,0.000000000,0.000000000,AERIAL
9.020000458,0.246211797,0.000000000,0.000000000,0.000000000,AERIAL
9.020999908,0.248302564,0.000000000,0.000000000,0.000000000,AERIAL
9.022000313,0.250384480,0.000000000,0.000000000,0.000000000,AERIAL
9.022999763,0.252457529,0.000000000,0.000000000,0.000000000,AERIAL
9.024000168,0.254521728,0.000000000,0.000000000,0.000000000,AERIAL
9.024999619,0.256577075,0.000000000,0.000000000,0.000000000,AERIAL
9.026000023,0.258623540,0.000000000,0.000000000,0.000000000,AERIAL
9.027000427,0.260661185,0.000000000,0.000000000,0.000000000,AERIAL
9.027999878,0.262689978,0.000000000,0.000000000,0.000000000,AERIAL
9.029000282,0.264709920,0.000000000,0.000000000,0.000000000,AERIAL
9.029999733,0.266721010,0.000000000,0.000000000,0.000000000,AERIAL
9.031000137,0.268723249,0.000000000,0.000000000,0.000000000,AERIAL
9.031999588,0.270716637,0.000000000,0.000000000,0.000000000,AERIAL
9.032999992,0.272701204,0.000000000,0.000000000,0.000000000,AERIAL
9.034000397,0.274676919,0.000000000,0.000000000,0.000000000,AERIAL
9.034999847,0.276643783,0.000000000,0.000000000,0.000000000,AERIAL
9.036000252,0.278601825,0.000000000,0.000000000,0.000000000,AERIAL
9.036999702,0.280551016,0.000000000,0.000000000,0.000000000,AERIAL
9.038000107,0.282491356,0.000000000,0.000000000,0.000000000,AERIAL
9.038999557,0.284422874,0.000000000,0.000000000,0.000000000,AERIAL
9.039999962,0.286345571,0.000000000,0.000000000,0.000000000,AERIAL
9.041000366,0.288259417,0.000000000,0.000000000,0.000000000,AERIAL
9.041999817,0.290164411,0.000000000,0.000000000,0.000000000,AERIAL
9.043000221,0.292060584,0.000000000,0.000000000,0.000000000,AERIAL
9.043999672,0.293947935,0.000000000,0.000000000,0.000000000,AERIAL
9.045000076,0.295826465,0.000000000,0.000000000,0.000000000,AERIAL
9.045999527,0.297696143,0.000000000,0.000000000,0.000000000,AERIAL
9.046999931,0.299556971,0.000000000,0.000000000,0.000000000,AERIAL
9.048000336,0.301409006,0.000000000,0.000000000,0.000000000,AERIAL
9.048999786,0.303252190,0.000000000,0.000000000,0.000000000,AERIAL
9.050000191,0.305086553,0.000000000,0.000000000,0.000000000,AERIAL
9.050999641,0.306912065,0.000000000,0.000000000,0.000000000,AERIAL
9.052000046,0.308728784,0.000000000,0.000000000,0.000000000,AERIAL
9.053000450,0.310536653,0.000000000,0.000000000,0.000000000,AERIAL
9.053999901,0.312335700,0.000000000,0.000000000,0.000000000,AERIAL
9.055000305,0.314125896,0.000000000,0.000000000,0.000000000,AERIAL
9.055999756,0.315907300,0.000000000,0.000000000,0.000000000,AERIAL
9.057000160,0.317679852,0.000000000,0.000000000,0.000000000,AERIAL
9.057999611,0.319443583,0.000000000,0.000000000,0.000000000,AERIAL
9.059000015,0.321198523,0.000000000,0.000000000,0.000000000,AERIAL
9.060000420,0.322944582,0.000000000,0.000000000,0.000000000,AERIAL
9.060999870,0.324681848,0.000000000,0.000000000,0.000000000,AERIAL
9.062000275,0.326410294,0.000000000,0.000000000,0.000000000,AERIAL
9.062999725,0.328129917,0.000000000,0.000000000,0.000000000,AERIAL
9.064000130,0.329840690,0.000000000,0.000000000,0.000000000,AERIAL
9.064999580,0.331542641,0.000000000,0.000000000,0.000000000,AERIAL
9.065999985,0.333235800,0.000000000,0.000000000,0.000000000,AERIAL
9.067000389,0.334920108,0.000000000,0.000000000,0.000000000,AERIAL
9.067999840,0.336595595,0.000000000,0.000000000,0.000000000,AERIAL
9.069000244,0.338262260,0.000000000,0.000000000,0.000000000,AERIAL
9.069999695,0.339920104,0.000000000,0.000000000,0.000000000,AERIAL
9.071000099,0.341569126,0.000000000,0.000000000,0.000000000,AERIAL
9.071999550,0.343209326,0.000000000,0.000000000,0.000000000,AERIAL
9.072999954,0.344840705,0.000000000,0.000000000,0.000000000,AERIAL
9.074000359,0.346463263,0.000000000,0.000000000,0.000000000,AERIAL
9.074999809,0.348076999,0.000000000,0.000000000,0.000000000,AERIAL
9.076000214,0.349681914,0.000000000,0.000000000,0.000000000,AERIAL
9.076999664,0.351277977,0.000000000,0.000000000,0.000000000,AERIAL
9.078000069,0.352865249,0.000000000,0.000000000,0.000000000,AERIAL
9.079000473,0.354443699,0.000000000,0.000000000,0.000000000,AERIAL
9.079999924,0.356013328,0.000000000,0.000000000,0.000000000,AERIAL
9.081000328,0.357574105,0.000000000,0.000000000,0.000000000,AERIAL
9.081999779,0.359126091,0.000000000,0.000000000,0.000000000,AERIAL
9.083000183,0.360669255,0.000000000,0.000000000,0.000000000,AERIAL
9.083999634,0.362203598,0.000000000,0.000000000,0.000000000,AERIAL
9.085000038,0.363729119,0.000000000,0.000000000,0.000000000,AERIAL
9.086000443,0.365245789,0.000000000,0.000000000,0.000000000,AERIAL
9.086999893,0.366753668,0.000000000,0.000000000,0.000000000,AERIAL
9.088000298,0.368252724,0.000000000,0.000000000,0.000000000,AERIAL
9.088999748,0.369742960,0.000000000,0.000000000,0.000000000,AERIAL
9.090000153,0.371224374,0.000000000,0.000000000,0.000000000,AERIAL
9.090999603,0.372696966,0.000000000,0.000000000,0.000000000,AERIAL
9.092000008,0.374160737,0.000000000,0.000000000,0.000000000,AERIAL
9.093000412,0.375615686,0.000000000,0.000000000,0.000000000,AERIAL
9.093999863,0.377061814,0.000000000,0.000000000,0.000000000,AERIAL
9.095000267,0.378499120,0.000000000,0.000000000,0.000000000,AERIAL
9.095999718,0.379927605,0.000000000,0.000000000,0.000000000,AERIAL
9.097000122,0.381347269,0.000000000,0.000000000,0.000000000,AERIAL
9.097999573,0.382758111,0.000000000,0.000000000,0.000000000,AERIAL
9.098999977,0.384160161,0.000000000,0.000000000,0.000000000,AERIAL
9.100000381,0.385553360,0.000000000,0.000000000,0.000000000,AERIAL
9.100999832,0.386937737,0.000000000,0.000000000,0.000000000,AERIAL
9.102000237,0.388313323,0.000000000,0.000000000,0.000000000,AERIAL
9.102999687,0.389680058,0.000000000,0.000000000,0.000000000,AERIAL
9.104000092,0.391037971,0.000000000,0.000000000,0.000000000,AERIAL
9.104999542,0.392387092,0.000000000,0.000000000,0.000000000,AERIAL
9.105999947,0.393727392,0.000000000,0.000000000,0.000000000,AERIAL
9.107000351,0.395058841,0.000000000,0.000000000,0.000000000,AERIAL
9.107999802,0.396381497,0.000000000,0.000000000,0.000000000,AERIAL
9.109000206,0.397695333,0.000000000,0.000000000,0.000000000,AERIAL
9.109999657,0.399000317,0.000000000,0.000000000,0.000000000,AERIAL
9.111000061,0.400296509,0.000000000,0.000000000,0.000000000,AERIAL
9.112000465,0.401583880,0.000000000,0.000000000,0.000000000,AERIAL
9.112999916,0.402862430,0.000000000,0.000000000,0.000000000,AERIAL
9.114000320,0.404132158,0.000000000,0.000000000,0.000000000,AERIAL
9.114999771,0.405393064,0.000000000,0.000000000,0.000000000,AERIAL
9.116000175,0.406645149,0.000000000,0.000000000,0.000000000,AERIAL
9.116999626,0.407888412,0.000000000,0.000000000,0.000000000,AERIAL
9.118000031,0.409122884,0.000000000,0.000000000,0.000000000,AERIAL
9.119000435,0.410348505,0.000000000,0.000000000,0.000000000,AERIAL
9.119999886,0.411565304,0.000000000,0.000000000,0.000000000,AERIAL
9.121000290,0.412773311,0.000000000,0.000000000,0.000000000,AERIAL
