sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
22.72,zero_thrust,-0.07151335869141878,-0.6719146428714384,-0.08660814353873095,0.7320625531308063,0.0,0.0,0.0,1.0,0.13373161635409903,-1.4830684410063164,-0.35803440244984536,0.9471440541005804,-1.3313147274826131,-0.0,1.05023992962375e-17,-1.073034137142713e-11,-6.003539215681842e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.784168292024047e-155,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.73,zero_thrust,-0.07151335869141798,-0.6719146428714315,-0.08660814353873154,0.7320625531308125,0.0,0.0,0.0,1.0,0.13373161635406972,-1.4830684410063,-0.35803440244981644,0.9471440541005804,-1.3313147274826131,-0.0,-1.7562105821013938e-18,1.864302669975673e-11,6.123588480849232e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0273346336192377e-155,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.74,zero_thrust,-0.07151335869141849,-0.6719146428714359,-0.08660814353873121,0.7320625531308086,0.0,0.0,0.0,1.0,0.13373161635408837,-1.48306844100631,-0.35803440244983503,0.9471440541005804,-1.3313147274826131,-0.0,-1.800157993162115e-17,1.864224607419252e-11,9.880697180705894e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.42186770689539e-155,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.75,zero_thrust,-0.07151335869141891,-0.67191464287144,-0.08660814353873077,0.7320625531308048,0.0,0.0,0.0,1.0,0.13373161635410608,-1.4830684410063202,-0.3580344024498523,0.9471440541005804,-1.3313147274826131,-0.0,8.012309841436872e-18,-1.0730390276751388e-11,5.012315777058475e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.937494165516312e-155,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.76,zero_thrust,-0.07151335869141809,-0.6719146428714335,-0.0866081435387314,0.7320625531308108,0.0,0.0,0.0,1.0,0.13373161635408032,-1.4830684410063049,-0.35803440244982665,0.9471440541005804,-1.3313147274826131,-0.0,-2.8921117894504488e-18,1.8643116655577272e-11,8.03276992235454e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5499953324130497e-155,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.77,zero_thrust,-0.0715133586914186,-0.6719146428714378,-0.08660814353873093,0.732062553130807,0.0,0.0,0.0,1.0,0.13373161635409647,-1.4830684410063177,-0.3580344024498433,0.9471440541005804,-1.3313147274826131,-0.0,-1.2342550812129988e-17,1.8642145043897293e-11,4.702958020576527e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23999626593044e-155,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.78,zero_thrust,-0.0715133586914191,-0.6719146428714418,-0.08660814353873054,0.7320625531308032,0.0,0.0,0.0,1.0,0.13373161635411301,-1.483068441006324,-0.3580344024498594,0.9471440541005804,-1.3313147274826131,-0.0,1.6342258348638194e-17,-1.0730391192685356e-11,-8.839660024096963e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.91997012744352e-156,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.79,zero_thrust,-0.0715133586914196,-0.6719146428714459,-0.08660814353873011,0.7320625531307995,0.0,0.0,0.0,1.0,0.13373161635412914,-1.483068441006338,-0.3580344024498753,0.9471440541005804,-1.3313147274826131,-0.0,2.814542698922904e-17,-1.0730395578066297e-11,-5.777786723330655e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.935976101954817e-156,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.8,zero_thrust,-0.07151335869141873,-0.6719146428714391,-0.08660814353873071,0.7320625531308056,0.0,0.0,0.0,1.0,0.1337316163541014,-1.4830684410063177,-0.35803440244984713,0.9471440541005804,-1.3313147274826131,-0.0,-1.5417118713211164e-17,1.8642177906498816e-11,1.2266167857383178e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.348780881563853e-156,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.81,zero_thrust,-0.07151335869141924,-0.6719146428714434,-0.08660814353873036,0.7320625531308017,0.0,0.0,0.0,1.0,0.13373161635412026,-1.4830684410063304,-0.35803440244986645,0.9471440541005804,-1.3313147274826131,-0.0,-1.0751315730471972e-17,1.8642185011926184e-11,-6.816409044230559e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.079024705251083e-156,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.82,zero_thrust,-0.07151335869141981,-0.6719146428714479,-0.08660814353873,0.7320625531307976,0.0,0.0,0.0,1.0,0.13373161635413913,-1.483068441006343,-0.3580344024498855,0.9471440541005804,-1.3313147274826131,-0.0,7.311678397081388e-18,-1.073106873404169e-11,-5.419465245090026e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.063219764200866e-156,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.83,zero_thrust,-0.07151335869141895,-0.6719146428714411,-0.0866081435387306,0.7320625531308038,0.0,0.0,0.0,1.0,0.1337316163541111,-1.483068441006324,-0.358034402449857,0.9471440541005804,-1.3313147274826131,-0.0,-3.089881571249679e-17,1.864211892590066e-11,2.3196810607706734e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.250575811360693e-156,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.84,zero_thrust,-0.07151335869141943,-0.6719146428714456,-0.08660814353873024,0.7320625531307997,0.0,0.0,0.0,1.0,0.13373161635413205,-1.483068441006338,-0.3580344024498787,0.9471440541005804,-1.3313147274826131,-0.0,4.9856345122844825e-18,-2.1461707916818307e-11,-1.3302128853717312e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6004606490885544e-156,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.849,zero_thrust,-0.07151335869141993,-0.6719146428714494,-0.08660814353872981,0.7320625531307962,0.0,0.0,0.0,1.0,0.13373161635414604,-1.4830684410063468,-0.3580344024498918,0.9471440541005804,-1.3313147274826131,-0.0,4.52387505992039e-17,-5.083408414250753e-11,2.496884294561086e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0803685192708438e-156,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.86,zero_thrust,-0.0715133586914192,-0.6719146428714428,-0.08660814353873049,0.7320625531308024,0.0,0.0,0.0,1.0,0.1337316163541177,-1.483068441006329,-0.3580344024498647,0.9471440541005804,-1.3313147274826131,-0.0,2.925038459245805e-17,-2.1460594723947092e-11,1.6657806473752151e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6642948154166752e-156,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.87,zero_thrust,-0.07151335869141963,-0.6719146428714469,-0.08660814353873007,0.7320625531307985,0.0,0.0,0.0,1.0,0.13373161635413555,-1.4830684410063393,-0.35803440244988166,0.9471440541005804,-1.3313147274826131,-0.0,2.0474578597426688e-17,-2.146169867421162e-11,1.1308566821201877e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3314358523333403e-156,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.88,zero_thrust,-0.0715133586914184,-0.6719146428714364,-0.0866081435387311,0.7320625531308083,0.0,0.0,0.0,1.0,0.1337316163540923,-1.4830684410063137,-0.35803440244983886,0.9471440541005804,-1.3313147274826131,-0.0,2.641636400782598e-17,-1.0730342231849932e-11,-7.878257801013899e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0651486818666723e-156,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.89,zero_thrust,-0.07151335869141758,-0.6719146428714297,-0.08660814353873167,0.7320625531308144,0.0,0.0,0.0,1.0,0.1337316163540633,-1.4830684410062935,-0.3580344024498092,0.9471440541005804,-1.3313147274826131,-0.0,-6.673434950265417e-18,1.8643126453295536e-11,-3.4656794609185134e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.521189454933378e-157,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.9,zero_thrust,-0.07151335869141805,-0.6719146428714339,-0.08660814353873124,0.7320625531308105,0.0,0.0,0.0,1.0,0.13373161635408087,-1.4830684410063049,-0.3580344024498269,0.9471440541005804,-1.3313147274826131,-0.0,-1.3940345682624536e-17,1.864225620497768e-11,-3.9467054427938154e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.816951563946702e-157,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.91,zero_thrust,-0.07151335869141856,-0.6719146428714377,-0.08660814353873073,0.7320625531308071,0.0,0.0,0.0,1.0,0.13373161635409297,-1.4830684410063177,-0.35803440244983914,0.9471440541005804,-1.3313147274826131,-0.0,1.7057952562015806e-17,-1.0730334959889116e-11,2.2433026870110836e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.453561251157362e-157,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.92,zero_thrust,-0.07151335869141906,-0.6719146428714418,-0.08660814353873028,0.7320625531308034,0.0,0.0,0.0,1.0,0.1337316163541094,-1.4830684410063277,-0.3580344024498557,0.9471440541005804,-1.3313147274826131,-0.0,1.1361217067907384e-17,-1.073042980069098e-11,-3.437268594078143e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.36284900092589e-157,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.93,zero_thrust,-0.07151335869141824,-0.6719146428714349,-0.0866081435387309,0.7320625531308096,0.0,0.0,0.0,1.0,0.13373161635408023,-1.4830684410063075,-0.35803440244982604,0.9471440541005804,-1.3313147274826131,-0.0,-1.3625720633034221e-17,1.864217135618304e-11,-7.453674235770371e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.490279200740712e-157,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.94,zero_thrust,-0.07151335869141875,-0.6719146428714395,-0.08660814353873057,0.7320625531308053,0.0,0.0,0.0,1.0,0.133731616354102,-1.4830684410063202,-0.35803440244984786,0.9471440541005804,-1.3313147274826131,-0.0,-1.1581702148939712e-17,1.864222348115405e-11,-1.6353344516133772e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.79222336059257e-157,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.95,zero_thrust,-0.07151335869141916,-0.6719146428714434,-0.08660814353873009,0.7320625531308017,0.0,0.0,0.0,1.0,0.1337316163541176,-1.4830684410063304,-0.35803440244986307,0.9471440541005804,-1.3313147274826131,-0.0,1.7343302943831485e-17,-1.0730392719241947e-11,-5.745951894088643e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233778688474056e-157,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.96,zero_thrust,-0.07151335869141832,-0.6719146428714367,-0.08660814353873071,0.7320625531308079,0.0,0.0,0.0,1.0,0.1337316163540894,-1.4830684410063113,-0.3580344024498346,0.9471440541005804,-1.3313147274826131,-0.0,1.1068029512890973e-18,1.8643020538018987e-11,-8.832611424024994e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.787022950779245e-157,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.97,zero_thrust,-0.0715133586914188,-0.6719146428714412,-0.08660814353873025,0.7320625531308039,0.0,0.0,0.0,1.0,0.13373161635410877,-1.4830684410063277,-0.3580344024498546,0.9471440541005804,-1.3313147274826131,-0.0,-1.757047988168814e-17,1.86421495403006e-11,-3.393213243187333e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.429618360623396e-157,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.98,zero_thrust,-0.07151335869141925,-0.6719146428714451,-0.08660814353872981,0.7320625531308004,0.0,0.0,0.0,1.0,0.13373161635412373,-1.483068441006338,-0.35803440244986967,0.9471440541005804,-1.3313147274826131,-0.0,2.5034889572895167e-17,-1.0730389499595174e-11,-6.309921435156257e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1436946884987169e-157,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
22.99,zero_thrust,-0.07151335869141844,-0.6719146428714384,-0.08660814353873042,0.7320625531308063,0.0,0.0,0.0,1.0,0.1337316163540965,-1.483068441006315,-0.3580344024498415,0.9471440541005804,-1.3313147274826131,-0.0,-2.499894354928914e-17,1.864213591231298e-11,-6.866227701207356e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.149557507989736e-158,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.0,zero_thrust,-0.07151335869141891,-0.6719146428714425,-0.08660814353873006,0.7320625531308026,0.0,0.0,0.0,1.0,0.13373161635411435,-1.4830684410063277,-0.3580344024498595,0.9471440541005804,-1.3313147274826131,-0.0,-4.4452934012471996e-17,1.8641275322935423e-11,-2.375961060862777e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.31964600639179e-158,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.01,zero_thrust,-0.07151335869141942,-0.6719146428714465,-0.08660814353872963,0.7320625531307989,0.0,0.0,0.0,1.0,0.13373161635412947,-1.4830684410063393,-0.358034402449875,0.9471440541005804,-1.3313147274826131,-0.0,1.892926869343949e-18,-1.0731062905370783e-11,-3.666086852211241e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.855716805113432e-158,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.02,zero_thrust,-0.07151335869141863,-0.6719146428714401,-0.08660814353873027,0.7320625531308049,0.0,0.0,0.0,1.0,0.13373161635410327,-1.4830684410063226,-0.3580344024498489,0.9471440541005804,-1.3313147274826131,-0.0,-3.0949239191638827e-17,1.864219414351062e-11,2.372390377501932e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.684573444090746e-158,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.03,zero_thrust,-0.07151335869141906,-0.6719146428714441,-0.08660814353872978,0.7320625531308013,0.0,0.0,0.0,1.0,0.13373161635411904,-1.4830684410063328,-0.3580344024498645,0.9471440541005804,-1.3313147274826131,-0.0,1.8284492159908212e-17,-2.1461765121059583e-11,-6.965145414597326e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.747658755272597e-158,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.04,zero_thrust,-0.07151335869141953,-0.6719146428714482,-0.0866081435387294,0.7320625531307974,0.0,0.0,0.0,1.0,0.13373161635413688,-1.4830684410063442,-0.35803440244988194,0.9471440541005804,-1.3313147274826131,-0.0,4.586942296153471e-17,-5.083412755222773e-11,1.987219613415288e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9981270042180776e-158,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.05,zero_thrust,-0.07151335869141999,-0.6719146428714524,-0.086608143538729,0.7320625531307936,0.0,0.0,0.0,1.0,0.13373161635415506,-1.4830684410063557,-0.3580344024499008,0.9471440541005804,-1.3313147274826131,-0.0,4.5581780442753624e-17,-5.083412696936065e-11,2.982573907805265e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3985016033744623e-158,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.06,zero_thrust,-0.0715133586914176,-0.6719146428714325,-0.08660814353873082,0.7320625531308119,0.0,0.0,0.0,1.0,0.13373161635407121,-1.4830684410063024,-0.35803440244981644,0.9471440541005804,-1.3313147274826131,-0.0,7.028290420065543e-17,1.8642560905686807e-11,-1.335448038920639e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.91880128269957e-158,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.07,zero_thrust,-0.0715133586914181,-0.6719146428714362,-0.08660814353873031,0.7320625531308085,0.0,0.0,0.0,1.0,0.13373161635408312,-1.4830684410063126,-0.35803440244982804,0.9471440541005804,-1.3313147274826131,-0.0,4.887272242194009e-18,-1.0730398436890504e-11,7.957799229768673e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.535041026159656e-158,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.08,zero_thrust,-0.07151335869141731,-0.6719146428714295,-0.08660814353873088,0.7320625531308145,0.0,0.0,0.0,1.0,0.13373161635405464,-1.483068441006291,-0.35803440244979884,0.9471440541005804,-1.3313147274826131,-0.0,1.1696405344162292e-17,1.8643063309361058e-11,-2.857321190848547e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.228032820927725e-158,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.09,zero_thrust,-0.07151335869141777,-0.6719146428714335,-0.0866081435387304,0.732062553130811,0.0,0.0,0.0,1.0,0.13373161635406994,-1.4830684410063062,-0.35803440244981477,0.9471440541005804,-1.3313147274826131,-0.0,-6.4886373900119656e-18,1.8642220400285172e-11,-2.931355896703854e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.8242625674218e-159,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.1,zero_thrust,-0.07151335869141819,-0.6719146428714379,-0.08660814353872998,0.732062553130807,0.0,0.0,0.0,1.0,0.13373161635408926,-1.4830684410063164,-0.35803440244983364,0.9471440541005804,-1.3313147274826131,-0.0,-2.61528101958309e-18,-1.07303677114683e-11,-3.917697835591184e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.85941005393744e-159,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.11,zero_thrust,-0.07151335869141393,-0.6719146428714365,-0.08660814353873351,0.7320625531308083,0.0,0.0,0.0,1.0,0.13373161635420178,-1.48306844100631,-0.3580344024499451,0.9471440541005804,-1.3313147274826131,-0.0,1.4366909379497467e-12,1.4474501537537987e-12,-1.0345771679666379e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.287528043149952e-159,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.12,zero_thrust,-0.0715133586914176,-0.6719146428714335,-0.08660814353873038,0.732062553130811,0.0,0.0,0.0,1.0,0.13373161635407196,-1.4830684410063062,-0.35803440244981655,0.9471440541005804,-1.3313147274826131,-0.0,-1.5791831236054982e-17,1.8642226839578708e-11,-8.743967588283688e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.030022434519962e-159,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.13,zero_thrust,-0.07151335869141803,-0.6719146428714378,-0.08660814353872995,0.732062553130807,0.0,0.0,0.0,1.0,0.13373161635409048,-1.483068441006315,-0.35803440244983487,0.9471440541005804,-1.3313147274826131,-0.0,-1.0909763149995804e-18,-1.0730361521974942e-11,-2.2490153918680026e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0240179476159695e-159,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.14,zero_thrust,-0.0715133586914173,-0.6719146428714311,-0.0866081435387306,0.7320625531308133,0.0,0.0,0.0,1.0,0.133731616354062,-1.4830684410062986,-0.3580344024498065,0.9471440541005804,-1.3313147274826131,-0.0,-7.875562294703734e-18,1.8643037441164577e-11,9.878153094360792e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.219214358092776e-159,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.15,zero_thrust,-0.07151335869141773,-0.6719146428714349,-0.08660814353873013,0.7320625531308098,0.0,0.0,0.0,1.0,0.1337316163540763,-1.4830684410063089,-0.3580344024498202,0.9471440541005804,-1.3313147274826131,-0.0,-2.4554202632501424e-17,1.8642194615355445e-11,8.993247403991192e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5753714864742207e-159,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.16,zero_thrust,-0.07151335869141816,-0.6719146428714389,-0.08660814353872971,0.7320625531308061,0.0,0.0,0.0,1.0,0.13373161635409317,-1.4830684410063202,-0.3580344024498375,0.9471440541005804,-1.3313147274826131,-0.0,-1.3531496535906436e-17,1.8642257065400583e-11,-4.9120030804441985e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0602971891793765e-159,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.17,zero_thrust,-0.07151335869141864,-0.6719146428714432,-0.08660814353872932,0.7320625531308022,0.0,0.0,0.0,1.0,0.13373161635411218,-1.4830684410063304,-0.35803440244985635,0.9471440541005804,-1.3313147274826131,-0.0,2.1728593278861617e-17,-1.0730399935691565e-11,6.180888343180163e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6482377513435014e-159,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.18,zero_thrust,-0.0715133586914178,-0.6719146428714363,-0.08660814353872992,0.7320625531308085,0.0,0.0,0.0,1.0,0.13373161635408298,-1.4830684410063126,-0.35803440244982687,0.9471440541005804,-1.3313147274826131,-0.0,-9.73736530887111e-18,1.8643072468701026e-11,2.0155736643677578e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.318590201074801e-159,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.19,zero_thrust,-0.0715133586914135,-0.6719146428714349,-0.08660814353873339,0.7320625531308098,0.0,0.0,0.0,1.0,0.13373161635419423,-1.4830684410063049,-0.35803440244993695,0.9471440541005804,-1.3313147274826131,-0.0,2.2454316446119218e-12,2.1840784121447607e-12,-1.6169830648571503e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0548721608598409e-159,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.2,zero_thrust,-0.07151335869141616,-0.6719146428714386,-0.08660814353873116,0.7320625531308063,0.0,0.0,0.0,1.0,0.1337316163541456,-1.4830684410063164,-0.35803440244988866,0.9471440541005804,-1.3313147274826131,-0.0,1.5794938840606024e-16,1.8642248627705596e-11,-2.423450085661536e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.438977286878728e-160,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.21,zero_thrust,-0.07151335869141628,-0.6719146428714395,-0.08660814353873098,0.7320625531308055,0.0,0.0,0.0,1.0,0.13373161635414776,-1.4830684410063188,-0.3580344024498907,0.9471440541005804,-1.3313147274826131,-0.0,-1.4365550115917854e-12,1.4467192384255695e-12,1.034544018216497e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.751181829502982e-160,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.22,zero_thrust,-0.07151335869141949,-0.6719146428714516,-0.08660814353872838,0.7320625531307945,0.0,0.0,0.0,1.0,0.1337316163541476,-1.4830684410063544,-0.35803440244989176,0.9471440541005804,-1.3313147274826131,-0.0,4.725314385240179e-17,-5.08341526987792e-11,1.3059580763162515e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.400945463602386e-160,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.23,zero_thrust,-0.07151335869141871,-0.6719146428714449,-0.08660814353872899,0.7320625531308006,0.0,0.0,0.0,1.0,0.13373161635411845,-1.4830684410063353,-0.3580344024498621,0.9471440541005804,-1.3313147274826131,-0.0,2.6463729704276714e-17,-2.1460565969170646e-11,5.2117178250809275e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.320756370881909e-160,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.24,zero_thrust,-0.07151335869141896,-0.6719146428714475,-0.08660814353872874,0.7320625531307982,0.0,0.0,0.0,1.0,0.1337316163541307,-1.4830684410063417,-0.35803440244987395,0.9471440541005804,-1.3313147274826131,-0.0,-6.813095587100303e-18,-2.1461673805215755e-11,4.7270025214048406e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.456605096705528e-160,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.25,zero_thrust,-0.07151335869141837,-0.6719146428714425,-0.08660814353872917,0.7320625531308027,0.0,0.0,0.0,1.0,0.1337316163541093,-1.4830684410063264,-0.35803440244985224,0.9471440541005804,-1.3313147274826131,-0.0,3.719693240379531e-17,-2.1460657423792297e-11,-5.599182328714633e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7652840773644223e-160,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
23.26,zero_thrust,-0.0715133586914116,-0.6719146428714389,-0.08660814353873478,0.732062553130806,0.0,0.0,0.0,1.0,0.13373161635427633,-1.4830684410063126,-0.3580344024500179,0.9471440541005804,-1.3313147274826131,-0.0,2.2454452782252774e-12,2.18335657288975e-12,-1.616970587056807e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.212227261891538e-160,0.9699706,10.61245373567177,0.5071826117362486,0.03485917766497577
