sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
8.81,attitude_only,-6.988963027621029e-15,5.370544916387196e-14,-1.8354379539612848e-16,1.0,0.0,0.0,0.0,1.0,-1.3977926055242077e-14,1.0741089832774392e-13,-3.6708759079300766e-16,0.0,0.0,0.0,1.759290164910404e-15,-2.7252351734097083e-14,-1.6442233076066093e-15,2.0954973615667666e-18,1.890992605137001e-19,-1.362031446496684e-19,0.034127142,0.034127142,0.00853178550000002,0.008531785500000012,0.008531785499999991,0.008531785499999977,533.2849613480589,533.2849613480587,533.284961348058,533.2849613480575,-2.186897407759571,1.0199706000001014,4.599865069601387e-13,5.984330470483876e-14,0.48285994248899367
8.82,attitude_only,-6.979495145551901e-15,5.3570277282328963e-14,-1.9313288222626686e-16,1.0,0.0,0.0,0.0,1.0,-1.3958990291103823e-14,1.0714055456465793e-13,-3.862657644532815e-16,0.0,0.0,0.0,2.0259937738397814e-15,-2.6851030761203942e-14,-2.13209858633427e-15,1.755193093113116e-18,-2.3975599346031303e-20,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785500000019,0.008531785500000007,0.008531785499999991,0.00853178549999998,533.2849613480589,533.2849613480586,533.284961348058,533.2849613480577,-2.2750902461222795,1.0199706000001014,4.65343469940394e-13,6.053647526520322e-14,0.4565813264932631
8.83,attitude_only,-6.968389824894357e-15,5.343741748056643e-14,-2.0521706288386743e-16,1.0,0.0,0.0,0.0,1.0,-1.3936779649788736e-14,1.0687483496113286e-13,-4.104341257684796e-16,0.0,0.0,0.0,2.389727705287812e-15,-2.6335117652539894e-14,-2.584730476910911e-15,1.2948150983226016e-18,-3.7972015321748986e-19,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785500000019,0.008531785500000002,0.008531785499999993,0.008531785499999988,533.2849613480589,533.2849613480583,533.2849613480581,533.2849613480579,-2.3632831847031532,1.0199706000001014,4.707109719704438e-13,6.123100755438261e-14,0.4294207771029972
8.84,attitude_only,-6.955330316778743e-15,5.330718171852972e-14,-2.185344322427791e-16,1.0,0.0,0.0,0.0,1.0,-1.391066063355751e-14,1.0661436343705944e-13,-4.370688644862997e-16,0.0,0.0,0.0,2.8030025925491594e-15,-2.5809335527907317e-14,-2.6127363877117166e-15,7.708552076834936e-19,-7.525653474975246e-19,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785500000017,0.008531785499999995,0.008531785499999995,0.008531785499999995,533.2849613480588,533.2849613480581,533.2849613480581,533.2849613480581,-2.451476203925133,1.0199706000001014,4.760889901929507e-13,6.192689583219312e-14,0.40137829429486727
8.85,attitude_only,-6.940429224638751e-15,5.317926521883702e-14,-2.306893585651725e-16,1.0,0.0,0.0,0.0,1.0,-1.3880858449277526e-14,1.0635853043767404e-13,-4.613787171310831e-16,0.0,0.0,0.0,3.1102591750394438e-15,-2.541019210266303e-14,-2.3779293505371643e-15,3.710447169447589e-19,-9.774355367640454e-19,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785500000015,0.00853178549999999,0.008531785499999995,0.008531785499999998,533.2849613480588,533.284961348058,533.2849613480581,533.2849613480582,-2.5396692880233664,1.0199706000001014,4.81477499702773e-13,6.262413617594958e-14,0.3724538780507049
8.86,attitude_only,-6.924129701593272e-15,5.305317046536163e-14,-2.4230993443793537e-16,1.0,0.0,0.0,0.0,1.0,-1.3848259403186569e-14,1.0610634093072326e-13,-4.846198688766055e-16,0.0,0.0,0.0,3.35762016500534e-15,-2.5086132905078692e-14,-2.248629157250873e-15,4.0635327335631145e-20,-1.1154452448144715e-18,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785500000014,0.008531785499999986,0.008531785499999996,0.008531785500000002,533.2849613480587,533.2849613480579,533.2849613480582,533.2849613480583,-2.6278624243054853,1.0199706000001014,4.868764718693249e-13,6.332272817727517e-14,0.34264752835636064
8.870000000000001,attitude_only,-6.906834594039568e-15,5.292853904442994e-14,-2.5302016609736694e-16,1.0,0.0,0.0,0.0,1.0,-1.3813669188079164e-14,1.0585707808885988e-13,-5.060403321954651e-16,0.0,0.0,0.0,3.5428578713245382e-15,-2.4813031979221603e-14,-2.0873541169277902e-15,-2.1707849896065716e-19,-1.1950360360507226e-18,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785500000014,0.008531785499999982,0.008531785499999998,0.008531785500000005,533.2849613480587,533.2849613480578,533.2849613480582,533.2849613480585,-2.716055602555323,1.0199706000001014,4.922858786596043e-13,6.402267148913542e-14,0.3119592452008146
8.88,attitude_only,-6.888616684302357e-15,5.280506101568967e-14,-2.6433371747355405e-16,1.0,0.0,0.0,0.0,1.0,-1.3777233368604742e-14,1.0561012203137934e-13,-5.286674349478356e-16,0.0,0.0,0.0,3.6934343225412134e-15,-2.464181859351849e-14,-2.562256743083728e-15,-4.347045836460793e-19,-1.1540739129592843e-18,-1.362031446496684e-19,0.034127142,0.034127142,0.00853178550000001,0.008531785499999982,0.0085317855,0.008531785500000007,533.2849613480586,533.2849613480578,533.2849613480583,533.2849613480586,-2.8042488145508697,1.0199706000001014,4.977056932180872e-13,6.47239652354243e-14,0.2803890285754847
8.89,attitude_only,-6.8704480652082575e-15,5.26817869528503e-14,-2.781793570733178e-16,1.0,0.0,0.0,0.0,1.0,-1.3740896130416545e-14,1.053635739057006e-13,-5.563587141473595e-16,0.0,0.0,0.0,3.572541467895052e-15,-2.4705301459559708e-14,-3.006483815568014e-15,-3.253585727496348e-19,-8.308414591142275e-19,-1.362031446496684e-19,0.034127142,0.034127142,0.00853178550000001,0.008531785499999986,0.008531785500000002,0.008531785500000003,533.2849613480586,533.2849613480579,533.2849613480583,533.2849613480585,-2.892442053676659,1.0199706000001014,5.031358882453237e-13,6.542660725956721e-14,0.24793687847368723
8.891,zero_thrust,-1.0139503361847914e-14,7.78683925635078e-14,-2.963788701375375e-16,1.0,0.0,0.0,0.0,1.0,-2.0279006723695875e-14,1.557367851270156e-13,-5.927577402766541e-16,0.0,0.0,0.0,-6.668344584282571e-13,5.137321986521404e-12,-2.9269222730442665e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0517799256514975,1.0199706000001014,5.085518427754969e-13,6.612741643767017e-14,0.21473469575172832
8.91,zero_thrust,-1.2932698564332208e-14,9.938769803387922e-14,-3.0801643978452627e-16,1.0,0.0,0.0,0.0,1.0,-2.5865397128664476e-14,1.9877539606775844e-13,-6.160328795716232e-16,0.0,0.0,0.0,-7.064897145698886e-13,5.4429375138162625e-12,-2.8260492408942456e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.934161652933822,1.0199706000001014,5.152605618095292e-13,6.699677504322152e-14,0.19234363006553812
8.92,zero_thrust,-1.6268384683428525e-14,1.250854620795286e-13,-3.216517538833318e-16,1.0,0.0,0.0,0.0,1.0,-3.253676936685713e-14,2.501709241590572e-13,-6.433035077707334e-16,0.0,0.0,0.0,-6.175912044723091e-13,4.757633933171382e-12,-2.6286251733006646e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1289765844501405,1.0199706000001014,5.259840155402923e-13,6.838878196956285e-14,0.1939953764762606
8.93,zero_thrust,-1.907122475499044e-14,1.466767643093141e-13,-3.343198783948335e-16,1.0,0.0,0.0,0.0,1.0,-3.8142449509980983e-14,2.933535286186282e-13,-6.686397567952616e-16,0.0,0.0,0.0,-5.448754667019826e-13,4.197209386540993e-12,-2.5072325677691154e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0432640664666466,1.0199706000001014,5.414204739847949e-13,7.039399302271274e-14,0.2169912365309334
8.94,zero_thrust,-2.179567356214835e-14,1.6766266415614606e-13,-3.463220327233885e-16,1.0,0.0,0.0,0.0,1.0,-4.3591347124296816e-14,3.353253283122921e-13,-6.926440654540856e-16,0.0,0.0,0.0,-5.449020202526812e-13,4.1971440376368406e-12,-2.362600306480202e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0407164504035653,1.0199706000001014,5.587598990690806e-13,7.264671165416569e-14,0.24668597666942566
8.95,attitude_only,-2.4520130314418895e-14,1.8864836622874314e-13,-3.5790669997893824e-16,1.0,0.0,0.0,0.0,1.0,-4.9040260628837923e-14,3.772967324574863e-13,-7.158133999671278e-16,0.0,0.0,0.0,-5.448852364168258e-13,4.197140661197146e-12,-2.2564615749803744e-15,6.632728272530834e-16,-5.109017403259131e-15,-1.362031446496684e-19,0.034127142,0.034127142,0.00853178550004437,0.008531785499965824,0.00853178549995564,0.008531785500034163,533.284961349445,533.2849613469903,533.2849613466719,533.284961349126,-0.19676752845309886,1.0199706000001014,5.760728419002165e-13,7.489598747886399e-14,0.27529723010356
8.96,attitude_only,-2.7236139387921574e-14,2.095690265884226e-13,-3.694077643472963e-16,1.0,0.0,0.0,0.0,1.0,-5.4472278775843306e-14,4.191380531768452e-13,-7.388155287060083e-16,0.0,0.0,0.0,-5.390258029548396e-13,4.151967998999813e-12,-2.298254097021644e-15,6.616317651282492e-16,-5.096329888612336e-15,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785500044261,0.008531785499965909,0.00853178549995575,0.008531785500034078,533.2849613494416,533.2849613469929,533.2849613466753,533.2849613491234,0.34521872781933594,1.0199706000001014,5.933904505412233e-13,7.714586965545597e-14,0.30294203138556236
8.97,attitude_only,-2.9858186895869284e-14,2.29767296766425e-13,-3.8063840651420904e-16,1.0,0.0,0.0,0.0,1.0,-5.971637379173875e-14,4.5953459353285e-13,-7.612768130421389e-16,0.0,0.0,0.0,-5.084573168539899e-13,3.916922357580944e-12,-2.1351284464728636e-15,6.300341549757694e-16,-4.853444342485501e-15,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785500042152,0.008531785499967533,0.00853178549995786,0.008531785500032455,533.2849613493756,533.2849613470436,533.2849613467413,533.2849613490725,0.8097517512216965,1.0199706000001014,6.107123662787519e-13,7.939631182629359e-14,0.3296208698338732
8.98,attitude_only,-3.2703642258211406e-14,2.5168799247949356e-13,-3.939409451210491e-16,1.0,0.0,0.0,0.0,1.0,-6.540728451642301e-14,5.033759849589871e-13,-7.878818902585605e-16,0.0,0.0,0.0,-4.4109740817283816e-13,3.3980037811201995e-12,-2.3698842593255667e-15,5.536132386401157e-16,-4.26472208854381e-15,-1.362031446496684e-19,0.034127142,0.034127142,0.00853178550003704,0.00853178549997147,0.008531785499962972,0.008531785500028517,533.2849613492159,533.2849613471667,533.284961346901,533.2849613489495,1.1624613102425687,1.0199706000001014,6.280420714365662e-13,8.164776559454783e-14,0.3553538652971332
8.99,attitude_only,-3.4342061851146563e-14,2.643089320872948e-13,-4.033741188270327e-16,1.0,0.0,0.0,0.0,1.0,-6.868412370229334e-14,5.286178641745896e-13,-8.067482376722192e-16,0.0,0.0,0.0,-3.84305535191007e-13,2.9601725118724334e-12,-2.3603481098464255e-15,4.893060464138282e-16,-3.768926290565214e-15,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785500032734,0.008531785499974787,0.008531785499967278,0.008531785500025202,533.2849613490813,533.2849613472703,533.2849613470356,533.284961348846,1.4261306868648391,1.0199706000001014,6.453841940361084e-13,8.3900834123701e-14,0.38016194723067187
9.0,attitude_only,-3.605554615726462e-14,2.7750628323449027e-13,-4.1566294348864565e-16,1.0,0.0,0.0,0.0,1.0,-7.211109231452947e-14,5.550125664689805e-13,-8.313258869973026e-16,0.0,0.0,0.0,-3.0836022136775904e-13,2.3748022602845454e-12,-2.5472665524741414e-15,4.0125527203960825e-16,-3.0902300112625937e-15,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785500026841,0.008531785499979327,0.00853178549997317,0.008531785500020662,533.2849613488971,533.2849613474121,533.2849613472198,533.284961348704,1.6188751173334062,1.0199706000001014,6.627438982385254e-13,8.615619100861606e-14,0.4040604756227481
9.01,attitude_only,-3.738826654962427e-14,2.87769879927203e-13,-4.2907681372380587e-16,1.0,0.0,0.0,0.0,1.0,-7.47765330992488e-14,5.75539759854406e-13,-8.581536274691302e-16,0.0,0.0,0.0,-2.3297131306968194e-13,1.7941312202929526e-12,-2.713990562962167e-15,3.1311829521261247e-16,-2.4113660754756116e-15,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785500020945,0.008531785499983867,0.008531785499979065,0.00853178550001612,533.2849613487128,533.284961347554,533.284961347404,533.2849613485621,1.7550855295788017,1.0199706000001014,6.801268072377297e-13,8.841456687251619e-14,0.42705974740835145
9.02,attitude_only,-3.851197157396616e-14,2.9642327734995987e-13,-4.450708289145481e-16,1.0,0.0,0.0,0.0,1.0,-7.702394314793259e-14,5.928465546999197e-13,-8.901416578519278e-16,0.0,0.0,0.0,-1.5046979679677577e-13,1.1585689411206675e-12,-2.6349094165055156e-15,2.156211736530928e-16,-1.660277029880076e-15,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785500014424,0.00853178549998889,0.008531785499985588,0.008531785500011097,533.2849613485091,533.2849613477111,533.2849613476078,533.2849613484051,1.8462008504620988,1.0199706000001014,6.975385073475628e-13,9.067668574283847e-14,0.44916636874830385
9.03,attitude_only,-3.900473044657806e-14,3.0021735719902965e-13,-4.554396726069106e-16,1.0,0.0,0.0,0.0,1.0,-7.800946089315639e-14,6.004347143980593e-13,-9.108793452372409e-16,0.0,0.0,0.0,-1.0309477701710008e-13,7.938632109225492e-13,-2.5255869294874647e-15,1.5980209768765297e-16,-1.2305687857515592e-15,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785500010691,0.008531785499991765,0.008531785499989319,0.008531785500008224,533.2849613483924,533.284961347801,533.2849613477244,533.2849613483153,1.90132288931723,1.0199706000001014,7.149843957621619e-13,9.294324839298906e-14,0.4703844791956847
9.04,attitude_only,-3.9380143848435837e-14,3.0310738898751557e-13,-4.671882890219712e-16,1.0,0.0,0.0,0.0,1.0,-7.876028769687195e-14,6.062147779750311e-13,-9.343765780678152e-16,0.0,0.0,0.0,-5.381461256063057e-14,4.141845538945372e-13,-2.3955114219465868e-15,1.0120404646549584e-16,-7.790962428568904e-16,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785500006772,0.008531785499994783,0.00853178549999324,0.008531785500005204,533.2849613482699,533.2849613478953,533.284961347847,533.2849613482209,1.9277014943222186,1.0199706000001014,7.324695718914369e-13,9.521491681160923e-14,0.490716638339106
9.05,attitude_only,-3.953708883121993e-14,3.043154270765438e-13,-4.792006922330082e-16,1.0,0.0,0.0,0.0,1.0,-7.907417766244015e-14,6.086308541530876e-13,-9.584013844900798e-16,0.0,0.0,0.0,-1.4550857955446214e-14,1.1216191180721436e-13,-2.409013573717086e-15,5.4233049518829115e-17,-4.1779069147017527e-16,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785500003634,0.0085317854999972,0.008531785499996378,0.00853178550000279,533.2849613481719,533.2849613479708,533.2849613479451,533.2849613481454,1.9311167608441306,1.0199706000001014,7.49998695061907e-13,9.749229617965406e-14,0.5101644166084234
9.06,attitude_only,-3.952453984893397e-14,3.042218654480816e-13,-4.914699341774724e-16,1.0,0.0,0.0,0.0,1.0,-7.904907969786825e-14,6.084437308961632e-13,-9.829398683789932e-16,0.0,0.0,0.0,1.4997269102317237e-14,-1.1450923353119118e-13,-2.5721004402899774e-15,1.8625324358489808e-17,-1.446402247287768e-16,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785500001261,0.008531785499999025,0.00853178549999875,0.008531785500000963,533.2849613480977,533.2849613480278,533.2849613480192,533.2849613480884,1.9161805390055304,1.0199706000001014,7.675755430316523e-13,9.977587560613927e-14,0.5287287731249343
9.07,attitude_only,-3.9389040361442416e-14,3.031852683947277e-13,-5.045938322993344e-16,1.0,0.0,0.0,0.0,1.0,-7.877808072288513e-14,6.063705367894554e-13,-1.009187664622553e-15,0.0,0.0,0.0,3.574052092957554e-14,-2.7357794468433474e-13,-2.6781015692160454e-15,-6.623983043515908e-18,4.897800810183872e-17,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785499999578,0.008531785500000319,0.008531785500000433,0.008531785499999668,533.284961348045,533.2849613480682,533.2849613480719,533.2849613480479,1.8865748098228179,1.0199706000001014,7.852032521621775e-13,1.0206605976188759e-13,0.5464102920558536
9.08,attitude_only,-3.9120438960916755e-14,3.0112753742023134e-13,-5.207903375286499e-16,1.0,0.0,0.0,0.0,1.0,-7.824087792183383e-14,6.022550748404627e-13,-1.0415806750808603e-15,0.0,0.0,0.0,5.094858157686842e-14,-3.905067714023504e-13,-2.7270595547194226e-15,-2.538314163603603e-17,1.9319766787748098e-16,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785499998326,0.008531785500001283,0.008531785500001686,0.008531785499998704,533.2849613480059,533.2849613480984,533.284961348111,533.2849613480178,1.845240578955742,1.0199706000001014,8.028843633374564e-13,1.0436317913799598e-13,0.5632093286107276
9.09,attitude_only,-3.890330780993256e-14,2.994627973903996e-13,-5.318496304896352e-16,1.0,0.0,0.0,0.0,1.0,-7.780661561986544e-14,5.989255947807992e-13,-1.0636992610025707e-15,0.0,0.0,0.0,5.638090926992221e-14,-4.322952047467695e-13,-2.833597262431018e-15,-3.246574396039978e-17,2.4766673993825155e-16,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785499997852,0.008531785500001648,0.008531785500002158,0.00853178549999834,533.2849613479912,533.2849613481097,533.2849613481258,533.2849613480064,1.7945278622300842,1.0199706000001014,8.206207993799994e-13,1.0666748518040103e-13,0.5791260985640018
9.1,attitude_only,-3.861218784526108e-14,2.972305218683933e-13,-5.460867373976792e-16,1.0,0.0,0.0,0.0,1.0,-7.722437569052249e-14,5.944610437367866e-13,-1.0921734748183118e-15,0.0,0.0,0.0,5.91568964275806e-14,-4.535740479176803e-13,-2.8127994715085308e-15,-3.638849751386564e-17,2.777370922225212e-16,-1.362031446496684e-19,0.034127142,0.034127142,0.00853178549999759,0.008531785500001849,0.00853178550000242,0.008531785499998138,533.284961347983,533.2849613481161,533.284961348134,533.2849613480001,1.7363149767142823,1.0199706000001014,8.384139384420976e-13,1.0897915760422421e-13,0.5941607329105122
9.11,attitude_only,-3.8316277805089884e-14,2.949630131545247e-13,-5.600788872036216e-16,1.0,0.0,0.0,0.0,1.0,-7.66325556101801e-14,5.899260263090494e-13,-1.120157774429847e-15,0.0,0.0,0.0,5.879861955039049e-14,-4.504272478615552e-13,-2.778827008688997e-15,-3.6546551456741414e-17,2.7846520463378655e-16,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785499997585,0.008531785500001854,0.008531785500002427,0.008531785499998135,533.2849613479829,533.2849613481162,533.2849613481342,533.284961348,1.672103546104414,1.0199706000001014,8.56264694559563e-13,1.1129831443105825e-13,0.6083133111471638
9.12,attitude_only,-3.802867003663733e-14,2.9275873752812034e-13,-5.742420482699046e-16,1.0,0.0,0.0,0.0,1.0,-7.6057340073275e-14,5.855174750562407e-13,-1.1484840965620757e-15,0.0,0.0,0.0,5.621967015322887e-14,-4.3114323585014366e-13,-3.0992100456330543e-15,-3.4014008881679746e-17,2.59635822578594e-16,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785499997748,0.008531785500001728,0.008531785500002262,0.00853178549999826,533.2849613479879,533.2849613481122,533.284961348129,533.2849613480039,1.6030942440931653,1.0199706000001014,8.741735604243437e-13,1.1362501855121684e-13,0.6215838815076452
9.13,attitude_only,-3.7757779193481274e-14,2.9067963922258164e-13,-5.892190324293152e-16,1.0,0.0,0.0,0.0,1.0,-7.551555838696289e-14,5.813592784451633e-13,-1.1784380648805813e-15,0.0,0.0,0.0,5.2379700011412435e-14,-4.0230650186064654e-13,-2.9389147385943195e-15,-2.992984171161423e-17,2.2905480680980456e-16,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785499998015,0.008531785500001525,0.008531785500001996,0.008531785499998463,533.2849613479963,533.284961348106,533.2849613481206,533.2849613480103,1.5302472301854835,1.0199706000001014,8.921407143438551e-13,1.1595929620677606e-13,0.6339724732531925
9.14,attitude_only,-3.750795349125593e-14,2.8875864603305297e-13,-6.039771825384478e-16,1.0,0.0,0.0,0.0,1.0,-7.501590698251222e-14,5.775172920661059e-13,-1.2079543650985572e-15,0.0,0.0,0.0,4.792308236128495e-14,-3.690664862694738e-13,-2.979261168377257e-15,-2.506113135507409e-17,1.9285745296309193e-16,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785499998331,0.008531785500001283,0.00853178550000168,0.008531785499998704,533.2849613480062,533.2849613480984,533.2849613481108,533.2849613480178,1.4543304017617218,1.0199706000001014,9.101661070244153e-13,1.183011420859397e-13,0.645479104133859
9.15,attitude_only,-3.728087786416763e-14,2.870069050907737e-13,-6.19549552850519e-16,1.0,0.0,0.0,0.0,1.0,-7.456175572833561e-14,5.740138101815474e-13,-1.2390991057224378e-15,0.0,0.0,0.0,4.338833581074349e-14,-3.352183619350656e-13,-3.103069543007489e-15,-2.0053318852531765e-17,1.5559188738115272e-16,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785499998655,0.008531785500001035,0.008531785500001355,0.008531785499998952,533.2849613480163,533.2849613480906,533.2849613481006,533.2849613480256,1.3759579370604391,1.0199706000001014,9.282495247801407e-13,1.206505293239677e-13,0.6561037849164119
9.16,attitude_only,-3.70756423074522e-14,2.854200812632847e-13,-6.350008977579894e-16,1.0,0.0,0.0,0.0,1.0,-7.415128461490477e-14,5.708401625265694e-13,-1.270001795537143e-15,0.0,0.0,0.0,3.918630687999746e-14,-3.032223997510091e-13,-3.2172341649885837e-15,-1.5402747204436498e-17,1.2022895675779492e-16,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785499998962,0.0085317855000008,0.008531785500001048,0.008531785499999188,533.2849613480258,533.2849613480832,533.2849613480911,533.2849613480329,1.2956210939506263,1.0199706000001014,9.46390645081476e-13,1.2300741685039737e-13,0.6658465221315254
9.17,attitude_only,-3.689034412323493e-14,2.8398418332348664e-13,-6.514702942962229e-16,1.0,0.0,0.0,0.0,1.0,-7.378068824647023e-14,5.679683666469733e-13,-1.3029405886133984e-15,0.0,0.0,0.0,3.5385227489815666e-14,-2.746959830198765e-13,-3.349670733700802e-15,-1.1195304211116486e-17,8.874421651063448e-17,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785499999237,0.00853178550000059,0.008531785500000773,0.008531785499999398,533.2849613480345,533.2849613480766,533.2849613480824,533.2849613480395,1.213712827337275,1.0199706000001014,9.645890827716766e-13,1.2537175178130404e-13,0.6747073197403639
9.18,attitude_only,-3.672252238209215e-14,2.8267937524841935e-13,-6.687649853962718e-16,1.0,0.0,0.0,0.0,1.0,-7.344504476418468e-14,5.653587504968387e-13,-1.337529970813305e-15,0.0,0.0,0.0,3.2170624572045305e-14,-2.5042736013938316e-13,-3.56429777219894e-15,-7.659486955512504e-18,6.21261426554363e-17,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785499999469,0.008531785500000413,0.008531785500000541,0.008531785499999575,533.2849613480417,533.2849613480712,533.2849613480752,533.2849613480449,1.130547469973262,1.0199706000001014,9.828444248096978e-13,1.2774348145974262e-13,0.6826861801455358
9.19,attitude_only,-3.656894907666215e-14,2.8148367598317017e-13,-6.867770694531589e-16,1.0,0.0,0.0,0.0,1.0,-7.313789815332469e-14,5.629673519663403e-13,-1.3735541389269049e-15,0.0,0.0,0.0,2.9631787220090276e-14,-2.306043617705866e-13,-3.574986395860636e-15,-4.909200005367365e-18,4.064458823058624e-17,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785499999655,0.008531785500000269,0.008531785500000355,0.008531785499999719,533.2849613480475,533.2849613480668,533.2849613480694,533.2849613480495,1.0463764691541324,1.0199706000001014,1.0011562534269374e-12,1.301225515680557e-13,0.6897831048043118
9.2,attitude_only,-3.6426371070465296e-14,2.8037524110384083e-13,-7.043370339994292e-16,1.0,0.0,0.0,0.0,1.0,-7.285274214093098e-14,5.607504822076816e-13,-1.4086740680192846e-15,0.0,0.0,0.0,2.768820801804695e-14,-2.1502675012741693e-13,-3.424592913391077e-15,-2.853787043095839e-18,2.4101721760056776e-17,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785499999799,0.008531785500000158,0.008531785500000213,0.008531785499999832,533.284961348052,533.2849613480632,533.2849613480649,533.284961348053,0.9752120596847378,1.0199706000001014,1.0195241655696322e-12,1.325089071844252e-13,0.6959980946005765
9.21,attitude_only,-3.629203966112289e-14,2.793338844465986e-13,-7.215994443593562e-16,1.0,0.0,0.0,0.0,1.0,-7.258407932224618e-14,5.586677688931971e-13,-1.4431988887389876e-15,0.0,0.0,0.0,2.6271502709257682e-14,-2.033075346037966e-13,-3.4022917090689623e-15,-1.4164556996413383e-18,1.207173847775069e-17,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785499999903,0.008531785500000076,0.008531785500000109,0.008531785499999913,533.2849613480553,533.2849613480606,533.2849613480616,533.2849613480556,0.877134292654304,1.0199706000001014,1.0379477833665486e-12,1.3490249682726328e-13,0.7013311500704352
9.22,attitude_only,-3.6163562550801626e-14,2.7834169838402985e-13,-7.383489120864381e-16,1.0,0.0,0.0,0.0,1.0,-7.232712510160367e-14,5.566833967680596e-13,-1.476697824193008e-15,0.0,0.0,0.0,2.5293736150935674e-14,-1.949170494371573e-13,-3.365525681217079e-15,-4.960731911642727e-19,3.952326772154991e-18,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785499999972,0.00853178550000002,0.00853178550000004,0.008531785499999967,533.2849613480574,533.2849613480589,533.2849613480596,533.2849613480572,0.7907298634957948,1.0199706000001014,1.0564267574166404e-12,1.3730327517544688e-13,0.7057822715390527
9.23,attitude_only,-3.6039017476518066e-14,2.7738363434983976e-13,-7.558938124634943e-16,1.0,0.0,0.0,0.0,1.0,-7.207803495303655e-14,5.547672686996794e-13,-1.511787624946982e-15,0.0,0.0,0.0,2.4635775583710322e-14,-1.89281703656628e-13,-3.6965719412824264e-15,4.7121733669044775e-20,-9.17271127913886e-19,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785500000014,0.008531785499999988,0.008531785499999998,0.008531785500000002,533.2849613480587,533.2849613480579,533.2849613480582,533.2849613480583,0.7039676440886244,1.0199706000001014,1.0749607678725146e-12,1.3971120026412278e-13,0.7093514592036521
9.24,attitude_only,-3.5917009375419134e-14,2.764476053544828e-13,-7.741811687471816e-16,1.0,0.0,0.0,0.0,1.0,-7.18340187508387e-14,5.528952107089655e-13,-1.5483623375142215e-15,0.0,0.0,0.0,2.4242749496538816e-14,-1.8578589554107313e-13,-3.682898867702021e-15,2.763255433094695e-19,-3.2543819111690294e-18,-1.362031446496684e-19,0.034127142,0.034127142,0.008531785500000033,0.008531785499999972,0.008531785499999979,0.008531785500000017,533.2849613480594,533.2849613480574,533.2849613480577,533.2849613480588,0.6169191948749579,1.0199706000001014,1.0935495234632366e-12,1.4212623507206844e-13,0.7120387131838549
