sim_time,foot_z,leg_q,leg_qdot,spring_force,phase
2.828999996,0.112774998,0.000000000,0.000000007,0.000000000,AERIAL
2.829999924,0.109099999,0.000000000,-0.000000004,0.000000000,AERIAL
2.831000090,0.105415203,-0.000000000,-0.000000004,3.427800179,AERIAL
2.832000017,0.101720601,0.000000000,0.000000007,0.000000000,AERIAL
2.832999945,0.098016202,0.000000000,-0.000000004,0.000000000,AERIAL
2.834000111,0.094301999,-0.000000000,-0.000000004,3.427800179,AERIAL
2.835000038,0.090577997,0.000000000,0.000000007,0.000000000,AERIAL
2.835999966,0.086844198,0.000000000,-0.000000004,0.000000000,AERIAL
2.836999893,0.083100602,-0.000000000,-0.000000004,3.427800179,AERIAL
2.838000059,0.079347201,0.000000000,0.000000007,0.000000000,AERIAL
2.838999987,0.075584002,0.000000000,-0.000000004,0.000000000,AERIAL
2.839999914,0.071810998,-0.000000000,-0.000000004,3.427800179,AERIAL
2.841000080,0.068028197,0.000000000,0.000000007,0.000000000,AERIAL
2.842000008,0.064235598,0.000000000,-0.000000004,0.000000000,AERIAL
2.842999935,0.060433201,-0.000000000,-0.000000004,3.427800179,AERIAL
2.844000101,0.056621000,0.000000000,0.000000007,0.000000000,AERIAL
2.845000029,0.052799001,0.000000000,-0.000000004,0.000000000,AERIAL
2.845999956,0.048967201,-0.000000000,-0.000000004,3.427800179,AERIAL
2.846999884,0.045125600,0.000000000,0.000000007,0.000000000,AERIAL
2.848000050,0.041274201,0.000000000,-0.000000004,0.000000000,AERIAL
2.848999977,0.037413001,-0.000000000,-0.000000004,3.427800179,AERIAL
2.849999905,0.033542000,0.000000000,0.000000007,0.000000000,AERIAL
2.851000071,0.029661199,0.000000000,-0.000000004,0.000000000,LANDING
2.851999998,0.025770601,-0.000000000,-0.000000004,3.427800179,LANDING
2.852999926,0.021870200,0.000000000,0.000000007,0.000000000,LANDING
2.854000092,0.017960001,0.000000000,-0.000000004,0.000000000,LANDING
2.855000019,0.014040000,-0.000000000,-0.000000004,3.427800179,LANDING
2.855999947,0.010110200,0.000000000,0.000000007,0.000000000,LANDING
2.857000113,0.006170600,0.000000000,-0.000000004,0.000000000,LANDING
2.858000040,0.002221200,-0.000000000,-0.000000004,3.427800179,LANDING
2.858999968,0.002222126,-0.003858712,-3.858711958,4.541175842,SUPPORT
2.859999895,0.002223081,-0.007592898,-3.734185934,5.190924168,SUPPORT
2.861000061,0.002224029,-0.011183300,-3.590401888,5.815654278,SUPPORT
2.861999989,0.002224970,-0.014611434,-3.428134918,6.412149429,SUPPORT
2.862999916,0.002225906,-0.017859655,-3.248220205,6.977339745,SUPPORT
2.864000082,0.002226836,-0.020911239,-3.051584482,7.508315563,SUPPORT
2.865000010,0.002227761,-0.023750478,-2.839239597,8.002343178,SUPPORT
2.865999937,0.002228681,-0.026362758,-2.612278938,8.456879616,SUPPORT
2.867000103,0.002229596,-0.028734628,-2.371870756,8.869585037,SUPPORT
2.868000031,0.002230508,-0.030853882,-2.119252920,9.238335609,SUPPORT
2.868999958,0.002231415,-0.032709606,-1.855725765,9.561231613,SUPPORT
2.869999886,0.002232319,-0.034292255,-1.582645893,9.836611748,SUPPORT
2.871000051,0.002233221,-0.035593674,-1.301419020,10.063058853,SUPPORT
2.871999979,0.002234120,-0.036607165,-1.013493180,10.239406586,SUPPORT
2.872999907,0.002235018,-0.037327517,-0.720350385,10.364748001,SUPPORT
2.874000072,0.002235914,-0.037751015,-0.423499793,10.438436508,SUPPORT
2.875000000,0.002236809,-0.037875485,-0.124469556,10.460090637,SUPPORT
2.875999928,0.002237705,-0.037700284,0.175200805,9.545689583,SUPPORT
2.877000093,0.002238609,-0.037252475,0.447808504,9.467770576,SUPPORT
2.878000021,0.002239514,-0.036534358,0.718119323,9.342818260,SUPPORT
2.878999949,0.002240421,-0.035549622,0.984732807,9.171474457,SUPPORT
2.880000114,0.002241329,-0.034303349,1.246276498,8.954622269,SUPPORT
2.881000042,0.002242239,-0.032801945,1.501403928,8.693378448,SUPPORT
2.881999969,0.002243152,-0.031053141,1.748801947,8.389086723,SUPPORT
2.882999897,0.002244068,-0.029065944,1.987196684,8.043313980,SUPPORT
2.884000063,0.002244988,-0.026850583,2.215361118,7.657841682,SUPPORT
2.884999990,0.002245911,-0.024418464,2.432120562,7.234652519,SUPPORT
2.885999918,0.002246839,-0.021782104,2.636359453,6.775926113,SUPPORT
2.887000084,0.002247771,-0.018955078,2.827025890,6.284023762,SUPPORT
2.888000011,0.002248708,-0.015951939,3.003138781,5.761477470,SUPPORT
2.888999939,0.002249650,-0.012788148,3.163791656,5.210977554,SUPPORT
2.890000105,0.002250598,-0.009479990,3.308156967,4.635358334,SUPPORT
2.891000032,0.002251551,-0.006044498,3.435492039,4.037582874,SUPPORT
2.891999960,0.002252511,-0.002499357,3.545141220,3.420728207,SUPPORT
2.892999887,0.003259403,0.000000000,2.499357224,0.000000000,TAKEOFF
2.894000053,0.006684032,0.000000000,-0.000000002,0.000000000,TAKEOFF
2.894999981,0.010098861,0.000000000,-0.000000002,0.000000000,TAKEOFF
2.895999908,0.013503890,-0.000000000,-0.000000002,3.427799940,TAKEOFF
2.897000074,0.016899118,0.000000000,0.000000006,0.000000000,TAKEOFF
2.898000002,0.020284547,0.000000000,-0.000000004,0.000000000,TAKEOFF
2.898999929,0.023660176,-0.000000000,-0.000000004,3.427800179,TAKEOFF
2.900000095,0.027026005,0.000000000,0.000000007,0.000000000,TAKEOFF
2.901000023,0.030382033,0.000000000,-0.000000004,0.000000000,AERIAL
2.901999950,0.033728264,-0.000000000,-0.000000004,3.427800179,AERIAL
2.903000116,0.037064690,0.000000000,0.000000007,0.000000000,AERIAL
2.904000044,0.040391319,0.000000000,-0.000000004,0.000000000,AERIAL
2.904999971,0.043708149,-0.000000000,-0.000000004,3.427800179,AERIAL
2.905999899,0.047015179,0.000000000,0.000000007,0.000000000,AERIAL
2.907000065,0.050312407,0.000000000,-0.000000004,0.000000000,AERIAL
2.907999992,0.053599834,-0.000000000,-0.000000004,3.427800179,AERIAL
2.908999920,0.056877464,0.000000000,0.000000007,0.000000000,AERIAL
2.910000086,0.060145292,0.000000000,-0.000000004,0.000000000,AERIAL
2.911000013,0.063403323,-0.000000000,-0.000000004,3.427800179,AERIAL
2.911999941,0.066651553,0.000000000,0.000000007,0.000000000,AERIAL
2.913000107,0.069889978,0.000000000,-0.000000004,0.000000000,AERIAL
2.914000034,0.073118605,-0.000000000,-0.000000004,3.427800179,AERIAL
2.914999962,0.076337434,0.000000000,0.000000007,0.000000000,AERIAL
2.915999889,0.079546466,0.000000000,-0.000000004,0.000000000,AERIAL
2.917000055,0.082745694,-0.000000000,-0.000000004,3.427800179,AERIAL
2.917999983,0.085935123,0.000000000,0.000000007,0.000000000,AERIAL
2.918999910,0.089114755,0.000000000,-0.000000004,0.000000000,AERIAL
2.920000076,0.092284583,-0.000000000,-0.000000004,3.427800179,AERIAL
2.921000004,0.095444612,0.000000000,0.000000007,0.000000000,AERIAL
2.921999931,0.098594837,0.000000000,-0.000000004,0.000000000,AERIAL
2.923000097,0.101735264,-0.000000000,-0.000000004,3.427800179,AERIAL
2.924000025,0.104865901,0.000000000,0.000000007,0.000000000,AERIAL
2.924999952,0.107986741,0.000000000,-0.000000004,0.000000000,AERIAL
2.926000118,0.111097798,0.000000000,0.000000000,0.000000000,AERIAL
2.927000046,0.114199087,0.000000000,0.000000000,0.000000000,AERIAL
2.927999973,0.117290631,0.000000000,0.000000000,0.000000000,AERIAL
2.928999901,0.120372437,0.000000000,0.000000000,0.000000000,AERIAL
2.930000067,0.123444527,0.000000000,0.000000000,0.000000000,AERIAL
2.930999994,0.126506925,0.000000000,0.000000000,0.000000000,AERIAL
2.931999922,0.129559651,0.000000000,0.000000000,0.000000000,AERIAL
2.933000088,0.132602721,0.000000000,0.000000000,0.000000000,AERIAL
2.934000015,0.135636181,0.000000000,0.000000000,0.000000000,AERIAL
2.934999943,0.138660029,0.000000000,0.000000000,0.000000000,AERIAL
2.936000109,0.141674310,0.000000000,0.000000000,0.000000000,AERIAL
2.937000036,0.144679040,0.000000000,0.000000000,0.000000000,AERIAL
2.937999964,0.147674233,0.000000000,0.000000000,0.000000000,AERIAL
2.938999891,0.150659934,0.000000000,0.000000000,0.000000000,AERIAL
2.940000057,0.153636143,0.000000000,0.000000000,0.000000000,AERIAL
2.940999985,0.156602904,0.000000000,0.000000000,0.000000000,AERIAL
2.941999912,0.159560233,0.000000000,0.000000000,0.000000000,AERIAL
2.943000078,0.162508160,0.000000000,0.000000000,0.000000000,AERIAL
2.944000006,0.165446699,0.000000000,0.000000000,0.000000000,AERIAL
2.944999933,0.168375880,0.000000000,0.000000000,0.000000000,AERIAL
2.946000099,0.171295702,0.000000000,0.000000000,0.000000000,AERIAL
2.947000027,0.174206212,0.000000000,0.000000000,0.000000000,AERIAL
2.947999954,0.177107424,0.000000000,0.000000000,0.000000000,AERIAL
2.948999882,0.179999366,0.000000000,0.000000000,0.000000000,AERIAL
2.950000048,0.182882026,0.000000000,0.000000000,0.000000000,AERIAL
2.950999975,0.185755447,0.000000000,0.000000000,0.000000000,AERIAL
2.951999903,0.188619643,0.000000000,0.000000000,0.000000000,AERIAL
2.953000069,0.191474646,0.000000000,0.000000000,0.000000000,AERIAL
2.953999996,0.194320440,0.000000000,0.000000000,0.000000000,AERIAL
2.954999924,0.197157070,0.000000000,0.000000000,0.000000000,AERIAL
2.956000090,0.199984521,0.000000000,0.000000000,0.000000000,AERIAL
2.957000017,0.202802852,0.000000000,0.000000000,0.000000000,AERIAL
2.957999945,0.205612034,0.000000000,0.000000000,0.000000000,AERIAL
2.959000111,0.208412111,0.000000000,0.000000000,0.000000000,AERIAL
2.960000038,0.211203068,0.000000000,0.000000000,0.000000000,AERIAL
2.960999966,0.213984951,0.000000000,0.000000000,0.000000000,AERIAL
2.961999893,0.216757745,0.000000000,0.000000000,0.000000000,AERIAL
2.963000059,0.219521478,0.000000000,0.000000000,0.000000000,AERIAL
2.963999987,0.222276166,0.000000000,0.000000000,0.000000000,AERIAL
2.964999914,0.225021794,0.000000000,0.000000000,0.000000000,AERIAL
2.966000080,0.227758393,0.000000000,0.000000000,0.000000000,AERIAL
2.967000008,0.230485961,0.000000000,0.000000000,0.000000000,AERIAL
2.967999935,0.233204514,0.000000000,0.000000000,0.000000000,AERIAL
2.969000101,0.235914066,0.000000000,0.000000000,0.000000000,AERIAL
2.970000029,0.238614619,0.000000000,0.000000000,0.000000000,AERIAL
2.970999956,0.241306186,0.000000000,0.000000000,0.000000000,AERIAL
2.971999884,0.243988767,0.000000000,0.000000000,0.000000000,AERIAL
2.973000050,0.246662378,0.000000000,0.000000000,0.000000000,AERIAL
2.973999977,0.249327019,0.000000000,0.000000000,0.000000000,AERIAL
2.974999905,0.251982719,0.000000000,0.000000000,0.000000000,AERIAL
2.976000071,0.254629433,0.000000000,0.000000000,0.000000000,AERIAL
2.976999998,0.257267237,0.000000000,0.000000000,0.000000000,AERIAL
2.977999926,0.259896070,0.000000000,0.000000000,0.000000000,AERIAL
2.979000092,0.262515962,0.000000000,0.000000000,0.000000000,AERIAL
2.980000019,0.265126944,0.000000000,0.000000000,0.000000000,AERIAL
2.980999947,0.267729014,0.000000000,0.000000000,0.000000000,AERIAL
2.982000113,0.270322144,0.000000000,0.000000000,0.000000000,AERIAL
2.983000040,0.272906363,0.000000000,0.000000000,0.000000000,AERIAL
2.983999968,0.275481671,0.000000000,0.000000000,0.000000000,AERIAL
2.984999895,0.278048068,0.000000000,0.000000000,0.000000000,AERIAL
2.986000061,0.280605584,0.000000000,0.000000000,0.000000000,AERIAL
2.986999989,0.283154190,0.000000000,0.000000000,0.000000000,AERIAL
2.987999916,0.285693884,0.000000000,0.000000000,0.000000000,AERIAL
2.989000082,0.288224727,0.000000000,0.000000000,0.000000000,AERIAL
2.990000010,0.290746659,0.000000000,0.000000000,0.000000000,AERIAL
2.990999937,0.293259710,0.000000000,0.000000000,0.000000000,AERIAL
2.992000103,0.295763880,0.000000000,0.000000000,0.000000000,AERIAL
2.993000031,0.298259169,0.000000000,0.000000000,0.000000000,AERIAL
2.993999958,0.300745577,0.000000000,0.000000000,0.000000000,AERIAL
2.994999886,0.303223133,0.000000000,0.000000000,0.000000000,AERIAL
2.996000051,0.305691808,0.000000000,0.000000000,0.000000000,AERIAL
2.996999979,0.308151603,0.000000000,0.000000000,0.000000000,AERIAL
2.997999907,0.310602546,0.000000000,0.000000000,0.000000000,AERIAL
2.999000072,0.313044637,0.000000000,0.000000000,0.000000000,AERIAL
3.000000000,0.315477848,0.000000000,0.000000000,0.000000000,AERIAL
3.000999928,0.317902207,0.000000000,0.000000000,0.000000000,AERIAL
3.002000093,0.320317715,0.000000000,0.000000000,0.000000000,AERIAL
3.003000021,0.322724372,0.000000000,0.000000000,0.000000000,AERIAL
3.003999949,0.325122178,0.000000000,0.000000000,0.000000000,AERIAL
3.005000114,0.327511132,0.000000000,0.000000000,0.000000000,AERIAL
3.006000042,0.329891205,0.000000000,0.000000000,0.000000000,AERIAL
3.006999969,0.332262456,0.000000000,0.000000000,0.000000000,AERIAL
3.007999897,0.334624857,0.000000000,0.000000000,0.000000000,AERIAL
3.009000063,0.336978406,0.000000000,0.000000000,0.000000000,AERIAL
3.009999990,0.339323133,0.000000000,0.000000000,0.000000000,AERIAL
3.010999918,0.341658980,0.000000000,0.000000000,0.000000000,AERIAL
3.012000084,0.343986005,0.000000000,0.000000000,0.000000000,AERIAL
3.013000011,0.346304208,0.000000000,0.000000000,0.000000000,AERIAL
3.013999939,0.348613530,0.000000000,0.000000000,0.000000000,AERIAL
3.015000105,0.350914031,0.000000000,0.000000000,0.000000000,AERIAL
3.016000032,0.353205711,0.000000000,0.000000000,0.000000000,AERIAL
3.016999960,0.355488539,0.000000000,0.000000000,0.000000000,AERIAL
3.017999887,0.357762516,0.000000000,0.000000000,0.000000000,AERIAL
3.019000053,0.360027701,0.000000000,0.000000000,0.000000000,AERIAL
3.019999981,0.362284005,0.000000000,0.000000000,0.000000000,AERIAL
3.020999908,0.364531487,0.000000000,0.000000000,0.000000000,AERIAL
3.022000074,0.366770148,0.000000000,0.000000000,0.000000000,AERIAL
3.023000002,0.368999988,0.000000000,0.000000000,0.000000000,AERIAL
3.023999929,0.371220976,0.000000000,0.000000000,0.000000000,AERIAL
3.025000095,0.373433113,0.000000000,0.000000000,0.000000000,AERIAL
3.026000023,0.375636458,0.000000000,0.000000000,0.000000000,AERIAL
3.026999950,0.377830952,0.000000000,0.000000000,0.000000000,AERIAL
3.028000116,0.380016625,0.000000000,0.000000000,0.000000000,AERIAL
3.029000044,0.382193476,0.000000000,0.000000000,0.000000000,AERIAL
3.029999971,0.384361476,0.000000000,0.000000000,0.000000000,AERIAL
3.030999899,0.386520654,0.000000000,0.000000000,0.000000000,AERIAL
3.032000065,0.388671011,0.000000000,0.000000000,0.000000000,AERIAL
3.032999992,0.390812546,0.000000000,0.000000000,0.000000000,AERIAL
3.033999920,0.392945260,0.000000000,0.000000000,0.000000000,AERIAL
3.035000086,0.395069122,0.000000000,0.000000000,0.000000000,AERIAL
3.036000013,0.397184163,0.000000000,0.000000000,0.000000000,AERIAL
3.036999941,0.399290383,0.000000000,0.000000000,0.000000000,AERIAL
3.038000107,0.401387781,0.000000000,0.000000000,0.000000000,AERIAL
3.039000034,0.403476357,0.000000000,0.000000000,0.000000000,AERIAL
3.039999962,0.405556113,0.000000000,0.000000000,0.000000000,AERIAL
3.040999889,0.407627046,0.000000000,0.000000000,0.000000000,AERIAL
3.042000055,0.409689128,0.000000000,0.000000000,0.000000000,AERIAL
3.042999983,0.411742389,0.000000000,0.000000000,0.000000000,AERIAL
3.043999910,0.413786858,0.000000000,0.000000000,0.000000000,AERIAL
3.045000076,0.415822476,0.000000000,0.000000000,0.000000000,AERIAL
3.046000004,0.417849272,0.000000000,0.000000000,0.000000000,AERIAL
3.046999931,0.419867247,0.000000000,0.000000000,0.000000000,AERIAL
3.048000097,0.421876431,0.000000000,0.000000000,0.000000000,AERIAL
3.049000025,0.423876762,0.000000000,0.000000000,0.000000000,AERIAL
3.049999952,0.425868273,0.000000000,0.000000000,0.000000000,AERIAL
3.051000118,0.427850962,0.000000000,0.000000000,0.000000000,AERIAL
3.052000046,0.429824799,0.000000000,0.000000000,0.000000000,AERIAL
3.052999973,0.431789845,0.000000000,0.000000000,0.000000000,AERIAL
3.053999901,0.433746070,0.000000000,0.000000000,0.000000000,AERIAL
3.055000067,0.435693473,0.000000000,0.000000000,0.000000000,AERIAL
3.055999994,0.437632054,0.000000000,0.000000000,0.000000000,AERIAL
3.056999922,0.439561814,0.000000000,0.000000000,0.000000000,AERIAL
3.058000088,0.441482753,0.000000000,0.000000000,0.000000000,AERIAL
3.059000015,0.443394870,0.000000000,0.000000000,0.000000000,AERIAL
3.059999943,0.445298135,0.000000000,0.000000000,0.000000000,AERIAL
3.061000109,0.447192609,0.000000000,0.000000000,0.000000000,AERIAL
3.062000036,0.449078262,0.000000000,0.000000000,0.000000000,AERIAL
3.062999964,0.450955093,0.000000000,0.000000000,0.000000000,AERIAL
3.063999891,0.452823102,0.000000000,0.000000000,0.000000000,AERIAL
3.065000057,0.454682291,0.000000000,0.000000000,0.000000000,AERIAL
3.065999985,0.456532657,0.000000000,0.000000000,0.000000000,AERIAL
3.066999912,0.458374202,0.000000000,0.000000000,0.000000000,AERIAL
3.068000078,0.460206926,0.000000000,0.000000000,0.000000000,AERIAL
3.069000006,0.462030828,0.000000000,0.000000000,0.000000000,AERIAL
3.069999933,0.463845909,0.000000000,0.000000000,0.000000000,AERIAL
3.071000099,0.465652168,0.000000000,0.000000000,0.000000000,AERIAL
3.072000027,0.467449605,0.000000000,0.000000000,0.000000000,AERIAL
3.072999954,0.469238222,0.000000000,0.000000000,0.000000000,AERIAL
3.073999882,0.471018016,0.000000000,0.000000000,0.000000000,AERIAL
3.075000048,0.472788990,0.000000000,0.000000000,0.000000000,AERIAL
3.075999975,0.474551171,0.000000000,0.000000000,0.000000000,AERIAL
3.076999903,0.476304501,0.000000000,0.000000000,0.000000000,AERIAL
3.078000069,0.478049010,0.000000000,0.000000000,0.000000000,AERIAL
3.078999996,0.479784727,0.000000000,0.000000000,0.000000000,AERIAL
3.079999924,0.481511593,0.000000000,0.000000000,0.000000000,AERIAL
3.081000090,0.483229637,0.000000000,0.000000000,0.000000000,AERIAL
3.082000017,0.484938890,0.000000000,0.000000000,0.000000000,AERIAL
3.082999945,0.486639321,0.000000000,0.000000000,0.000000000,AERIAL
3.084000111,0.488330901,0.000000000,0.000000000,0.000000000,AERIAL
3.085000038,0.490013689,0.000000000,0.000000000,0.000000000,AERIAL
3.085999966,0.491687655,0.000000000,0.000000000,0.000000000,AERIAL
3.086999893,0.493352771,0.000000000,0.000000000,0.000000000,AERIAL
3.088000059,0.495009094,0.000000000,0.000000000,0.000000000,AERIAL
3.088999987,0.496656597,0.000000000,0.000000000,0.000000000,AERIAL
3.089999914,0.498295277,0.000000000,0.000000000,0.000000000,AERIAL
3.091000080,0.499925137,0.000000000,0.000000000,0.000000000,AERIAL
3.092000008,0.501546204,0.000000000,0.000000000,0.000000000,AERIAL
3.092999935,0.503158391,0.000000000,0.000000000,0.000000000,AERIAL
3.094000101,0.504761815,0.000000000,0.000000000,0.000000000,AERIAL
3.095000029,0.506356359,0.000000000,0.000000000,0.000000000,AERIAL
3.095999956,0.507942140,0.000000000,0.000000000,0.000000000,AERIAL
3.096999884,0.509519100,0.000000000,0.000000000,0.000000000,AERIAL
3.098000050,0.511087179,0.000000000,0.000000000,0.000000000,AERIAL
3.098999977,0.512646496,0.000000000,0.000000000,0.000000000,AERIAL
3.099999905,0.514196992,0.000000000,0.000000000,0.000000000,AERIAL
3.101000071,0.515738666,0.000000000,0.000000000,0.000000000,AERIAL
3.101999998,0.517271519,0.000000000,0.000000000,0.000000000,AERIAL
3.102999926,0.518795490,0.000000000,0.000000000,0.000000000,AERIAL
3.104000092,0.520310700,0.000000000,0.000000000,0.000000000,AERIAL
3.105000019,0.521817088,0.000000000,0.000000000,0.000000000,AERIAL
3.105999947,0.523314655,0.000000000,0.000000000,0.000000000,AERIAL
3.107000113,0.524803400,0.000000000,0.000000000,0.000000000,AERIAL
3.108000040,0.526283324,0.000000000,0.000000000,0.000000000,AERIAL
3.108999968,0.527754426,0.000000000,0.000000000,0.000000000,AERIAL
3.109999895,0.529216707,0.000000000,0.000000000,0.000000000,AERIAL
3.111000061,0.530670226,0.000000000,0.000000000,0.000000000,AERIAL
3.111999989,0.532114863,0.000000000,0.000000000,0.000000000,AERIAL
3.112999916,0.533550680,0.000000000,0.000000000,0.000000000,AERIAL
3.114000082,0.534977674,0.000000000,0.000000000,0.000000000,AERIAL
3.115000010,0.536395848,0.000000000,0.000000000,0.000000000,AERIAL
3.115999937,0.537805259,0.000000000,0.000000000,0.000000000,AERIAL
3.117000103,0.539205790,0.000000000,0.000000000,0.000000000,AERIAL
3.118000031,0.540597558,0.000000000,0.000000000,0.000000000,AERIAL
